datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl.1,vcu.1,mtz,god,gzl,frk,bac,hol,ori,model_out_sf_tidal_filter,model_out_sf_tidal_energy
2011-07-17,SCHISM,cache,7,25675.0,24101.76,9660.13,11475.67,24080.23,0.0,0.0,3.4,0.07,59.4,515.5,736.27,1271.45,1271.45,134.7,164.29,163.2,143.62,171.25,140.58,1662.8,290.01,134.7,125.56,127.73,150.37,150.37,131.43,148.41,117.94,138.62,129.47,1070.49,179.29,241.71,132.74,860.97,134.7,100.75,126.43,150.37,134.48,8518.7,172.99,171.25,163.2,445.97,493.71,546.49,150.37,156.46,150.37,144.27,0.11,-0.01
2011-07-18,SCHISM,cache,7,25901.32,24338.94,8905.12,10671.41,24765.25,0.0,0.0,2.72,0.06,59.0,264.8,895.03,1479.73,1479.73,152.98,167.77,163.42,170.16,171.25,174.29,1631.99,260.28,130.78,114.89,117.29,150.37,150.37,128.17,145.58,140.58,168.2,129.47,979.69,179.94,245.82,129.47,826.48,130.13,102.49,117.72,150.37,130.78,8973.22,173.42,171.25,163.42,471.98,520.87,567.87,150.37,157.77,150.37,155.59,0.11,-0.72
2011-07-19,SCHISM,cache,7,26115.78,24619.86,8987.38,11419.84,24471.95,0.0,0.0,2.12,0.01,59.8,258.8,1047.44,1689.39,1689.39,175.38,171.25,159.72,178.86,174.51,192.32,1507.79,216.18,129.47,110.32,118.16,150.37,150.37,125.56,143.4,170.16,176.46,129.47,891.49,181.68,239.77,129.47,842.09,130.13,104.45,116.85,150.37,129.47,8056.4,173.64,174.51,159.72,467.33,517.08,527.81,150.37,158.85,150.37,171.03,0.03,-1.33
2011-07-20,SCHISM,cache,7,25938.63,24475.35,8745.43,11481.2,24365.83,0.0,0.0,1.58,0.05,61.0,448.2,1611.18,2313.66,2313.66,182.77,171.25,158.64,171.25,188.63,187.11,1726.29,189.72,128.17,108.58,120.99,150.37,150.37,125.56,140.79,171.25,153.63,129.47,826.27,181.68,235.44,129.47,824.22,128.82,103.36,114.02,150.37,128.17,8860.53,172.99,188.63,158.64,466.49,504.88,503.61,150.37,154.72,150.37,171.25,0.06,-1.83
2011-07-21,SCHISM,cache,7,25376.73,23931.69,7418.42,11468.53,22460.03,0.0,0.0,1.28,0.2,61.8,580.4,1713.8,2389.23,2389.23,172.77,171.25,154.94,179.94,192.1,181.9,2627.68,208.16,129.47,108.58,114.02,149.06,150.37,126.43,129.47,154.94,174.07,129.47,756.03,179.29,241.71,129.47,752.31,125.34,112.72,112.06,149.06,129.47,10808.66,172.55,192.1,154.94,491.82,520.45,540.83,150.37,150.37,151.24,170.16,0.2,-2.11
2011-07-22,SCHISM,cache,7,24826.55,23393.84,6521.04,11803.16,20455.02,0.0,0.0,1.21,0.29,62.6,735.3,1645.88,2273.68,2273.68,176.68,171.25,154.5,218.34,192.1,208.38,3423.19,281.19,129.47,108.58,113.37,143.62,150.37,128.39,129.47,171.25,211.41,129.47,689.38,170.81,257.05,129.47,668.41,120.33,113.15,109.89,143.62,129.47,13146.38,171.25,192.1,154.5,574.99,702.24,715.91,150.37,150.37,156.46,162.99,0.35,-2.17
2011-07-23,SCHISM,cache,7,24324.35,22929.64,5890.62,11685.22,19219.81,0.0,0.0,1.42,0.25,61.8,790.1,1480.15,2065.45,2065.45,194.06,171.25,158.85,245.17,192.1,234.15,3682.26,347.69,138.62,108.58,120.33,137.75,141.23,128.82,129.47,201.0,242.15,129.47,639.92,167.55,268.26,129.47,668.21,121.64,117.72,111.85,137.75,138.62,13277.95,172.12,192.1,158.85,811.06,1155.2,1001.67,150.37,150.37,155.37,169.29,0.34,-1.98
2011-07-24,SCHISM,cache,7,23981.06,22596.18,5357.92,11509.95,18352.65,0.0,0.0,1.82,0.17,61.2,565.5,1089.12,1686.96,1686.96,208.59,172.34,170.6,278.6,192.1,265.46,3318.57,335.5,150.8,108.58,127.95,138.83,140.14,130.78,129.47,229.6,275.16,129.47,618.45,167.33,274.3,129.47,734.33,127.95,118.59,116.63,138.83,150.8,12576.69,172.55,192.1,170.6,1000.25,1512.16,1346.79,150.37,150.37,152.11,183.42,0.25,-1.61
2011-07-25,SCHISM,cache,7,23468.92,22059.52,5068.86,11667.1,17487.41,0.0,0.0,2.38,0.14,61.8,379.9,996.63,1624.17,1624.17,224.84,172.12,171.9,308.27,192.1,303.98,3121.45,315.57,152.11,120.55,129.47,138.83,137.09,130.78,129.47,250.79,306.99,129.47,641.17,171.25,278.6,129.47,836.13,130.56,117.94,125.77,138.83,152.11,11004.48,172.77,192.1,171.9,983.15,1459.88,1354.99,150.37,150.37,150.59,192.54,0.16,-1.1
2011-07-26,SCHISM,cache,7,23387.14,21976.04,4740.56,11519.05,17371.51,0.0,0.0,2.95,0.17,64.2,397.4,1160.26,1788.18,1788.18,237.82,172.55,172.77,323.93,192.1,327.15,3565.46,378.0,152.33,129.47,129.47,137.31,135.79,131.22,129.47,286.57,322.86,129.47,719.23,172.55,291.52,138.18,952.18,133.39,119.46,129.47,137.31,152.54,11342.08,172.55,192.1,172.77,973.17,1296.55,1208.6,150.37,150.37,150.37,196.45,0.13,-0.57
2011-07-27,SCHISM,cache,7,23278.84,21892.07,4515.09,11526.16,16937.34,0.0,0.0,3.52,0.22,65.8,614.7,1284.27,1947.28,1947.28,242.58,171.25,175.81,336.14,192.1,328.43,4429.02,564.1,161.03,129.47,129.47,142.97,134.7,133.18,129.47,298.4,330.36,129.47,845.37,170.38,316.21,146.89,1031.34,132.96,120.99,129.47,142.97,161.03,12444.58,172.34,192.1,175.81,1083.25,1259.04,1433.8,150.37,150.37,150.37,197.53,0.22,-0.01
2011-07-28,SCHISM,cache,7,22982.27,21593.07,4406.98,11534.84,16622.02,0.0,0.0,4.1,0.23,66.6,840.7,1608.31,2252.6,2252.6,244.52,171.25,175.6,374.59,192.1,354.53,5363.27,880.64,200.57,129.47,129.47,154.07,133.39,136.0,129.47,312.57,367.55,129.47,976.02,164.29,344.91,159.72,1116.23,131.87,120.33,129.47,154.07,200.35,14026.25,171.9,192.1,175.6,1396.72,1547.67,1957.51,150.37,150.37,150.37,206.64,0.27,0.58
2011-07-29,SCHISM,cache,7,22146.14,20778.57,4324.06,11530.56,15390.91,0.0,0.0,4.45,0.21,66.8,827.1,1278.37,1969.6,1969.6,259.42,172.55,176.46,373.53,192.1,378.22,5902.65,1223.48,296.03,130.56,129.47,186.68,132.3,138.4,133.18,323.29,378.0,131.65,1070.49,159.29,377.36,181.46,1260.25,131.0,120.77,129.47,186.89,296.03,14828.1,171.47,192.1,176.46,1875.35,2265.43,2593.0,150.37,150.37,150.37,214.88,0.25,0.98
2011-07-30,SCHISM,cache,7,21708.03,20345.97,4273.98,11517.87,14744.5,0.0,0.0,4.54,0.18,66.4,712.5,992.86,1560.66,1560.66,271.5,176.68,178.86,367.55,192.1,376.72,5979.19,1380.96,391.63,135.13,129.47,214.23,134.7,139.27,143.19,348.76,369.47,129.47,1163.27,160.38,424.14,233.06,1475.2,130.78,120.55,129.47,214.23,391.85,14759.32,171.25,192.1,178.86,2254.01,3009.28,3120.51,150.37,150.37,150.37,222.03,0.19,1.13
2011-07-31,SCHISM,cache,7,21724.59,20339.97,4207.71,11502.99,14842.87,0.0,0.0,4.39,0.15,66.0,641.3,1054.87,1617.55,1617.55,272.36,178.42,195.36,375.02,192.1,378.0,5650.12,1290.74,416.93,135.57,129.47,230.47,136.22,140.14,149.72,357.52,378.0,129.47,1290.34,161.03,473.67,309.35,1661.03,131.65,120.12,129.47,230.68,416.5,14183.45,171.25,192.1,195.36,2358.56,3173.65,3231.26,150.37,150.37,150.37,221.38,0.16,1.02
2011-08-01,SCHISM,cache,7,22046.26,20652.37,4188.04,11547.11,15342.1,0.0,0.0,4.0,0.09,65.8,532.6,1187.5,1794.99,1794.99,279.47,174.51,198.4,379.07,205.34,388.01,5350.88,1199.14,380.13,134.92,129.47,234.15,141.66,139.49,150.37,357.52,378.0,129.47,1448.94,162.99,532.64,363.29,1773.31,132.52,120.77,129.47,234.15,380.13,13460.43,171.68,205.34,198.4,2327.86,2983.66,3146.61,150.37,150.37,150.37,221.81,0.09,0.63
2011-08-02,SCHISM,cache,7,22352.35,20985.65,4404.49,11816.49,15914.25,0.0,0.0,3.49,0.11,66.6,629.8,1603.69,2252.08,2252.08,283.99,176.25,200.78,376.51,212.93,394.4,5141.53,1136.43,349.19,131.22,129.47,232.63,147.97,138.83,150.37,357.52,373.1,129.47,1578.98,161.25,566.83,382.9,1806.12,132.74,121.42,129.47,232.42,348.97,13617.77,171.25,212.93,200.78,2294.24,2784.04,3004.92,150.37,150.37,150.37,196.45,0.09,0.13
2011-08-03,SCHISM,cache,7,22472.68,21131.94,5292.31,11748.34,17080.77,0.0,0.0,3.03,0.12,66.2,555.7,1619.83,2267.63,2267.63,293.88,184.5,216.18,343.63,207.73,380.56,5743.91,1305.16,370.97,131.87,129.47,246.9,150.37,139.92,150.37,359.87,353.25,129.47,1622.7,160.38,589.01,350.68,1798.86,131.87,124.03,129.47,246.9,370.75,15031.43,171.25,207.73,216.18,2356.05,2782.9,3023.89,150.37,150.37,150.37,202.52,0.11,-0.35
2011-08-04,SCHISM,cache,7,21949.51,20625.24,5503.84,11843.49,16453.31,0.0,0.0,2.77,0.04,66.0,410.7,1254.15,1814.41,1814.41,303.34,187.76,220.94,258.56,201.87,310.21,5638.73,1193.3,306.77,130.78,129.47,238.47,150.37,138.18,148.63,358.8,259.64,129.47,1634.36,161.25,585.25,337.43,1813.78,133.83,126.43,129.47,238.69,306.99,14847.81,171.25,201.87,220.94,2346.98,2758.47,3025.79,150.37,150.37,150.37,221.59,0.0,-0.61
2011-08-05,SCHISM,cache,7,22067.76,20758.91,5314.64,11979.74,16694.05,0.0,0.0,2.71,0.0,67.0,570.0,1861.4,2503.85,2503.85,259.42,186.89,222.46,253.38,192.1,270.2,5437.32,1129.56,287.64,131.0,129.47,230.04,150.37,134.26,150.37,294.31,251.22,129.47,1665.76,162.55,587.75,337.0,1914.7,136.22,128.39,129.47,229.39,287.64,13601.89,171.25,192.1,222.46,2318.4,2751.98,3029.58,150.37,150.37,150.37,219.86,-0.04,-0.72
2011-08-06,SCHISM,cache,7,22431.68,21133.97,5245.02,11332.26,17496.57,0.0,0.0,2.75,0.06,66.8,532.8,1684.92,2300.42,2300.42,239.34,192.1,228.09,254.46,192.1,258.13,6380.2,1432.21,388.23,133.18,129.47,249.28,152.54,138.4,150.37,256.62,254.46,129.47,1705.8,158.64,660.93,337.0,1973.13,136.66,128.6,129.91,249.28,388.01,15432.47,171.68,192.1,228.09,2538.32,3096.28,3316.31,150.37,150.37,150.37,209.68,0.04,-0.66
2011-08-07,SCHISM,cache,7,22351.7,21032.05,5095.11,11379.29,17236.13,0.0,0.0,3.04,0.05,66.8,477.1,1645.7,2258.38,2258.38,243.66,192.1,235.66,254.46,192.1,258.34,6345.46,1419.85,408.22,133.39,129.47,248.41,152.11,141.23,150.37,254.46,254.46,130.35,1747.74,158.2,690.01,345.13,2058.73,136.66,124.03,132.74,248.41,408.22,14791.47,171.25,192.1,235.66,2734.41,3282.76,3579.33,150.37,150.37,150.37,220.73,0.0,-0.39
2011-08-08,SCHISM,cache,7,22892.27,21535.15,5176.87,11837.78,17571.58,0.0,0.0,3.49,0.01,67.2,430.5,1770.73,2414.41,2414.41,241.93,192.1,236.31,254.46,192.1,265.24,6198.27,1341.19,411.19,134.7,129.47,249.28,152.76,141.66,150.37,254.46,254.46,137.53,1854.78,158.2,708.04,402.91,2164.08,137.09,122.07,133.18,249.49,410.98,14774.57,172.34,192.1,236.31,2842.56,3348.7,3749.33,150.37,150.37,150.37,223.97,-0.05,0.04
2011-08-09,SCHISM,cache,7,21550.74,20204.92,5063.41,11332.12,16691.76,0.0,0.0,3.81,0.08,67.8,558.4,1968.13,2635.22,2635.22,241.71,192.32,236.96,272.79,192.1,265.03,6484.46,1474.4,445.34,135.79,129.47,261.58,153.85,141.66,150.37,254.46,267.4,141.88,1998.31,157.11,743.01,462.9,2242.2,136.88,126.21,133.18,262.23,445.13,14879.62,172.34,192.1,236.96,3033.75,3475.8,3985.16,150.37,150.37,150.37,227.44,0.03,0.37
2011-08-10,SCHISM,cache,7,19911.06,18650.16,5043.97,11526.31,14767.03,0.0,0.0,3.96,0.16,67.8,565.2,1903.51,2536.61,2536.61,248.84,194.06,235.88,266.11,192.1,275.16,7123.04,1806.32,580.02,143.19,129.47,306.34,155.15,145.15,150.37,255.54,264.81,138.83,2097.26,155.37,794.38,515.4,2345.05,137.09,123.6,134.92,306.77,580.22,16474.01,172.77,192.1,235.88,3321.77,3863.66,4312.38,150.37,150.37,150.37,227.87,0.15,0.56
2011-08-11,SCHISM,cache,7,20073.6,18851.37,4951.15,11489.48,14729.41,0.0,0.0,3.97,0.13,67.6,447.5,1641.64,2266.21,2266.21,247.33,192.97,231.12,270.85,184.07,275.16,7488.86,1994.6,659.06,150.59,129.47,333.79,157.77,144.93,150.37,269.99,266.97,133.83,2174.76,157.11,853.17,565.15,2506.63,142.53,125.56,137.31,333.79,658.85,16415.48,172.99,184.07,231.12,3534.15,4209.57,4585.88,150.37,150.37,150.37,226.79,0.14,0.62
2011-08-12,SCHISM,cache,7,21769.99,20557.98,4925.86,11483.63,16489.21,0.0,0.0,3.82,0.11,67.8,506.3,1783.29,2427.44,2427.44,245.82,193.41,218.99,254.46,171.25,266.32,7209.85,1907.66,603.43,145.8,129.47,343.2,159.51,142.97,150.37,273.22,254.46,129.47,2300.43,158.64,898.25,629.09,2662.53,142.97,132.3,136.66,343.2,603.22,15570.03,171.68,171.25,218.99,3627.64,4305.73,4786.5,150.37,150.37,150.37,220.51,0.08,0.47
2011-08-13,SCHISM,cache,7,22373.62,21266.56,4967.76,11562.64,17157.07,0.0,0.0,3.49,0.12,67.6,624.6,2002.93,2681.46,2681.46,236.09,186.46,215.74,254.46,171.25,262.44,7002.7,1955.17,637.0,142.32,129.47,357.52,161.9,143.84,150.37,262.23,254.46,129.47,2422.56,159.07,931.97,651.99,2720.85,142.1,134.92,135.35,357.31,637.21,15903.7,171.68,171.25,215.74,3645.98,4369.07,4754.79,150.37,150.37,150.37,211.19,0.07,0.14
2011-08-14,SCHISM,cache,7,22233.54,21192.54,5007.98,11516.15,17070.38,0.0,0.0,3.08,0.08,67.6,467.0,1812.0,2469.7,2469.7,234.36,188.41,215.74,254.46,171.25,257.7,6960.59,1890.63,537.47,139.27,129.47,364.78,162.77,145.36,150.37,254.46,254.46,129.47,2483.18,159.72,951.77,660.52,2738.8,141.45,132.74,134.26,365.21,537.68,15967.02,171.47,171.25,215.74,3667.86,4317.0,4778.99,150.37,150.37,150.37,203.82,0.03,-0.27
2011-08-15,SCHISM,cache,7,22556.64,21592.64,5018.16,11338.21,17637.65,0.0,0.0,2.61,0.06,67.6,411.6,1812.66,2483.46,2483.46,236.09,186.02,215.09,254.46,171.25,259.64,6873.64,1780.98,480.64,137.53,129.47,362.01,162.99,146.23,150.37,254.46,254.46,129.47,2521.61,166.47,961.76,621.16,2694.28,140.58,131.0,133.18,362.22,480.43,15767.58,171.47,171.25,215.09,3648.6,4301.3,4704.72,150.37,150.37,150.37,205.77,0.02,-0.75
2011-08-16,SCHISM,cache,7,22727.81,21866.27,4877.53,11500.76,17652.04,0.0,0.0,2.2,0.02,67.4,508.8,2056.26,2743.04,2743.04,233.06,180.38,214.88,254.46,162.12,254.46,6764.51,1704.02,444.91,133.18,129.47,352.61,164.51,146.02,150.37,254.46,244.52,129.47,2529.68,171.25,954.42,548.38,2654.87,140.58,124.69,132.3,352.61,444.49,15770.22,171.25,162.12,214.88,3631.76,4320.14,4665.99,150.37,150.37,150.37,202.09,-0.02,-1.16
2011-08-17,SCHISM,cache,7,22525.19,21739.11,4788.55,11477.44,17414.04,0.0,0.0,1.81,-0.04,67.4,570.4,2148.14,2792.99,2792.99,231.77,179.72,214.88,254.46,150.37,254.46,6654.7,1604.9,415.44,130.78,129.47,353.04,168.64,146.67,150.37,254.46,254.46,129.47,2515.08,171.25,929.73,493.92,2619.45,140.36,124.03,131.65,352.39,415.44,15856.15,171.25,150.37,214.88,3619.4,4361.69,4616.21,150.37,150.37,150.37,201.22,-0.08,-1.57
2011-08-18,SCHISM,cache,7,22377.92,21617.8,4969.67,11523.16,17390.29,0.0,0.0,1.54,-0.01,67.6,683.5,2249.35,2927.17,2927.17,228.95,179.72,214.44,245.17,150.37,254.46,6590.98,1501.63,401.42,129.47,129.47,342.56,170.6,145.58,150.37,254.46,239.77,129.47,2487.79,171.25,922.17,465.01,2611.78,139.49,122.51,129.47,342.77,401.42,16441.38,171.25,150.37,214.44,3644.67,4456.11,4587.9,150.37,150.37,150.37,200.57,-0.06,-1.87
2011-08-19,SCHISM,cache,7,22244.8,21497.38,5274.6,11528.79,17489.15,0.0,0.0,1.38,0.09,68.2,726.8,2225.34,2881.89,2881.89,226.79,182.98,214.01,247.98,150.37,254.46,7199.45,1601.15,411.19,130.35,129.47,337.64,173.2,145.8,150.37,254.46,233.71,129.47,2506.63,171.25,1045.14,458.24,2688.54,137.31,119.68,129.47,337.64,410.98,17232.28,171.25,150.37,214.01,3800.47,4561.6,4553.32,150.37,150.37,150.37,198.83,0.05,-1.99
2011-08-20,SCHISM,cache,7,22149.53,21397.29,5260.12,11598.86,17290.1,0.0,0.0,1.34,0.13,67.8,576.3,2055.61,2717.27,2717.27,225.27,174.29,213.79,233.71,150.37,243.01,7619.62,1822.41,516.24,133.83,129.47,345.34,177.33,147.54,150.37,246.68,233.71,129.47,2559.05,171.25,1146.73,453.17,2810.55,136.0,118.38,131.43,345.34,516.24,17974.88,171.25,150.37,213.79,3987.95,4890.68,4585.69,150.37,150.37,150.37,202.3,0.11,-2.03
2011-08-21,SCHISM,cache,7,22523.48,21723.15,5415.31,11531.1,18054.99,0.0,0.0,1.47,0.11,67.2,326.6,1973.9,2656.81,2656.81,220.29,171.25,211.19,233.71,150.37,233.71,6987.78,1663.39,508.04,133.61,129.47,329.29,177.12,146.45,150.37,235.23,225.71,129.47,2650.28,171.25,1068.26,456.34,2903.28,137.09,117.72,132.3,329.29,508.04,16270.62,171.25,150.37,211.19,3979.4,4980.62,4629.25,150.37,150.37,150.37,203.6,0.12,-1.92
2011-08-22,SCHISM,cache,7,23179.01,22379.58,5491.36,11569.98,18972.44,0.0,0.0,1.78,0.12,67.2,207.7,2079.75,2823.25,2823.25,217.26,173.64,198.4,233.71,150.37,233.71,6640.96,1377.96,415.44,130.56,129.47,309.99,175.6,142.1,150.37,233.71,230.25,129.47,2763.62,171.25,1034.39,563.06,2959.55,137.31,117.07,132.74,309.99,415.65,15551.24,171.25,150.37,198.4,3816.88,4798.23,4494.98,150.37,150.37,150.37,199.27,0.12,-1.65
2011-08-23,SCHISM,cache,7,23641.14,22833.44,5358.24,11695.5,19377.02,0.0,0.0,2.21,0.19,68.0,467.6,2540.74,3396.81,3396.81,218.34,171.25,196.66,233.71,150.37,233.71,6968.23,1392.13,339.99,131.43,129.47,300.33,175.38,139.7,150.37,233.71,233.71,129.47,2823.13,171.25,1037.02,570.39,2961.07,137.31,110.76,132.96,299.9,340.21,15904.19,171.25,150.37,196.66,3657.76,4385.31,4274.5,150.37,150.37,150.37,196.88,0.2,-1.22
2011-08-24,SCHISM,cache,7,24560.76,23690.8,5455.0,11635.14,20268.4,0.0,0.0,2.68,0.16,68.0,406.3,2294.08,3153.14,3153.14,214.01,173.2,198.18,233.28,150.37,233.71,7987.41,1690.42,388.23,132.52,118.59,304.41,176.25,141.45,150.37,233.71,233.71,129.47,2794.34,171.25,1055.49,505.93,2910.7,137.09,110.76,132.09,304.62,388.01,17930.37,171.25,150.37,198.18,3740.56,4307.39,4513.76,150.37,150.37,150.59,196.66,0.17,-0.73
2011-08-25,SCHISM,cache,7,25019.92,24162.52,6031.66,11472.24,21453.71,0.0,0.0,3.22,0.1,67.8,476.5,2350.86,3129.3,3129.3,215.74,171.25,194.49,230.25,150.37,233.71,7922.41,1714.27,465.43,132.74,113.59,304.2,176.68,138.83,150.37,233.71,226.14,129.47,2764.77,171.25,1041.29,452.96,2901.76,135.57,113.37,126.86,304.2,465.43,17622.55,171.25,150.37,194.49,3833.28,4426.62,4850.6,150.37,150.37,151.67,201.0,0.09,-0.22
2011-08-26,SCHISM,cache,7,25378.45,24547.65,6441.37,11509.44,22237.0,0.0,0.0,3.64,0.05,67.6,473.4,2400.02,3187.7,3187.7,220.73,172.55,195.79,196.45,150.37,230.47,7558.41,1741.84,486.97,125.99,115.33,312.57,176.9,135.35,150.37,230.9,199.48,129.47,2765.53,171.25,1032.56,490.13,2928.19,135.79,115.76,126.86,313.0,487.6,17114.29,171.25,150.37,195.79,3913.18,4626.86,5105.08,150.37,150.37,152.76,200.35,0.02,0.19
2011-08-27,SCHISM,cache,7,25794.43,24989.41,6663.67,11571.42,22665.34,0.0,0.0,3.93,-0.02,67.6,425.3,2203.97,3007.54,3007.54,201.44,173.2,196.01,173.42,150.37,194.71,7313.31,1768.0,508.88,127.08,124.03,320.07,175.16,136.66,148.41,214.23,171.25,121.2,2784.04,171.25,1020.37,502.56,2962.4,136.22,117.5,127.52,320.5,508.46,16149.78,171.25,150.37,196.01,3851.36,4678.1,5083.93,150.37,150.37,153.85,196.23,-0.05,0.48
2011-08-28,SCHISM,cache,7,26446.98,25639.49,6850.21,11566.19,23596.57,0.0,0.0,4.04,-0.02,67.6,492.1,2357.67,3143.23,3143.23,192.54,173.42,194.93,172.34,150.37,192.1,7054.16,1712.89,501.72,129.91,129.47,319.22,169.51,136.66,147.32,176.68,171.25,125.77,2801.21,171.25,1033.57,472.19,2950.43,140.14,108.58,132.74,319.65,501.51,15583.39,171.25,150.37,194.93,3742.99,4569.33,4905.13,150.37,150.37,153.41,190.15,-0.04,0.64
2011-08-29,SCHISM,cache,7,26753.38,25935.8,7036.03,11537.32,24039.78,0.0,0.0,3.95,0.01,67.6,545.2,2332.9,3132.83,3132.83,192.1,172.34,192.1,175.38,150.37,192.1,6995.24,1777.44,502.35,130.35,121.86,326.29,168.2,136.66,147.1,171.25,171.25,129.47,2759.04,171.25,1107.94,472.83,2945.11,139.49,108.58,132.3,326.29,502.56,16315.59,171.25,150.37,192.1,3758.67,4538.42,4855.73,150.37,150.37,151.89,186.24,-0.04,0.6
2011-08-30,SCHISM,cache,7,26760.21,25937.18,6200.55,11470.2,23217.23,0.0,0.0,3.84,0.05,68.0,522.2,2248.86,2987.81,2987.81,192.1,171.25,192.1,171.25,150.37,192.1,6919.35,1656.68,425.2,127.3,108.58,316.21,161.9,133.83,145.36,171.25,171.25,129.47,2739.19,171.25,1149.96,484.65,2917.17,136.44,113.59,126.21,316.43,424.78,16041.0,171.25,150.37,192.1,3768.75,4426.25,4719.58,150.37,150.37,150.37,184.5,-0.01,0.46
2011-08-31,SCHISM,cache,7,26681.72,25883.96,5892.55,11475.68,22805.61,0.0,0.0,3.65,0.14,67.8,325.6,2032.62,2857.0,2857.0,189.72,171.25,192.1,188.85,150.37,178.64,7515.17,1891.22,515.19,122.73,108.58,335.93,164.94,134.05,143.19,171.25,182.11,129.47,2713.59,171.25,1234.14,431.57,2935.04,132.09,117.29,117.72,335.71,515.61,16746.53,171.25,150.37,192.1,3833.84,4488.72,4609.41,150.37,150.37,150.37,183.42,0.25,0.34
2011-09-01,SCHISM,cache,7,26690.32,25907.23,5929.5,11435.59,23051.87,0.0,0.0,3.42,0.18,67.4,376.8,2244.44,3384.19,3384.19,192.1,171.25,192.1,195.14,150.37,206.86,7365.33,1874.76,473.67,119.9,108.58,334.21,165.6,132.09,141.88,172.34,186.24,129.47,2707.85,171.25,1187.26,444.91,2945.87,136.0,115.55,119.9,334.0,474.09,16701.03,171.25,150.37,192.1,3853.78,4441.18,4752.41,150.37,150.37,150.37,181.25,0.28,0.27
2011-09-02,SCHISM,cache,7,26787.28,25986.81,5575.62,11402.34,22947.2,0.0,0.0,3.2,0.2,67.8,579.9,2566.54,3786.22,3786.22,193.62,171.25,192.1,181.68,150.37,192.1,6857.8,1665.76,381.41,119.25,117.5,319.22,162.12,131.43,142.1,192.1,171.25,129.47,2758.28,171.25,1107.33,478.74,2962.21,138.4,119.03,125.34,319.43,381.2,15454.41,171.25,150.37,192.1,3717.21,4280.23,4640.09,150.37,150.37,150.37,185.37,0.22,-0.07
2011-09-03,SCHISM,cache,7,27064.12,26247.26,5051.45,11411.95,22640.57,0.0,0.0,3.0,0.2,67.4,638.1,2575.05,3753.58,3753.58,187.98,171.25,182.77,175.38,150.37,192.1,7241.44,1786.09,513.51,127.95,129.47,345.98,165.16,133.83,138.62,192.1,171.25,129.47,2759.23,171.25,1100.45,450.42,2989.36,137.31,136.88,132.3,345.77,513.51,16371.36,171.25,150.37,182.77,3746.72,4474.9,4550.93,150.37,150.37,150.37,180.38,0.21,-0.33
2011-09-04,SCHISM,cache,7,27473.0,26512.19,4907.0,11356.04,22955.4,0.0,0.0,2.85,0.15,66.6,502.9,2434.35,3620.76,3620.76,181.25,171.25,172.77,207.94,150.37,194.27,6779.47,1662.61,520.03,131.87,129.47,337.43,163.64,133.39,134.48,172.34,205.99,129.47,2760.19,171.25,1081.43,447.03,3028.06,136.44,147.97,132.52,337.43,519.82,15966.86,171.25,150.37,172.77,3721.51,4635.5,4534.37,150.37,150.37,150.37,174.07,0.16,-0.52
2011-09-05,SCHISM,cache,7,27586.14,26527.47,4856.68,11397.84,23053.52,0.0,0.0,2.83,0.08,65.2,274.3,2282.83,3488.96,3488.96,186.46,171.25,172.12,229.39,150.37,216.18,5933.81,1333.19,439.83,132.52,132.52,308.49,161.9,133.39,132.74,187.54,230.9,129.47,2764.96,171.25,1027.68,532.85,3007.2,140.79,154.28,134.92,308.92,439.83,14723.67,171.25,150.37,172.12,3574.64,4442.47,4288.91,150.37,150.37,150.37,175.81,0.07,-0.61
2011-09-06,SCHISM,cache,7,27374.83,26532.54,4708.67,11427.42,22815.8,0.0,0.0,2.9,0.02,65.2,412.6,2572.32,3892.14,3892.14,195.14,171.25,171.25,237.82,150.37,233.71,4932.74,992.31,300.54,131.87,147.54,273.22,157.55,147.1,134.7,210.33,234.79,129.47,2774.31,171.25,958.09,483.8,2931.62,148.84,150.37,145.8,273.44,300.33,13085.66,170.16,150.37,171.25,3230.88,3957.09,3810.35,150.37,150.37,150.37,179.72,0.0,-0.54
2011-09-07,SCHISM,cache,7,27344.13,26726.93,4608.16,11009.66,23022.48,0.0,0.0,2.96,-0.02,66.0,570.5,2650.35,4012.75,4012.75,207.29,171.25,171.47,254.46,150.37,241.93,5017.76,918.7,231.77,147.1,150.37,258.99,160.38,150.37,146.89,230.25,251.0,133.61,2679.74,171.25,960.13,415.44,2804.26,150.37,143.4,149.5,258.99,231.77,13641.16,160.38,150.37,171.47,2981.96,3584.38,3346.44,150.37,150.37,150.37,180.16,-0.04,-0.45
2011-09-08,SCHISM,cache,7,27605.84,27062.17,4388.03,11462.22,22527.14,0.0,0.0,2.97,-0.03,66.2,236.5,2232.0,3522.16,3522.16,204.91,169.51,172.12,254.46,150.37,254.46,5570.89,1021.39,274.3,150.37,146.89,265.24,165.38,150.37,150.37,233.71,254.46,146.45,2554.06,171.25,996.99,335.07,2691.79,150.37,123.6,150.37,265.03,274.3,14914.07,152.54,150.37,172.12,2895.68,3371.29,3232.96,150.37,150.37,150.37,171.25,-0.06,-0.45
