datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2014-11-08,RMA,cache,1,7698.0,1291.0,2591.0,5505.76,1.0,1.0,315.0,1.95,0.21,7762.95,1535.52,957.2,578.32,4705.22,4705.22,1334.47,9786.72,281.81,1436.96,8484.0,8484.0,1873.67,2268.88,1297.74,18706.74,18042.87,20339.45,1338.96,1343.89,18544.45,1807.06,13912.86,30274.05,16395.95,8022.75,1331.66,1264.72,605.86,21878.14,618.38,302.23,1465.59,549.74,15302.28,534.26,172.68,1361.91,953.3,1324.16,341.73,1017.32,14668.36,1041.77,87.47
2014-11-09,RMA,cache,1,7616.0,1194.0,1971.0,5987.99,1.0,1.0,423.0,1.63,0.22,7679.56,1507.02,914.56,592.46,4493.78,4493.78,1311.68,9512.74,299.98,1408.0,8152.76,8152.76,1838.41,2074.17,1270.38,18371.38,17784.1,20182.37,1311.76,1316.45,18328.09,1744.76,13490.96,29941.37,16035.66,7890.41,1309.09,1252.1,549.37,21506.16,607.51,298.82,1457.12,528.76,15118.93,487.87,171.8,1271.93,948.97,1272.68,370.8,1001.44,14424.64,1037.47,86.89
2014-11-10,RMA,cache,1,7289.0,1119.0,2105.0,5466.82,1.0,1.0,449.0,1.44,0.26,7340.46,1475.73,887.64,588.09,4419.17,4419.17,1289.49,9328.38,326.93,1381.11,8084.9,8084.9,1805.34,2015.87,1246.95,18122.63,17537.85,20095.78,1286.68,1291.39,18112.34,1710.2,13326.65,29851.8,15743.29,7707.27,1287.21,1239.87,513.49,21362.94,594.25,299.41,1448.26,522.69,14934.23,471.0,172.39,1226.61,950.74,1249.42,396.95,984.63,14224.44,1039.07,86.66
2014-11-11,RMA,cache,1,7190.0,1017.0,2111.0,5274.94,1.0,1.0,470.0,1.39,0.25,7243.36,1456.99,874.42,582.57,4401.03,4401.03,1267.84,9170.1,366.48,1360.0,8183.53,8183.53,1778.47,2040.37,1228.31,17969.99,17337.15,20045.02,1264.7,1269.45,17911.09,1692.1,13290.6,29828.06,15521.93,7707.48,1265.9,1227.7,476.11,21287.44,582.19,303.44,1438.7,526.25,14794.2,468.81,178.51,1217.3,917.45,1242.4,444.75,968.71,14047.88,1003.25,86.47
2014-11-12,RMA,cache,1,7002.0,937.0,2294.0,4938.8,1.0,1.0,497.0,1.58,0.28,7090.52,1289.49,794.72,494.77,4442.0,4442.0,1245.59,9040.36,394.13,1343.46,8279.68,8279.68,1754.82,2103.2,1216.58,17930.41,17192.9,20026.66,1245.09,1249.85,17728.18,1688.5,13325.74,29839.95,15394.47,7824.14,1243.89,1214.35,446.37,21248.55,573.31,309.54,1428.63,528.84,14644.06,479.48,183.4,1244.28,881.56,1237.89,481.38,953.95,13904.68,973.49,86.58
2014-11-13,RMA,cache,1,7922.0,879.0,2282.0,5762.59,1.0,1.0,523.0,2.05,0.26,8043.27,1381.92,877.68,504.24,4562.68,4562.68,1223.02,8971.53,414.86,1327.03,8316.84,8316.84,1733.06,2180.29,1207.16,17956.57,17085.69,19995.98,1226.86,1231.85,17564.45,1702.77,13429.19,29830.14,15420.35,7869.56,1221.48,1198.25,437.45,21324.94,567.35,316.24,1418.33,529.79,14422.59,497.49,182.02,1272.88,887.66,1224.0,500.32,939.58,13759.09,985.89,86.42
2014-11-14,RMA,cache,1,7779.0,839.0,2466.0,5917.43,1.0,1.0,537.0,2.65,0.23,7901.63,743.52,357.2,386.32,4747.94,4747.94,1201.66,8984.25,430.1,1309.77,8449.62,8449.62,1712.5,2272.65,1192.79,18082.22,17004.78,19924.37,1208.32,1213.92,17402.79,1736.13,13679.55,29944.01,15594.19,7758.54,1200.51,1178.47,447.87,21523.11,561.8,323.86,1407.91,539.78,14213.77,519.21,181.53,1302.83,913.66,1217.09,525.74,924.38,13620.86,1005.53,86.48
2014-11-15,RMA,cache,1,7584.0,786.0,2956.0,4722.67,1.0,1.0,544.0,3.42,0.23,7683.97,1288.99,791.3,497.69,4998.36,4998.36,1180.65,9072.35,440.14,1294.65,8793.18,8793.18,1692.02,2469.81,1176.36,18274.24,16984.43,19874.48,1189.25,1195.54,17257.66,1792.51,14107.37,30258.85,15841.9,7715.76,1180.02,1156.15,468.41,21880.41,553.92,332.31,1397.04,560.01,14033.81,568.64,185.15,1367.48,937.86,1240.1,551.25,907.05,13570.53,1015.25,86.78
2014-11-16,RMA,cache,1,7775.0,760.0,2862.0,4894.69,1.0,1.0,526.0,4.26,0.27,7870.96,1371.74,874.27,497.47,5208.18,5208.18,1160.15,9162.17,449.5,1283.24,9135.76,9135.76,1672.59,2673.23,1157.34,18434.46,17030.58,19896.79,1170.1,1176.53,17161.84,1838.64,14478.34,30538.0,16025.62,7847.43,1159.67,1137.93,488.44,22216.3,547.15,340.93,1385.18,582.44,13890.86,622.45,190.16,1452.7,949.37,1286.48,572.7,889.73,13588.99,1014.28,87.22
2014-11-17,RMA,cache,1,7674.0,747.0,3348.0,4173.53,1.0,1.0,527.0,4.82,0.2,7737.19,1441.18,962.66,478.52,5286.67,5286.67,1140.02,9204.69,459.51,1274.59,9306.23,9306.23,1655.06,2783.65,1147.46,18479.38,17092.19,19888.69,1151.14,1157.27,17103.57,1854.16,14645.17,30584.51,16068.71,7970.08,1139.46,1121.63,506.28,22350.83,542.97,349.14,1372.1,586.24,13798.91,648.13,189.8,1522.89,936.09,1334.53,580.59,873.55,13596.33,995.86,87.67
2014-11-18,RMA,cache,1,7360.0,732.0,2896.0,4138.76,1.0,1.0,526.0,5.15,0.09,7403.59,1561.09,1100.83,460.26,5166.58,5166.58,1120.2,9191.45,469.03,1265.67,9158.95,9158.95,1638.2,2716.19,1145.75,18319.5,17064.72,19748.84,1135.1,1141.04,17038.05,1824.97,14496.19,30325.53,15942.93,7956.08,1119.07,1106.34,523.48,22176.01,541.96,356.55,1357.72,573.83,13689.15,625.95,185.31,1514.96,891.11,1339.46,561.25,860.52,13523.26,954.87,87.71
2014-11-19,RMA,cache,1,7123.0,716.0,3290.0,3195.66,1.0,1.0,519.0,5.07,0.13,7133.85,1835.57,1364.19,471.38,5290.02,5290.02,1104.82,9285.13,471.78,1259.16,9324.68,9324.68,1624.18,2790.15,1149.93,18307.54,16991.0,19659.9,1123.12,1129.96,16951.9,1852.2,14745.79,30591.61,16009.49,7814.68,1103.48,1089.86,538.53,22355.05,538.44,364.07,1341.82,584.66,13620.56,639.56,183.24,1526.75,872.44,1354.33,546.34,845.11,13492.19,943.39,87.69
2014-11-20,RMA,cache,1,7157.0,713.0,3372.0,3190.51,1.0,1.0,515.0,4.62,0.23,7130.06,1663.29,1280.55,382.74,5652.16,5652.16,1090.34,9362.4,466.61,1267.6,9911.54,9911.54,1622.46,3064.75,1165.65,18432.08,17028.83,19811.21,1115.29,1123.61,16926.02,1949.95,15372.19,31245.71,16154.76,8063.83,1088.66,1068.63,551.22,22875.86,535.73,372.14,1324.81,613.49,13610.6,690.61,184.65,1634.13,891.42,1432.05,541.88,826.79,13527.59,954.23,88.45
2014-11-21,RMA,cache,1,7559.0,714.0,3494.0,3788.3,1.0,1.0,525.0,4.0,0.17,7546.14,1200.69,977.83,222.86,5698.9,5698.9,1076.21,9282.37,465.25,1282.27,10092.74,10092.74,1628.61,3114.48,1183.58,18432.09,17091.84,19993.07,1111.66,1120.79,16937.95,1985.52,15469.28,31270.44,16072.18,8654.83,1073.83,1054.41,560.44,22923.6,539.72,378.88,1307.63,613.6,13517.48,677.73,186.88,1689.69,925.97,1485.49,537.35,811.44,13444.49,969.2,89.18
2014-11-22,RMA,cache,1,7546.0,725.0,2763.0,4576.7,1.0,1.0,537.0,3.33,0.14,7562.58,1258.02,947.88,310.14,5572.0,5572.0,1065.17,9267.31,470.95,1293.58,9873.75,9873.75,1636.09,2952.05,1205.44,18305.46,17069.38,20062.56,1107.64,1117.72,16922.75,1973.61,15223.76,30990.57,15920.24,8894.56,1062.17,1045.07,565.67,22700.85,550.37,383.95,1290.44,589.46,13359.92,629.83,186.61,1643.77,886.48,1469.13,530.28,800.86,13292.42,936.7,88.9
2014-11-23,RMA,cache,1,7374.0,777.0,2703.0,4821.54,1.0,1.0,564.0,2.79,0.22,7383.55,891.99,636.01,255.98,5524.7,5524.7,1058.07,9365.52,475.33,1301.8,9818.93,9818.93,1643.42,2851.79,1211.74,18184.31,17013.96,20122.99,1111.04,1123.17,16885.34,1981.32,15106.21,30881.48,15792.42,8872.31,1054.8,1030.15,567.28,22613.19,556.15,389.12,1273.3,586.57,13217.45,603.76,186.65,1610.77,865.28,1466.12,529.85,793.66,13186.67,919.27,88.74
2014-11-24,RMA,cache,1,8182.0,781.0,3135.0,5237.49,1.0,1.0,591.0,2.32,0.27,8260.81,977.98,669.33,308.65,5419.49,5419.49,1060.38,9424.56,479.58,1310.93,9715.09,9715.09,1649.41,2757.63,1212.07,18065.55,16959.31,20172.77,1119.04,1132.47,16842.72,1969.93,14916.46,30677.95,15640.35,8942.71,1057.01,1016.51,567.41,22472.03,550.01,393.61,1256.71,582.31,13120.43,581.78,185.47,1571.46,833.53,1456.84,539.47,783.42,13095.92,907.52,88.51
2014-11-25,RMA,cache,1,8076.0,793.0,5077.0,3095.23,1.0,1.0,608.0,2.14,0.31,8191.67,1198.07,812.44,385.63,5549.27,5549.27,1067.55,9471.9,477.31,1326.83,9766.13,9766.13,1664.42,2752.37,1218.31,18023.21,16916.59,20245.7,1123.32,1137.95,16799.51,2016.21,14987.42,30690.29,15589.07,8979.1,1064.87,998.55,565.86,22523.79,544.27,398.8,1240.84,591.43,13104.68,575.27,186.32,1563.43,823.31,1464.82,556.03,764.91,13041.02,905.15,88.42
2014-11-26,RMA,cache,1,8718.0,784.0,4128.0,4307.87,1.0,1.0,616.0,2.18,0.37,8849.59,1688.85,1197.72,491.13,5780.03,5780.03,1068.29,9533.12,475.84,1345.58,9931.96,9931.96,1686.97,2809.11,1227.06,18127.28,16903.39,20386.14,1127.05,1142.9,16764.67,2087.29,15243.25,30864.7,15723.99,9092.19,1065.87,990.55,563.89,22745.22,541.97,404.05,1225.73,611.0,13188.55,584.07,185.16,1587.93,833.06,1483.21,580.67,741.56,13021.46,900.45,88.54
2014-11-27,RMA,cache,1,8308.0,767.0,4041.0,3981.32,1.0,1.0,620.0,2.31,0.37,8383.42,1479.58,1128.09,351.49,6037.03,6037.03,1070.1,9601.56,476.05,1363.56,10151.1,10151.1,1714.21,2901.82,1237.16,18343.89,16946.31,20537.66,1132.73,1149.6,16754.47,2170.03,15553.11,31096.81,15928.65,9262.41,1067.73,984.83,562.51,22993.57,543.35,409.06,1211.33,633.6,13282.81,601.98,187.64,1623.59,829.02,1506.19,600.7,720.7,13040.27,891.72,88.86
2014-11-28,RMA,cache,1,7927.0,788.0,5797.0,1263.32,1.0,1.0,636.0,2.52,0.33,7992.32,2201.37,1720.0,481.37,6303.49,6303.49,1075.5,9685.34,470.97,1385.74,10397.1,10397.1,1747.8,2986.15,1256.59,18548.95,17028.97,20659.71,1139.01,1157.26,16776.7,2273.34,15853.57,31308.83,16125.49,9435.61,1073.92,978.28,564.64,23223.8,546.55,414.13,1197.64,666.65,13359.78,612.6,189.02,1652.9,809.6,1539.94,608.25,701.84,13071.34,880.85,89.04
2014-11-29,RMA,cache,1,7572.0,795.0,4330.0,2383.12,1.0,1.0,655.0,2.66,0.36,7613.15,2176.24,1695.02,481.22,6610.75,6610.75,1076.16,9828.73,467.91,1416.86,10792.29,10792.29,1789.1,3167.26,1290.58,18792.73,17156.38,20824.52,1145.83,1164.76,16831.92,2389.32,16278.47,31659.14,16377.18,9646.37,1073.96,979.38,572.76,23597.53,554.88,418.92,1184.59,704.0,13440.18,647.39,187.41,1725.71,822.57,1610.56,609.69,685.93,13164.39,875.05,89.63
2014-11-30,RMA,cache,1,7902.0,801.0,3760.0,3445.56,1.0,1.0,680.0,2.78,0.42,7982.51,1961.84,1577.95,383.89,6746.72,6746.72,1076.23,9974.42,473.68,1447.01,10999.72,10999.72,1830.21,3261.63,1322.77,18961.1,17324.84,20990.7,1157.46,1177.04,16918.64,2450.07,16486.83,31799.0,16511.87,9963.07,1072.77,978.9,586.32,23808.87,567.56,422.52,1172.73,720.85,13487.44,664.56,189.03,1797.39,822.85,1683.62,619.85,675.97,13262.67,868.16,90.08
2014-12-01,RMA,cache,1,8106.0,826.0,3753.0,4282.77,1.0,1.0,678.0,2.73,0.41,8201.23,1217.74,991.47,226.28,6714.48,6714.48,1081.53,10101.48,487.02,1471.29,10967.8,10967.8,1863.52,3205.2,1342.89,18958.99,17437.38,21063.26,1174.9,1195.34,16995.62,2459.75,16469.82,31714.25,16512.88,10085.84,1076.93,976.67,604.05,23813.77,575.15,425.28,1162.35,719.28,13414.73,645.11,195.7,1803.73,812.1,1715.76,640.09,672.17,13295.7,856.57,90.25
2014-12-02,RMA,cache,1,8107.0,863.0,3885.0,3959.9,1.0,1.0,632.0,2.74,0.43,8216.54,1507.4,1234.64,272.76,6621.17,6621.17,1090.69,10230.93,507.54,1493.55,10894.44,10894.44,1887.86,3127.89,1359.09,18855.98,17022.95,21103.21,1192.6,1213.57,16933.33,2452.14,16397.5,31629.81,16477.46,10008.34,1085.31,977.06,627.2,23792.67,580.15,428.25,1159.05,705.85,12744.04,627.84,199.83,1780.65,802.46,1715.42,669.45,673.75,13293.05,848.1,90.22
2014-12-03,RMA,cache,1,8785.0,903.0,4293.0,7425.85,1.0,1.0,609.0,2.61,0.44,8964.32,-2413.71,-1851.53,-562.18,6482.71,6482.71,1100.8,10191.1,536.36,1521.47,10633.96,10633.96,1903.22,2918.46,1398.0,18587.11,15600.02,21012.63,1194.35,1215.09,16480.48,2430.46,16187.21,31489.14,16221.01,9765.23,1094.87,976.35,670.36,23638.64,590.08,433.3,1177.25,667.29,10640.02,575.33,203.49,1691.01,779.62,1684.17,699.03,684.02,13115.24,837.56,90.04
2014-12-04,RMA,cache,1,11874.0,969.0,5601.0,11704.09,1.0,1.0,581.0,2.48,0.38,12319.77,-4954.65,-4016.32,-938.33,6252.06,6252.06,1113.82,9966.9,555.99,1533.73,10168.26,10168.26,1902.92,2499.46,1411.65,18131.04,14123.93,20777.62,1205.23,1226.83,15722.61,2388.8,15680.08,31097.84,15772.01,9400.61,1108.54,972.91,713.68,23173.67,596.55,440.7,1208.31,632.83,8365.92,484.15,207.44,1532.54,753.73,1610.29,725.21,689.77,12746.57,822.75,90.0
2014-12-05,RMA,cache,1,16263.0,975.0,5578.0,16181.05,1.0,1.0,511.0,2.25,0.29,16992.05,-4619.9,-3792.0,-827.9,5506.04,5506.04,1121.04,9647.65,577.59,1521.36,8920.62,8920.62,1877.16,1795.73,1380.13,17492.78,13114.93,20377.89,1217.69,1239.77,14914.86,2198.04,14350.57,30024.02,15192.63,8857.75,1115.72,982.11,747.91,22049.09,583.44,447.63,1232.01,545.06,7174.82,371.4,201.19,1299.17,763.39,1473.85,707.14,690.45,12294.86,827.01,88.93
2014-12-06,RMA,cache,1,22708.0,911.0,4551.0,23311.31,1.0,1.0,557.0,2.01,0.21,23406.45,-4355.36,-3544.86,-810.5,4648.88,4648.88,1126.38,9318.66,598.05,1491.05,7153.67,7153.67,1839.3,1128.49,1321.1,16830.27,12405.32,19785.54,1215.83,1236.43,14186.34,1961.88,12530.22,28693.15,14606.26,7673.33,1120.75,990.17,772.84,20506.78,560.9,454.53,1246.95,458.5,6647.01,296.08,203.46,1027.65,791.71,1283.27,678.82,692.16,11885.83,861.91,87.2
2014-12-07,RMA,cache,1,28211.0,874.0,5451.0,28052.25,1.0,1.0,610.0,1.8,0.23,28899.26,-4623.37,-3729.99,-893.38,3828.79,3828.79,1135.67,8889.23,606.47,1441.37,5182.18,5182.18,1790.76,669.46,1230.6,16111.72,12014.52,18974.37,1202.9,1220.75,13559.24,1731.14,10386.13,27199.23,13982.43,5998.4,1131.46,995.64,785.21,18631.08,526.71,461.39,1253.52,394.16,6568.2,257.94,182.18,788.63,825.48,1089.67,626.97,685.37,11514.77,897.17,85.01
2014-12-08,RMA,cache,1,26182.0,846.0,5648.0,23455.98,1.0,1.0,638.0,1.68,0.29,26942.8,-1719.39,-1315.18,-404.21,3161.27,3161.27,1134.27,8337.84,602.16,1376.01,3612.72,3612.72,1743.34,446.56,1130.24,15503.19,12600.02,17995.14,1169.77,1185.26,13270.9,1538.56,8422.51,25830.15,13475.53,4240.04,1132.47,1000.3,775.15,16779.93,484.9,466.8,1243.56,350.48,7686.41,237.26,149.25,622.67,835.23,931.56,585.41,662.92,11268.44,906.76,82.68
2014-12-09,RMA,cache,1,25062.0,826.0,6333.0,18546.38,1.0,1.0,718.0,1.58,0.3,25639.93,1868.25,1586.56,281.69,2701.46,2701.46,1110.45,7653.68,591.9,1302.5,2774.18,2774.18,1696.51,362.26,1038.77,14989.01,13543.75,17000.61,1120.72,1135.16,13316.6,1400.02,7070.55,24783.21,12998.36,2975.17,1111.45,1002.84,755.17,15295.92,441.13,471.05,1220.67,316.89,9330.21,215.43,157.7,531.27,829.03,828.27,606.34,639.6,11138.86,906.91,80.18
2014-12-10,RMA,cache,1,23113.0,826.0,8040.0,14676.09,1.0,1.0,875.0,1.61,0.34,23668.65,2071.01,1778.56,292.45,2391.74,2391.74,1064.02,6859.46,577.9,1221.4,2375.91,2375.91,1646.47,329.81,978.94,14471.88,13864.64,16050.98,1059.98,1075.84,13397.68,1306.19,6304.86,24093.88,12491.88,2335.7,1067.36,990.89,719.1,14329.01,397.72,474.73,1200.96,293.36,10210.46,202.7,173.24,484.16,807.9,754.36,635.36,624.24,10999.65,903.68,78.02
2014-12-11,RMA,cache,1,19665.0,851.0,8947.0,10232.17,1.0,1.0,910.0,1.78,0.41,20244.92,2307.37,1916.75,390.62,2212.76,2212.76,997.84,6083.94,561.24,1140.17,2310.56,2310.56,1590.76,329.33,970.51,13984.71,13079.89,15216.59,996.32,1013.83,13284.11,1264.9,6151.87,24007.49,11982.12,2026.3,1002.34,947.57,697.11,14092.29,364.76,479.48,1197.09,299.99,9554.04,202.39,189.81,472.32,782.53,701.21,696.64,612.32,10766.85,867.35,77.03
2014-12-12,RMA,cache,1,17057.0,871.0,8580.0,14471.4,1.0,1.0,808.0,2.11,0.47,17814.9,-5294.7,-4365.5,-929.2,2058.39,2058.39,933.64,5199.25,557.53,1097.82,2258.49,2258.49,1530.66,334.16,920.47,13286.32,11112.74,14383.31,955.41,973.81,12666.01,1217.35,5970.68,23806.95,11179.64,1934.97,938.88,911.2,733.91,13774.1,355.17,486.82,1229.38,328.72,6864.72,211.45,205.6,481.93,766.38,672.86,837.72,609.24,10242.27,834.78,76.87
2014-12-13,RMA,cache,1,27391.0,1185.0,9392.0,28643.19,1.0,1.0,644.0,2.58,0.63,30385.39,-7533.96,-6464.8,-1069.16,1878.2,1878.2,892.08,4482.3,576.23,1051.39,2128.71,2128.71,1469.01,349.57,840.87,12500.01,9821.58,13578.41,912.66,928.69,11814.11,1141.72,5657.27,23448.36,10421.52,1797.83,896.87,881.64,794.81,13329.83,343.66,495.18,1263.34,336.62,5203.14,226.76,205.36,486.58,777.58,664.71,955.33,603.55,9500.2,824.28,76.18
2014-12-14,RMA,cache,1,41904.0,1723.0,10716.0,41804.79,1.0,1.0,454.0,3.06,0.63,44477.48,-7307.48,-6320.31,-987.17,1631.53,1631.53,853.21,3891.59,622.24,992.91,1632.93,1632.93,1411.4,334.83,758.7,11554.91,9133.81,12585.44,855.74,867.66,10953.48,1023.25,4611.25,22014.24,9498.99,1550.47,858.02,846.05,882.43,11769.58,335.26,503.59,1282.09,318.45,4699.32,232.72,177.79,474.97,791.0,630.26,927.72,593.43,8763.18,811.88,75.06
2014-12-15,RMA,cache,1,45925.0,1737.0,10876.0,45344.65,1.0,1.0,473.0,3.61,0.46,48293.77,-7276.11,-6189.88,-1086.23,1318.19,1318.19,805.58,3311.97,679.4,916.17,963.0,963.0,1351.31,321.93,682.82,10131.42,8341.94,10937.7,785.61,793.88,10039.93,869.51,2961.81,19105.7,8185.84,1044.05,811.55,810.14,929.65,8980.55,323.3,512.7,1294.64,265.1,4352.17,217.81,136.79,438.55,783.52,557.17,837.58,581.17,7995.6,781.94,71.8
2014-12-16,RMA,cache,1,52681.0,1595.0,10674.0,54559.87,1.0,1.0,592.0,4.04,0.4,55330.25,-9737.78,-8308.62,-1429.16,1056.8,1056.8,749.34,2824.57,678.44,826.14,650.55,650.55,1277.14,284.53,612.53,8437.46,7469.89,8748.36,714.78,721.09,9064.02,736.3,1893.41,16453.3,6816.41,636.24,755.83,771.79,897.11,6744.91,302.8,525.0,1300.65,214.04,4183.2,191.04,130.33,373.05,747.67,462.18,759.79,576.44,7169.44,744.93,68.38
2014-12-17,RMA,cache,1,55812.0,1698.0,6643.0,57585.75,1.0,1.0,697.0,4.15,0.39,58590.91,-4510.47,-3939.84,-570.63,870.71,870.71,704.65,2344.67,636.68,743.41,479.57,479.57,1195.02,239.33,534.78,6890.59,6880.97,6826.54,657.86,659.05,8222.29,606.49,1226.82,13821.75,5588.21,472.26,709.61,764.23,846.5,4869.31,284.76,536.57,1282.09,182.88,4562.06,175.4,140.33,316.17,722.56,380.7,643.06,586.44,6406.0,716.2,66.16
2014-12-18,RMA,cache,1,51401.0,1843.0,5487.0,53215.99,1.0,1.0,823.0,4.25,0.28,54584.61,-2841.98,-2275.37,-566.61,712.79,712.79,676.41,1873.48,623.46,658.96,372.82,372.82,1110.75,213.07,466.67,5442.8,6002.88,5113.71,611.64,607.47,7409.22,484.19,795.93,11012.7,4407.23,368.84,681.2,755.78,809.08,3287.51,276.04,547.16,1258.16,172.86,4491.3,173.26,149.41,273.88,716.3,307.14,688.59,597.52,5690.85,704.5,63.17
2014-12-19,RMA,cache,1,49591.0,1848.0,4816.0,52217.52,1.0,1.0,850.0,4.09,0.35,52930.2,-2794.96,-2255.31,-539.65,580.47,580.47,648.77,1518.54,687.15,574.03,322.78,322.78,1025.18,199.1,414.92,4213.93,4962.99,3776.73,566.78,559.56,6535.28,397.58,601.99,9213.44,3449.33,313.31,654.48,743.72,819.53,2457.02,268.33,558.63,1236.84,174.53,4111.78,176.63,156.6,240.76,725.47,258.26,791.83,604.85,4977.24,706.47,60.93
2014-12-20,RMA,cache,1,49656.0,1738.0,4503.0,54402.22,1.0,1.0,914.0,3.76,0.51,53250.42,-4644.34,-3916.81,-727.53,486.86,486.86,618.85,1255.15,779.0,505.85,290.04,290.04,945.2,192.73,376.76,3344.0,4037.24,2920.49,524.63,515.83,5684.11,344.36,506.58,8311.54,2782.42,289.01,625.35,726.96,866.24,2053.47,260.68,569.86,1213.89,179.23,3692.71,180.42,157.98,222.34,748.25,235.43,860.47,616.53,4345.47,724.07,59.94
2014-12-21,RMA,cache,1,50572.0,1662.0,4412.0,53935.23,1.0,1.0,996.0,3.34,0.57,54409.84,-2632.09,-2275.39,-356.7,419.37,419.37,586.01,1039.93,842.82,455.66,262.63,262.63,872.3,190.5,347.52,2728.98,3397.25,2353.28,485.67,476.32,4976.69,308.37,427.55,7513.64,2296.72,262.2,592.88,704.94,912.5,1705.31,255.23,579.1,1177.49,179.94,3533.71,179.96,156.91,211.55,774.37,222.56,905.06,616.21,3838.46,746.06,58.81
2014-12-22,RMA,cache,1,50528.0,1618.0,4848.0,51779.84,1.0,1.0,1011.0,2.91,0.57,54337.87,-625.55,-671.97,46.42,369.77,369.77,546.95,862.58,886.63,415.86,240.78,240.78,812.11,187.2,323.85,2276.71,2936.05,1965.62,447.76,439.02,4428.6,283.1,363.85,6703.28,1933.62,238.79,554.22,676.32,942.84,1386.04,251.0,587.12,1133.68,176.96,3465.77,177.35,158.72,202.38,787.81,212.81,961.44,589.6,3450.12,753.27,57.78
2014-12-23,RMA,cache,1,50953.0,1590.0,5139.0,51440.82,1.0,1.0,1088.0,2.47,0.57,54782.38,37.89,-207.44,245.33,334.02,334.02,504.27,719.22,932.3,382.62,222.27,222.27,763.7,183.71,304.77,1931.0,2552.61,1670.5,413.56,406.04,3996.28,264.41,312.39,5949.76,1656.27,218.61,511.71,639.12,963.8,1119.15,247.07,595.6,1088.54,175.61,3306.99,176.03,157.84,195.04,781.78,204.79,1007.4,553.8,3143.24,735.51,56.47
2014-12-24,RMA,cache,1,50202.0,1501.0,5977.0,49707.68,1.0,1.0,1169.0,2.06,0.52,54044.77,67.54,-138.92,206.46,308.37,308.37,455.2,608.17,970.45,356.79,210.06,210.06,718.02,180.84,285.72,1661.23,2242.07,1412.11,380.72,375.01,3637.78,250.81,276.35,5448.48,1438.39,205.14,461.94,589.75,988.11,940.68,241.12,603.64,1045.57,174.54,3111.62,173.51,155.55,189.3,752.8,198.45,1051.45,517.11,2887.74,696.19,55.37
2014-12-25,RMA,cache,1,47336.0,1440.0,6130.0,44487.5,1.0,1.0,1181.0,1.9,0.52,51211.06,2414.51,2033.56,380.95,287.35,287.35,397.55,534.09,999.48,335.24,204.41,204.41,671.77,176.55,259.56,1445.02,1974.56,1198.62,342.49,338.6,3298.75,240.94,257.71,5372.62,1263.53,198.49,402.57,535.7,1005.17,890.08,234.2,610.27,1001.06,171.77,2924.99,170.11,156.96,183.78,695.31,193.11,1114.26,476.06,2645.81,635.64,54.94
2014-12-26,RMA,cache,1,42457.0,1389.0,6730.0,38211.16,1.0,1.0,1168.0,1.86,0.62,46313.47,3163.01,2761.3,401.71,272.26,272.26,356.05,476.95,1043.57,310.15,198.14,198.14,634.94,172.69,240.39,1283.64,1743.93,1069.11,310.87,307.2,3008.07,232.69,244.62,5383.76,1128.02,194.9,359.88,494.45,1022.11,884.55,229.09,617.05,956.55,168.59,2704.96,169.29,162.75,180.39,668.14,189.48,1162.27,451.29,2416.84,595.03,54.71
2014-12-27,RMA,cache,1,36509.0,1329.0,6520.0,32272.98,1.0,1.0,1173.0,1.82,0.67,40309.26,3245.55,2845.28,400.27,259.66,259.66,327.47,436.13,1078.73,283.4,194.0,194.0,597.27,171.27,231.05,1171.25,1547.62,973.76,291.84,289.02,2736.58,226.8,242.17,5806.49,1028.34,190.27,330.69,442.53,1054.6,1001.68,219.73,620.37,913.64,169.34,2481.65,171.42,175.53,179.64,645.77,188.33,1173.64,431.72,2196.78,561.5,54.94
2014-12-28,RMA,cache,1,32401.0,1290.0,6084.0,28447.45,1.0,1.0,1180.0,2.01,0.52,36002.54,3142.39,2761.1,381.29,252.22,252.22,308.62,399.29,1096.73,266.18,191.73,191.73,562.14,172.72,225.11,1114.62,1391.81,929.97,278.98,277.01,2502.67,221.38,244.59,6218.3,968.31,187.55,311.52,406.32,1098.82,1124.86,211.81,622.22,871.1,174.18,2296.85,177.33,191.54,181.02,625.26,188.51,1170.88,410.09,2048.84,539.8,55.74
2014-12-29,RMA,cache,1,28852.0,1251.0,5975.0,24793.59,1.0,1.0,1181.0,2.1,0.53,32272.19,3149.54,2754.6,394.94,245.29,245.29,293.6,377.12,1108.27,253.9,193.34,193.34,527.45,177.26,219.81,1097.43,1273.24,936.79,267.84,266.49,2272.5,218.44,266.19,6941.99,942.53,186.93,296.29,383.14,1135.15,1384.57,206.97,623.34,826.99,182.37,2115.56,185.46,205.82,185.05,608.48,190.48,1174.06,392.88,1892.52,491.68,56.29
