datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2011-02-06,RMA,ft,7,22052.8,6786.0,8592.0,21334.38,0.0,0.0,283.17,1.96,-0.24,23867.17,1111.17,726.79,384.38,206.6,206.6,230.86,989.44,283.08,213.59,207.17,207.17,278.2,180.76,215.69,2295.6,1982.0,2158.45,222.95,221.72,1783.18,206.69,558.76,11098.85,1997.38,228.33,232.61,264.88,315.61,3204.56,220.96,286.4,313.77,197.33,1435.42,188.45,184.71,187.41,297.05,195.49,285.51,301.1,1410.4,286.79,62.35
2011-02-07,RMA,ft,7,21343.3,6873.0,9139.0,20080.8,0.0,0.0,283.88,1.55,-0.24,23093.98,1129.79,747.18,382.61,206.99,206.99,230.97,1022.77,283.46,214.83,204.63,204.63,279.57,186.06,215.62,2344.96,2040.69,2202.93,223.45,222.21,1831.67,207.47,520.09,10879.46,2045.43,232.78,232.7,264.01,312.12,3052.09,222.78,284.88,312.91,200.02,1482.84,190.26,179.4,191.82,295.75,198.5,286.09,301.62,1453.68,284.16,62.03
2011-02-08,RMA,ft,7,20846.1,6858.0,9042.0,19516.74,0.0,0.0,279.17,1.31,-0.3,22573.06,1235.23,872.32,362.91,207.68,207.68,229.56,1056.72,282.14,214.53,209.39,209.39,273.18,189.71,215.71,2392.35,2097.97,2270.73,222.23,221.16,1877.07,208.48,513.81,10881.74,2099.89,241.03,231.14,259.06,312.32,3021.82,226.07,284.34,308.4,202.31,1529.17,187.8,177.17,193.43,295.03,199.79,284.44,289.61,1493.19,281.89,62.05
2011-02-09,RMA,ft,7,20244.4,6823.0,8464.0,19513.46,0.0,0.0,276.13,1.27,-0.3,21972.5,1085.19,818.03,267.16,208.67,208.67,229.37,1083.04,278.5,216.44,210.17,210.17,273.48,189.88,216.09,2406.69,2147.03,2227.2,222.51,221.79,1915.23,209.68,480.72,10422.04,2114.59,251.08,231.09,259.61,308.93,2805.52,231.8,284.02,307.46,201.69,1568.97,185.45,173.21,194.65,294.42,202.11,280.86,290.15,1531.15,280.29,61.78
2011-02-10,RMA,ft,7,20422.6,6783.0,8971.0,18889.33,0.0,0.0,275.92,1.32,-0.15,22118.11,1341.74,1040.78,300.96,210.07,210.07,230.25,1133.6,276.25,218.55,211.02,211.02,278.37,188.62,216.46,2480.64,2190.81,2252.05,223.83,223.01,1960.8,210.84,517.9,10643.33,2170.95,263.6,232.24,260.64,311.95,2940.96,232.45,281.23,310.43,201.35,1613.94,183.25,177.61,193.42,293.39,202.1,278.69,297.96,1583.22,280.96,61.29
2011-02-11,RMA,ft,7,19968.3,6942.0,8542.0,18822.0,0.0,0.0,265.71,1.64,-0.14,21612.76,1512.1,1190.76,321.35,212.41,212.41,231.11,1200.19,271.68,218.92,218.76,218.76,279.04,187.14,217.0,2666.41,2248.08,2416.69,224.68,223.59,2011.7,211.48,608.8,11407.11,2323.26,277.64,233.08,258.49,305.2,3402.03,230.44,279.01,312.24,201.94,1661.43,182.23,187.25,192.37,293.72,200.71,273.31,290.8,1647.75,278.14,62.13
2011-02-12,RMA,ft,7,20080.5,7243.0,9092.0,18572.59,0.0,0.0,251.67,2.09,-0.19,21692.54,1588.8,1270.95,317.85,214.58,214.58,232.91,1242.75,261.08,219.12,226.06,226.06,279.95,185.8,217.61,2820.15,2328.19,2552.04,225.87,224.53,2067.07,212.12,674.72,11745.87,2447.94,284.6,234.8,259.18,296.37,3716.35,228.83,275.65,316.2,203.25,1702.72,186.36,188.08,192.91,289.74,200.32,262.31,289.79,1704.65,276.03,62.69
2011-02-13,RMA,ft,7,19576.7,7360.0,8687.0,18441.81,0.0,0.0,255.58,2.83,-0.03,21151.32,1718.75,1382.51,336.24,216.75,216.75,235.14,1291.43,254.42,219.26,237.06,237.06,279.94,186.97,218.27,2939.44,2422.58,2644.84,227.17,225.63,2141.8,212.79,765.21,12209.48,2547.22,283.94,237.01,263.48,284.6,4070.64,229.25,267.55,320.16,205.86,1745.18,191.02,179.27,194.99,284.54,201.41,256.68,296.79,1770.4,274.33,62.98
2011-02-14,RMA,ft,7,18937.6,7398.0,9031.0,17516.17,0.0,0.0,248.42,3.61,0.14,20473.17,1661.3,1324.0,337.3,228.99,228.99,237.05,1406.32,252.45,222.8,283.16,283.16,275.14,190.76,218.98,3235.18,2552.48,2953.38,228.51,226.79,2252.77,213.31,1092.0,13680.92,2776.1,284.53,238.85,267.12,278.6,5050.41,228.73,260.27,318.55,207.4,1816.06,191.13,172.19,196.97,283.6,202.98,254.55,301.04,1895.83,274.97,63.77
2011-02-15,RMA,ft,7,18443.7,7408.0,8981.0,17216.41,0.0,0.0,246.25,4.05,0.21,19930.56,1380.43,1141.15,239.28,240.12,240.12,239.55,1492.68,248.27,224.52,319.48,319.48,272.39,193.94,219.62,3563.97,2749.91,3370.62,230.01,228.28,2387.64,214.27,1276.45,14317.41,3027.46,289.54,241.35,271.19,274.26,5432.45,229.26,257.09,313.83,206.62,1912.37,187.37,171.0,198.7,281.17,205.32,250.58,304.18,2022.48,275.56,65.89
2011-02-16,RMA,ft,7,17958.6,7380.0,8892.0,16754.54,0.0,0.0,249.79,4.61,0.21,19389.56,1256.97,1123.02,133.95,252.26,252.26,240.6,1606.56,248.16,223.49,364.03,364.03,271.94,195.31,220.62,3864.11,3010.05,3650.8,231.01,229.34,2583.76,215.64,1453.58,15127.0,3292.78,297.38,242.55,274.44,269.24,5919.48,229.91,253.83,314.75,206.91,2028.57,184.13,170.55,198.02,278.52,205.24,251.18,312.33,2191.38,277.59,65.63
2011-02-17,RMA,ft,7,18145.6,7394.0,9029.0,18100.74,0.0,0.0,245.75,4.74,0.17,19968.31,26.34,232.57,-206.23,261.88,261.88,243.08,1680.19,248.9,226.05,396.62,396.62,277.76,194.73,221.71,4057.98,3221.17,3967.35,232.88,231.14,2765.46,217.47,1503.75,15012.13,3446.86,319.33,245.54,279.16,274.07,5863.86,232.33,254.2,319.4,205.43,2128.84,183.08,169.9,198.0,281.53,206.63,252.07,321.55,2320.05,282.95,67.11
2011-02-18,RMA,ft,7,18691.2,7613.0,9180.0,20607.01,0.0,0.0,234.21,4.68,0.18,21358.38,-1311.28,-815.64,-495.64,260.96,260.96,247.44,1737.41,244.0,226.77,373.76,373.76,291.9,192.25,223.38,4127.0,3338.91,4135.4,234.77,232.87,2919.37,219.86,1422.9,14676.98,3535.95,345.04,250.76,289.26,294.8,5660.19,235.99,258.44,338.22,205.57,2189.12,183.75,167.69,197.71,290.24,207.94,247.95,345.89,2424.75,293.32,66.42
2011-02-19,RMA,ft,7,22726.0,7985.0,8735.0,28509.63,0.0,0.0,234.88,4.4,0.19,26860.51,-3166.64,-2399.12,-767.52,256.02,256.02,253.61,1795.44,239.01,226.48,348.97,348.97,312.32,190.28,225.31,4109.41,3384.66,4102.33,237.5,235.38,3032.69,222.83,1316.37,14395.99,3548.26,366.23,257.59,303.81,319.45,5412.34,241.23,260.78,371.4,206.73,2227.65,185.13,166.41,198.39,304.32,209.63,244.96,394.37,2510.69,307.09,65.98
2011-02-20,RMA,ft,7,31596.4,8970.0,9498.0,39805.52,0.0,0.0,237.96,3.95,-0.05,37602.66,-3574.51,-2730.86,-843.65,248.14,248.14,260.15,1802.05,239.07,229.14,303.89,303.89,331.16,189.19,226.81,3965.12,3375.34,3886.26,241.07,238.69,3091.19,226.07,1062.68,13315.02,3422.97,372.3,264.5,318.23,339.81,4684.77,247.3,258.72,402.23,207.21,2254.32,184.42,155.11,199.9,318.09,212.22,244.75,446.24,2544.68,322.29,65.8
2011-02-21,RMA,ft,7,36426.5,11025.0,9885.0,44764.1,0.0,0.0,220.29,3.52,-0.01,41315.66,-2981.21,-2308.44,-672.77,235.28,235.28,266.93,1725.61,232.21,231.77,238.77,238.77,348.82,186.57,229.18,3559.44,3271.6,3336.08,244.99,242.26,3083.49,229.19,653.38,11179.49,3079.61,353.47,271.5,331.12,353.17,3374.33,255.36,254.96,418.97,205.51,2260.78,175.47,137.41,198.27,326.44,212.81,236.08,488.01,2491.75,333.4,63.28
2011-02-22,RMA,ft,7,43506.1,11696.0,10088.0,51170.99,0.0,0.0,221.25,3.2,-0.0,47871.84,-2143.08,-1691.15,-451.93,231.06,231.06,271.82,1672.51,223.5,234.29,210.02,210.02,355.97,176.55,232.13,3093.2,3109.69,2755.72,248.35,245.53,3034.7,230.71,468.12,9877.82,2729.93,314.89,276.25,339.57,346.68,2624.75,260.49,244.05,416.38,197.68,2281.97,159.66,132.74,188.75,326.62,208.33,227.22,487.46,2438.14,328.52,61.52
2011-02-23,RMA,ft,7,42920.9,11783.0,8854.0,50417.45,0.0,0.0,212.46,2.9,-0.11,46948.29,-673.64,-540.15,-133.49,229.36,229.36,276.93,1572.46,220.16,236.43,188.33,188.33,353.14,163.19,234.75,2629.66,2909.37,2241.59,252.04,249.02,2941.62,230.49,341.57,8322.95,2369.34,268.63,280.65,347.03,330.44,1892.62,265.2,233.4,379.66,188.28,2303.88,150.56,135.22,179.44,320.86,203.64,223.39,477.62,2349.29,305.47,59.79
2011-02-24,RMA,ft,7,38777.2,11825.0,8824.0,44384.82,0.0,0.0,259.04,2.87,-0.1,42214.91,996.54,831.09,165.45,227.64,227.64,280.53,1449.23,236.66,238.64,172.35,172.35,342.35,157.08,236.76,2193.43,2682.04,1784.91,255.16,251.97,2823.1,228.66,260.68,6894.21,2030.8,225.81,283.76,349.69,302.91,1349.14,269.74,227.92,348.83,185.84,2310.56,149.06,142.24,175.83,305.01,200.05,241.07,458.47,2242.42,300.25,57.96
2011-02-25,RMA,ft,7,34135.2,11771.0,8453.0,39288.8,0.0,0.0,261.17,2.95,0.15,36865.56,1035.93,894.76,141.17,221.41,221.41,281.65,1381.63,258.52,240.79,170.2,170.2,330.87,155.87,238.74,1828.7,2369.86,1449.31,257.83,254.42,2648.0,226.69,276.43,7153.26,1736.48,197.83,285.21,348.88,307.48,1512.64,268.45,245.05,338.6,191.33,2254.5,153.66,154.54,175.61,307.25,196.1,261.27,423.74,2101.37,315.53,56.14
2011-02-26,RMA,ft,7,30173.0,11742.0,8238.0,39113.24,0.0,0.0,260.08,2.87,0.07,34844.78,-893.08,-764.46,-128.62,219.32,219.32,283.68,1313.58,261.45,240.34,169.48,169.48,329.81,161.25,242.11,1638.96,2060.38,1293.79,261.18,257.87,2463.11,226.09,261.44,7282.5,1583.42,190.87,287.57,348.59,300.2,1445.86,267.21,262.74,341.65,196.95,2163.86,162.97,162.13,181.23,306.42,199.9,263.69,404.4,1981.67,315.74,58.09
2011-02-27,RMA,ft,7,29753.9,11750.0,8451.0,37598.62,0.0,0.0,256.17,2.99,-0.09,33843.32,-474.04,-456.31,-17.73,221.04,221.04,290.73,1213.89,258.98,242.56,172.79,172.79,334.72,170.29,244.89,1481.55,1859.91,1129.76,265.48,261.68,2309.02,227.71,222.2,6582.3,1435.98,191.34,294.93,355.08,300.25,1212.87,270.67,266.42,348.23,205.05,2064.25,171.87,160.53,188.7,297.68,204.97,260.93,423.34,1884.4,310.83,56.36
2011-02-28,RMA,ft,7,36636.6,12317.0,8542.0,44310.81,0.0,0.0,246.38,2.99,-0.21,40278.87,-231.65,-256.94,25.29,222.37,222.37,297.23,1130.63,252.74,244.95,179.76,179.76,337.07,177.76,246.96,1315.51,1699.81,978.88,269.51,265.3,2162.89,230.43,215.38,6166.44,1289.02,194.49,301.57,362.73,296.72,1098.79,270.93,264.01,352.61,209.15,1966.38,172.96,147.91,192.94,293.45,209.03,254.53,449.37,1785.67,318.71,56.06
2011-03-01,RMA,ft,7,41919.9,11958.0,8699.0,48679.95,0.0,0.0,248.17,2.98,-0.0,45111.54,-286.72,-309.42,22.7,224.83,224.83,300.88,1060.64,248.3,247.27,184.43,184.43,336.54,177.16,249.5,1176.04,1538.5,861.23,272.25,267.92,2001.15,233.15,214.45,6032.87,1164.31,198.53,304.89,367.35,288.39,1041.29,270.37,258.41,359.1,204.58,1858.79,163.73,144.01,189.46,293.22,209.2,250.28,461.71,1675.37,317.95,55.58
2011-03-02,RMA,ft,7,39087.4,11621.0,8479.0,45366.81,0.0,0.0,235.63,3.01,0.15,42032.89,-159.74,-191.92,32.18,224.62,224.62,302.88,1009.75,242.63,252.69,183.36,183.36,327.97,168.12,251.49,1087.34,1362.69,800.1,274.18,269.87,1813.39,233.9,226.57,6640.97,1073.41,199.38,306.1,369.95,281.59,1209.19,267.86,253.53,366.51,198.51,1732.58,157.2,143.91,182.84,294.54,206.11,243.8,457.75,1542.53,314.47,55.77
2011-03-03,RMA,ft,7,34293.6,11458.0,9492.0,38171.55,0.0,0.0,240.29,2.68,-0.17,37246.39,1085.14,1040.84,44.3,225.41,225.41,299.55,937.8,238.71,253.32,177.12,177.12,319.88,162.35,253.4,1053.13,1227.63,791.4,274.29,270.51,1677.46,233.16,224.16,6434.89,1041.03,194.16,302.36,360.0,270.12,1147.6,267.24,244.32,367.26,193.72,1632.92,154.41,143.6,181.03,294.96,205.42,240.3,424.19,1467.92,333.01,57.08
2011-03-04,RMA,ft,7,33579.7,11317.0,8541.0,38568.28,0.0,0.0,243.75,2.4,-0.27,37227.92,1642.68,1435.64,207.04,227.72,227.72,297.69,861.82,241.77,252.8,172.91,172.91,318.46,159.85,255.67,998.4,1162.71,736.1,275.12,271.55,1588.68,232.35,205.01,5611.93,993.45,186.13,300.39,355.08,269.65,902.25,271.16,240.82,370.78,191.43,1556.93,153.62,141.08,180.56,293.25,204.6,243.43,388.33,1428.92,330.48,55.3
2011-03-05,RMA,ft,7,33796.4,11238.0,8596.0,38945.48,0.0,0.0,242.04,2.19,-0.19,37616.16,1525.36,1312.68,212.68,227.0,227.0,296.29,816.63,243.11,253.05,172.05,172.05,314.91,157.86,257.33,947.92,1108.87,688.12,275.7,272.25,1493.61,230.41,204.55,5695.86,940.09,180.99,298.73,350.7,270.34,926.98,271.05,242.95,373.22,191.45,1479.92,151.59,144.1,177.3,285.88,200.89,244.62,367.11,1361.26,318.3,55.15
2011-03-06,RMA,ft,7,34742.4,11075.0,8661.0,39642.62,0.0,0.0,249.33,2.01,0.02,38224.09,1133.28,995.47,137.81,225.24,225.24,295.65,787.8,246.37,253.35,171.01,171.01,310.61,155.14,258.41,931.36,1059.99,681.5,275.84,272.42,1399.31,228.09,209.95,6204.85,914.13,179.89,298.07,347.78,268.53,1056.12,267.85,243.85,376.32,190.69,1411.47,152.19,144.66,173.45,280.4,197.42,248.73,361.45,1287.86,309.46,55.6
2011-03-07,RMA,ft,7,37007.3,10650.0,8638.0,42940.28,0.0,0.0,264.58,1.94,-0.2,40934.88,-165.5,6.61,-172.11,222.2,222.2,292.54,762.33,256.88,250.31,169.21,169.21,306.6,154.62,259.35,956.56,1035.3,726.54,274.69,271.55,1324.04,226.39,218.61,6687.02,924.95,184.35,294.85,341.47,275.17,1172.68,261.5,247.35,382.14,189.2,1372.45,151.87,138.39,172.46,293.94,195.95,260.18,360.43,1233.02,320.09,56.86
2011-03-08,RMA,ft,7,37073.3,10229.0,8118.0,46482.91,0.0,0.0,275.21,1.74,-0.4,44821.99,410.31,450.08,-39.77,223.55,223.55,293.07,709.47,269.51,250.66,166.22,166.22,312.1,154.94,259.73,940.99,1036.12,689.15,275.78,272.65,1289.62,225.43,198.83,5494.5,907.16,187.16,295.37,341.83,289.0,811.55,260.61,256.38,391.81,179.07,1352.43,147.81,137.7,176.39,299.01,199.19,272.76,366.69,1220.38,314.55,56.37
2011-03-09,RMA,ft,7,37131.6,9993.0,7925.0,46004.62,0.0,0.0,284.79,1.64,-0.41,44525.05,622.6,588.43,34.17,223.61,223.61,295.82,663.56,279.37,253.2,164.15,164.15,318.35,153.83,259.7,873.21,1039.66,603.46,276.97,273.57,1264.13,223.46,187.67,4551.41,847.8,186.87,298.29,346.27,305.83,609.68,259.44,267.46,396.79,176.07,1332.71,148.23,145.35,173.57,307.59,195.73,282.3,379.52,1197.91,325.38,53.95
2011-03-10,RMA,ft,7,41170.8,9946.0,7856.0,49590.1,0.0,0.0,280.33,1.56,-0.3,48008.77,551.93,508.67,43.26,221.96,221.96,296.02,639.17,282.12,253.21,161.43,161.43,319.68,154.34,259.78,804.56,1021.59,534.16,276.71,273.28,1226.98,220.19,185.43,4508.5,786.82,187.27,298.5,345.49,313.01,613.38,254.99,276.94,396.64,177.56,1308.59,152.71,140.78,171.12,314.9,191.39,284.13,382.83,1153.52,333.63,53.23
2011-03-11,RMA,ft,7,43896.6,9904.0,7525.0,52215.82,0.0,0.0,272.5,1.68,-0.26,50239.3,427.98,402.47,25.51,219.59,219.59,294.33,621.04,276.88,250.9,161.11,161.11,318.12,156.24,259.85,756.06,973.47,494.48,275.52,272.19,1178.65,217.33,181.72,4583.75,742.44,186.13,296.64,341.83,309.16,610.54,249.8,279.79,398.59,175.52,1273.89,147.18,130.57,168.44,315.74,187.25,278.23,379.4,1105.48,329.58,53.69
2011-03-12,RMA,ft,7,41842.9,9848.0,7535.0,49258.91,0.0,0.0,269.29,1.79,-0.25,47874.67,1155.01,928.76,226.25,216.54,216.54,292.43,595.18,271.59,249.55,161.62,161.62,314.66,151.69,259.61,706.36,900.5,461.1,274.1,270.82,1125.67,214.68,178.48,4444.95,692.88,178.58,294.66,338.47,300.48,576.19,244.96,275.9,399.46,169.91,1211.18,139.77,131.05,161.35,308.51,179.15,272.91,374.31,1058.54,320.93,53.36
2011-03-13,RMA,ft,7,38962.0,9736.0,7558.0,45883.2,0.0,0.0,272.42,1.97,-0.23,44697.16,1227.03,991.96,235.07,211.9,211.9,290.63,564.44,271.32,249.49,156.93,156.93,311.29,145.85,258.78,648.63,836.91,419.83,272.78,269.45,1077.0,211.33,175.85,4408.04,635.81,169.12,292.87,335.79,295.21,590.66,240.15,271.74,398.6,167.28,1148.75,140.56,138.68,157.94,302.58,173.81,273.17,364.98,1008.33,317.04,52.9
2011-03-14,RMA,ft,7,37574.9,9417.0,8327.0,43464.76,0.0,0.0,281.74,2.41,-0.32,43242.5,1035.53,867.75,167.78,207.24,207.24,288.01,533.34,277.46,247.75,154.07,154.07,307.42,146.3,257.54,599.31,785.9,388.08,270.78,267.64,1032.17,207.51,172.45,4488.91,590.2,162.58,290.23,331.36,295.5,614.07,236.83,271.49,395.95,168.54,1101.86,145.22,142.26,160.04,302.18,173.78,280.11,351.02,961.18,318.29,53.17
2011-03-15,RMA,ft,7,37507.8,8903.0,7636.0,44948.02,0.0,0.0,307.96,2.87,-0.23,44394.23,731.0,713.21,17.79,203.21,203.21,285.95,508.98,293.55,244.48,156.47,156.47,302.73,150.01,255.72,567.17,745.2,374.36,268.56,265.53,979.36,204.26,174.14,4722.56,556.82,161.52,288.13,329.06,302.81,693.32,235.14,276.6,392.77,169.58,1070.03,147.47,139.23,162.62,305.3,174.96,297.33,342.62,909.28,317.27,53.02
2011-03-16,RMA,ft,7,38200.8,8442.0,6861.0,46542.93,0.0,0.0,322.17,3.3,-0.32,45318.55,271.56,356.63,-85.07,200.4,200.4,284.04,496.64,312.91,240.28,159.0,159.0,297.2,151.47,253.58,566.89,706.05,395.49,265.73,262.73,915.36,201.73,179.68,5222.12,550.6,166.74,286.19,327.28,317.75,812.04,231.91,288.94,389.2,166.41,1040.78,145.04,131.85,162.66,315.53,175.85,316.32,341.5,851.01,322.04,54.26
2011-03-17,RMA,ft,7,44761.2,8202.0,6877.0,60242.81,0.0,1.0,328.54,3.67,-0.36,58982.52,73.43,64.71,8.72,200.64,200.64,283.7,459.12,324.25,238.99,158.57,158.57,297.19,149.83,251.42,567.66,679.32,412.48,263.98,260.87,868.19,199.57,179.07,4863.23,549.69,169.68,286.01,327.84,334.05,730.32,231.94,300.2,386.11,157.37,1008.8,138.01,116.41,161.71,327.4,174.96,326.76,348.33,818.72,331.15,54.38
2011-03-18,RMA,ft,7,60636.4,8091.0,7236.0,73711.34,0.0,1.0,323.71,4.04,-0.09,73577.45,807.45,721.12,86.33,198.88,198.88,282.84,393.56,326.14,238.1,154.37,154.37,296.31,140.29,248.55,547.89,666.72,405.25,262.0,258.73,822.14,196.48,177.45,4899.63,521.26,167.09,285.48,327.51,346.1,723.92,228.69,298.78,392.08,145.92,974.93,121.63,94.5,150.47,338.2,166.82,327.84,357.79,767.54,338.59,53.14
2011-03-19,RMA,ft,7,80451.8,8265.0,6874.0,100406.88,0.0,1.0,309.92,4.39,0.33,97773.52,-1635.84,-1242.37,-393.47,195.3,195.3,283.71,343.12,317.67,238.19,136.36,136.36,293.51,119.09,246.46,526.35,660.63,389.06,261.61,257.65,781.72,191.35,167.42,4861.4,484.21,161.36,286.6,327.07,344.18,677.83,222.11,300.4,398.77,130.0,975.68,105.04,88.18,130.35,340.99,152.98,319.27,367.52,707.35,340.11,53.91
2011-03-20,RMA,ft,7,87106.8,8630.0,6866.0,139762.86,0.0,1.0,287.79,4.46,0.67,135390.11,-3114.83,-2608.75,-506.08,186.14,186.14,288.29,307.52,300.88,234.42,113.95,113.95,287.23,105.29,245.1,459.67,618.14,331.99,261.59,256.53,736.12,183.32,143.71,4299.56,419.35,135.1,291.6,327.9,338.39,523.64,211.33,298.94,407.64,124.51,947.4,103.52,93.81,113.83,342.54,136.78,302.56,391.8,635.62,340.25,52.11
2011-03-21,RMA,ft,7,88778.8,9290.0,7255.0,177810.34,0.0,1.0,268.08,4.35,0.28,172547.92,-3669.35,-3227.42,-441.93,178.33,178.33,287.77,264.11,279.37,224.48,107.64,107.64,285.52,103.65,242.86,375.73,558.95,263.86,258.82,254.3,697.95,173.71,127.8,2485.8,348.58,122.55,291.32,329.9,318.87,249.34,208.56,287.97,416.17,126.2,921.69,102.51,96.05,105.88,341.73,125.28,280.84,394.8,584.91,332.77,50.89
2011-03-22,RMA,ft,7,89888.7,11283.0,6906.0,200736.81,0.0,1.0,229.08,4.25,0.28,193705.53,-2938.5,-2654.28,-284.22,168.72,168.72,295.71,226.57,248.8,225.55,102.53,102.53,287.89,100.89,241.31,310.25,519.52,209.39,263.35,257.79,669.32,166.9,123.64,1004.31,291.25,119.07,299.17,346.05,299.1,134.49,223.26,268.83,421.75,126.65,914.86,98.79,92.63,101.43,326.93,116.65,249.04,419.43,549.68,307.18,45.11
2011-03-23,RMA,ft,7,90792.9,13571.0,6988.0,205897.45,0.0,1.0,186.63,3.61,0.59,196421.61,-3250.99,-2892.85,-358.14,161.93,161.93,310.52,207.21,208.47,230.72,97.12,97.12,282.92,96.21,241.94,264.61,467.31,177.58,273.63,266.08,625.63,166.93,117.06,797.05,253.28,112.36,313.76,356.12,265.84,121.52,234.62,239.35,427.16,126.6,874.35,94.05,88.36,96.75,289.19,110.13,208.51,434.57,496.26,263.48,42.0
2011-03-24,RMA,ft,7,90644.4,14988.0,3470.0,210930.23,0.0,1.0,167.75,2.71,0.69,196508.8,-3157.41,-2903.44,-253.97,162.6,162.6,332.25,188.64,182.11,236.23,93.39,93.39,275.07,93.83,243.91,239.86,417.78,159.68,293.93,283.73,586.2,172.42,113.65,624.25,232.45,105.71,335.11,295.92,222.7,113.37,240.73,204.95,427.56,125.0,837.22,93.72,90.29,95.39,251.96,110.54,183.83,359.89,457.69,220.11,42.35
2011-03-25,RMA,ft,7,88948.2,15496.0,5.0,221025.84,0.0,1.0,215.21,2.36,0.55,201386.78,-4574.95,-4148.06,-426.89,171.5,171.5,334.01,173.49,195.01,246.53,96.5,96.5,273.02,97.36,251.47,234.43,417.85,149.73,324.99,313.5,576.22,181.16,117.95,411.61,222.79,107.55,334.76,227.85,214.51,113.29,238.65,195.5,428.18,127.87,875.97,98.77,95.95,99.05,234.89,115.0,198.51,242.11,445.89,208.56,40.81
2011-03-26,RMA,ft,7,89456.4,16408.0,8.0,235799.16,0.0,1.0,195.38,1.84,0.57,215386.73,-4360.22,-4012.41,-347.81,183.82,183.82,270.57,167.08,204.51,261.45,101.65,101.65,277.13,101.76,264.22,231.34,435.58,141.51,323.21,320.13,577.94,186.59,124.86,328.69,215.02,112.43,270.75,224.81,233.0,120.55,231.76,213.45,432.54,129.13,924.71,102.87,98.63,102.46,226.18,115.16,205.32,221.63,436.44,219.63,39.1
2011-03-27,RMA,ft,7,91269.2,18146.0,2850.0,241092.39,0.0,1.0,178.33,1.54,0.43,220790.78,-5383.66,-5005.61,-378.05,189.01,189.01,246.73,165.24,189.06,269.39,102.96,102.96,288.04,102.06,277.09,232.65,458.23,136.39,293.75,296.32,585.6,190.34,129.23,276.03,211.67,116.2,249.4,232.79,226.98,124.99,231.01,210.16,437.71,127.69,975.53,101.78,95.8,101.66,233.16,106.05,189.41,236.16,429.35,215.56,38.91
2011-03-28,RMA,ft,7,90935.9,19396.0,4439.0,231258.62,0.0,0.0,168.54,1.45,0.21,212141.23,-4407.53,-4160.39,-247.14,189.38,189.38,252.33,166.26,176.39,274.83,100.55,100.55,300.33,99.77,284.67,234.74,473.92,133.43,282.22,284.68,595.6,193.6,128.37,255.99,210.49,114.18,255.56,223.57,211.73,124.19,236.63,195.43,443.65,125.91,994.39,100.34,95.47,99.61,238.91,101.91,177.15,230.86,429.82,203.69,37.99
2011-03-29,RMA,ft,7,90578.4,21092.0,4101.0,215903.59,0.0,0.0,169.29,1.37,-0.04,195014.05,-3968.2,-3898.55,-69.65,190.69,190.69,250.77,164.91,171.4,277.55,101.23,101.23,306.35,100.78,288.56,232.5,452.46,131.55,279.86,281.97,594.46,198.64,128.23,262.97,209.58,110.2,252.69,209.5,199.63,122.81,242.47,184.31,449.11,128.29,933.35,102.01,98.2,100.98,225.21,106.03,172.51,216.18,430.21,191.08,37.7
2011-03-30,RMA,ft,7,88686.4,22950.0,6357.0,195281.94,0.0,0.0,171.25,1.37,-0.1,177335.98,-1110.25,-1352.95,242.7,193.58,193.58,238.13,155.24,171.68,280.45,103.58,103.58,306.69,103.3,290.19,223.72,389.87,130.37,272.87,276.29,569.6,204.48,130.47,302.07,203.45,106.49,239.05,196.85,191.43,123.39,241.54,178.22,456.0,130.89,796.8,105.27,102.69,104.02,210.24,118.16,172.82,199.73,420.37,182.69,37.78
2011-03-31,RMA,ft,7,85430.4,25158.0,1577.0,184123.86,0.0,0.0,174.46,1.41,0.1,160140.09,11.04,-402.76,413.8,196.67,196.67,215.84,145.19,173.67,281.45,107.73,107.73,307.53,107.7,289.83,209.65,332.06,130.16,255.95,261.47,528.28,208.67,134.14,393.73,192.89,108.05,216.6,188.85,185.5,127.04,241.94,177.66,462.36,134.94,666.22,109.68,108.28,109.72,202.11,135.27,174.71,186.32,396.87,180.45,38.56
2011-04-01,RMA,ft,7,81953.3,27408.0,5794.0,162230.73,0.0,0.0,173.96,1.54,0.35,141066.09,824.76,449.36,375.4,199.87,199.87,205.91,139.26,174.23,278.4,112.74,112.74,308.19,112.66,286.19,194.41,281.4,131.09,242.09,248.68,477.56,209.34,137.08,571.11,182.42,111.12,207.02,188.53,183.99,132.37,236.73,177.55,471.67,139.47,562.73,113.42,112.51,117.47,194.09,146.11,174.8,183.91,367.03,178.75,40.02
2011-04-02,RMA,ft,7,79198.9,28433.0,5843.0,140880.44,0.0,0.0,169.83,1.72,0.25,119505.98,1642.79,1215.55,427.24,200.99,200.99,205.13,136.66,171.74,273.52,117.63,117.63,306.56,117.68,280.85,183.47,246.07,132.85,235.28,241.61,431.08,207.25,140.57,769.39,175.5,114.6,206.07,184.96,180.73,138.69,229.22,176.24,467.05,141.21,494.84,116.16,114.88,125.48,194.17,151.88,171.85,180.55,345.55,175.79,41.75
