datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2007-12-24,RMA,ft,4,16556.0,1459.55,4883.48,12032.77,0.0,0.0,751.44,6.94,-0.6,17029.85,1643.98,1303.64,340.34,5299.78,5299.78,1208.48,13650.91,785.57,1679.09,6973.82,6973.82,2204.3,1581.41,1469.47,20585.03,19781.36,20542.62,1340.58,1376.85,19289.05,2598.81,13211.9,30522.1,19284.5,7560.33,1203.92,1000.23,805.95,21592.39,986.84,501.25,1063.92,1145.55,16406.5,329.36,205.45,1371.97,843.51,1578.28,795.87,660.14,16959.4,881.22,87.98
2007-12-25,RMA,ft,4,14916.0,1435.79,4995.48,10072.36,0.0,0.0,737.16,6.43,-0.6,15365.96,1800.31,1462.9,337.41,4799.34,4799.34,1245.39,13951.84,787.67,1696.15,6325.16,6325.16,2181.92,1387.25,1479.65,20199.33,19668.75,19982.63,1369.01,1403.85,19321.37,2441.42,12394.62,29982.6,19013.27,7319.55,1240.7,1029.52,804.95,20843.28,974.45,506.31,1069.59,1109.83,16825.24,319.56,197.42,1278.34,848.54,1513.55,771.93,690.74,17044.64,900.38,87.13
2007-12-26,RMA,ft,4,13257.0,1423.5,5965.48,7076.12,0.0,0.0,773.31,5.54,-0.67,13697.13,2145.83,1726.21,419.62,4435.3,4435.3,1279.41,14205.27,780.03,1680.65,5916.75,5916.75,2152.67,1256.87,1499.57,19752.44,19438.91,19390.74,1385.8,1418.37,19266.64,2316.62,11876.56,29674.96,18697.56,7130.06,1275.94,1059.56,803.4,20369.26,965.84,510.05,1078.6,1101.29,17063.54,316.04,193.65,1172.45,872.4,1433.41,743.19,722.1,17065.68,932.55,85.95
2007-12-27,RMA,ft,4,12393.0,1405.71,5171.48,6906.06,0.0,0.0,792.54,4.35,-0.61,12826.37,2210.31,1815.53,394.78,4018.09,4018.09,1302.27,14307.63,764.11,1668.54,5379.52,5379.52,2116.79,1097.02,1506.15,19217.11,19152.22,18755.19,1394.41,1423.89,19142.65,2167.55,11083.61,28988.61,18274.16,7008.39,1298.61,1092.71,794.26,19560.75,950.16,515.36,1090.52,1059.67,17163.99,307.63,193.96,1072.97,890.6,1369.36,751.54,742.5,16998.72,947.87,85.0
2007-12-28,RMA,ft,4,11676.0,1397.27,6736.48,4749.27,0.0,0.0,801.55,3.34,-0.36,12099.01,2010.15,1712.24,297.91,3783.24,3783.24,1317.06,14509.02,757.36,1636.29,5050.61,5050.61,2068.25,1007.4,1500.91,18744.02,18809.7,18210.94,1393.93,1421.89,18959.6,2069.05,10739.49,28907.33,17952.28,7038.32,1313.01,1104.61,775.06,19335.5,939.64,519.59,1105.12,1018.09,17182.09,304.44,198.73,962.18,903.97,1287.84,785.53,765.02,16941.23,956.31,83.67
2007-12-29,RMA,ft,4,11399.5,1370.95,3632.48,7779.39,0.0,0.0,804.55,2.42,-0.32,11828.03,1786.75,1546.02,240.73,3711.04,3711.04,1320.05,14690.18,768.75,1616.85,5018.5,5018.5,2021.8,957.72,1493.82,18471.88,18507.16,17975.66,1389.92,1416.07,18767.92,2010.01,10641.94,29015.11,17778.96,7212.99,1315.79,1110.54,766.85,19297.85,940.92,523.14,1121.92,1010.57,17191.24,296.04,205.89,888.05,911.68,1240.18,797.78,776.97,16901.3,957.19,83.7
2007-12-30,RMA,ft,4,11123.0,1368.5,2477.48,8626.96,0.0,0.0,804.01,1.8,-0.5,11554.8,1818.52,1585.96,232.56,3473.86,3473.86,1312.02,14696.73,786.56,1596.1,4719.41,4719.41,1981.18,848.4,1486.05,18261.37,18293.18,17804.72,1384.27,1408.55,18613.21,1901.48,9865.86,28317.35,17618.96,7351.87,1306.55,1118.63,771.93,18445.49,933.15,531.1,1139.85,952.73,17184.75,276.4,209.57,870.64,906.61,1247.74,804.96,780.63,16847.11,944.17,83.38
2007-12-31,RMA,ft,4,11157.0,1370.45,2504.48,8596.63,0.0,0.0,803.15,1.63,-0.48,11596.43,1928.0,1602.09,325.91,3087.53,3087.53,1299.98,14587.14,799.78,1569.93,4057.21,4057.21,1940.13,733.75,1467.26,17993.32,18139.13,17479.9,1376.51,1398.88,18497.02,1768.63,8528.75,26889.14,17369.66,7384.4,1293.45,1122.01,782.22,16885.88,911.68,543.83,1157.91,854.72,17144.06,253.96,208.67,891.36,889.94,1268.87,806.29,785.72,16785.37,929.17,82.19
2008-01-01,RMA,ft,4,10981.0,1350.0,2474.48,8353.68,0.0,0.0,809.92,1.78,-0.32,11422.84,2007.92,1679.67,328.25,2950.13,2950.13,1296.93,14663.59,803.63,1543.18,3802.49,3802.49,1901.05,700.39,1458.0,17740.96,17975.08,17118.2,1372.64,1393.68,18369.33,1706.89,8238.71,26638.51,17201.42,7483.84,1290.27,1122.45,790.79,16655.3,888.58,552.47,1176.65,836.28,17052.87,252.61,211.4,836.18,898.98,1201.75,805.13,796.21,16754.26,939.63,80.95
2008-01-02,RMA,ft,4,10981.0,1350.0,2055.58,8722.84,0.0,0.0,821.3,2.14,-0.07,11422.84,2058.11,1780.53,277.58,3099.28,3099.28,1299.23,14878.31,803.43,1520.12,4134.6,4134.6,1862.6,766.82,1450.22,17712.45,17792.68,17002.08,1369.51,1389.02,18205.2,1707.4,8980.44,27558.0,17209.4,7616.69,1293.64,1124.91,796.58,17606.64,880.46,556.02,1196.36,877.74,16997.05,262.91,215.23,787.52,925.08,1103.19,807.37,812.58,16749.83,969.64,80.91
2008-01-03,RMA,ft,4,10663.0,1302.73,2572.48,7763.95,0.0,0.0,834.16,2.78,0.39,11102.17,2130.79,1833.6,297.19,3481.59,3481.59,1299.31,15135.63,804.2,1494.61,4952.57,4952.57,1823.74,975.6,1438.09,18007.12,17646.05,17290.3,1360.92,1378.7,18031.83,1761.63,10324.24,29091.87,17447.49,7746.82,1295.39,1128.53,801.36,19131.64,887.31,556.68,1216.02,937.93,16968.77,286.83,213.16,833.74,951.11,1049.15,816.22,831.55,16777.52,993.77,82.14
2008-01-04,RMA,ft,4,10621.0,1290.0,3364.48,7108.51,0.0,0.0,851.89,3.4,0.95,11061.19,1878.03,1690.46,187.57,4752.04,4752.04,1272.83,15349.55,805.25,1472.5,6506.11,6506.11,1779.38,1612.96,1426.67,18911.68,17206.44,18506.54,1346.09,1364.28,17812.12,2001.56,12688.66,31469.51,18127.75,7300.01,1271.35,1110.42,806.99,21742.95,939.99,555.12,1241.87,1007.67,15855.82,381.23,210.62,1071.58,961.6,1093.09,828.8,843.58,16881.96,994.98,83.74
2008-01-05,RMA,ft,4,11826.0,1463.75,3876.48,12185.2,0.0,0.0,860.88,3.62,0.65,12611.57,-1957.52,-1015.94,-941.58,5492.24,5492.24,1248.54,15009.75,813.16,1464.96,7572.01,7572.01,1736.98,2001.48,1421.97,19632.09,15888.75,20243.89,1327.85,1346.48,17312.6,2102.41,13692.44,32358.1,18561.72,6873.93,1246.89,1106.18,825.06,22485.35,984.09,557.58,1303.94,986.66,12100.03,403.71,209.3,1349.5,970.0,1304.76,849.57,849.74,16721.08,993.68,87.68
2008-01-06,RMA,ft,4,21587.0,1637.5,3481.48,26579.92,0.0,0.0,821.61,4.17,0.32,23329.21,-5042.25,-3898.87,-1143.38,4183.9,4183.9,1234.2,14271.85,844.96,1455.35,5689.82,5689.82,1718.34,1280.81,1416.53,19088.09,14645.27,19614.32,1319.07,1336.67,16627.5,1798.37,11073.0,29741.64,18062.71,6755.4,1230.15,1118.46,859.17,19577.72,947.1,579.01,1377.58,800.79,8962.69,291.86,200.01,1114.98,943.67,1243.8,900.28,868.62,16229.02,975.38,85.88
2008-01-07,RMA,ft,4,31348.0,1811.25,5270.48,35221.28,0.0,0.0,770.03,4.61,0.06,32776.32,-5835.14,-4699.38,-1135.76,3117.26,3117.26,1227.86,13592.63,870.09,1426.98,3726.65,3726.65,1689.4,775.24,1398.84,17926.13,13718.73,17934.61,1310.01,1325.45,15823.5,1584.75,8347.26,27015.69,17008.59,6062.98,1223.15,1126.82,913.98,16628.04,896.82,611.99,1428.19,683.11,7762.71,237.96,191.43,852.0,931.77,1033.72,963.27,914.19,15663.35,978.59,82.89
2008-01-08,RMA,ft,4,35504.0,1985.0,1027.58,44111.17,0.0,0.0,720.0,4.32,0.02,36258.09,-6784.01,-5673.86,-1110.15,2280.03,2280.03,1205.75,12842.39,843.7,1383.73,2219.06,2219.06,1645.33,530.01,1371.41,16204.69,12835.21,15691.49,1290.99,1305.29,14951.2,1380.67,5685.9,24004.87,15481.4,4717.65,1201.64,1113.65,998.51,13262.03,852.33,661.37,1459.6,579.6,7394.0,211.24,161.17,703.45,943.67,885.24,941.01,979.27,14987.39,978.33,78.52
2008-01-09,RMA,ft,4,31780.0,2158.75,6670.48,35380.32,0.0,0.0,670.0,4.29,-0.19,32323.52,-7494.32,-6331.89,-1162.43,1736.04,1736.04,1204.47,12032.26,789.75,1332.03,1302.37,1302.37,1588.09,409.39,1340.94,14254.53,12341.77,13331.97,1266.57,1277.43,14104.48,1207.77,3673.85,21005.02,13814.3,3236.58,1200.95,1112.86,1054.93,10213.07,810.19,715.79,1474.38,500.95,7932.2,184.85,141.83,588.04,995.07,767.68,954.01,1065.39,14252.5,1030.05,73.74
2008-01-10,RMA,ft,4,28324.0,2332.5,6894.48,29308.11,0.0,0.0,620.26,4.2,-0.29,28894.67,-4896.67,-4674.43,-222.24,1402.54,1402.54,1207.57,11344.31,730.69,1270.35,906.74,906.74,1535.33,328.25,1304.67,12307.87,12566.77,10954.7,1235.71,1243.0,13565.34,1075.37,2486.52,18295.56,12121.55,2260.44,1205.72,1110.94,1089.82,8025.34,765.54,762.57,1459.92,470.62,9884.05,169.76,155.65,497.11,1026.93,664.41,865.34,1075.94,13590.39,1047.42,69.79
2008-01-11,RMA,ft,4,26684.0,2121.67,4806.58,26441.84,0.0,0.0,590.05,3.53,-0.36,27250.06,-1852.03,-1917.22,65.19,1185.7,1185.7,1195.1,10815.26,668.82,1209.98,742.15,742.15,1473.07,280.18,1261.89,10579.27,12337.15,8994.74,1206.54,1210.19,13109.8,975.53,1952.51,16617.71,10640.55,1689.54,1193.25,1113.69,1085.95,6863.01,730.09,786.22,1430.5,450.68,11312.84,175.02,175.75,441.69,1014.34,605.66,672.47,1079.71,12959.94,1020.65,68.09
2008-01-12,RMA,ft,4,26852.0,1985.0,4811.58,25822.29,0.0,0.0,614.83,2.87,-0.42,27393.65,-1204.92,-1304.04,99.12,1044.33,1044.33,1181.96,10275.17,620.93,1153.39,620.31,620.31,1417.25,255.38,1219.54,9295.67,11499.37,7644.58,1175.54,1176.55,12536.23,895.22,1550.08,15134.63,9538.24,1382.87,1180.91,1113.87,1069.78,5838.4,701.51,785.18,1406.03,431.64,11634.95,185.69,183.54,397.54,1004.5,560.91,613.74,1066.56,12389.39,1012.56,66.74
2008-01-13,RMA,ft,4,25780.0,1854.58,4830.58,23364.59,0.0,0.0,653.06,2.34,-0.42,26326.0,59.05,-121.14,180.19,939.5,939.5,1166.37,9753.12,601.63,1101.28,540.76,540.76,1363.98,239.82,1178.14,8340.28,10548.26,6681.14,1140.62,1140.08,11911.07,834.9,1298.06,14036.26,8702.77,1210.3,1166.8,1110.37,1015.92,5113.65,670.49,768.59,1386.29,416.35,11511.96,192.51,179.83,360.71,1001.83,522.86,619.03,1027.66,11849.02,1024.62,65.68
2008-01-14,RMA,ft,4,24660.0,1746.25,4809.58,21168.7,0.0,0.0,696.84,1.99,-0.36,25211.31,1054.31,759.93,294.38,857.09,857.09,1141.49,9277.07,619.15,1054.42,493.06,493.06,1307.75,229.85,1135.79,7637.48,9657.42,6066.89,1101.79,1101.39,11273.03,789.77,1196.64,13521.44,8069.58,1126.9,1143.79,1103.23,915.68,4775.81,632.4,748.44,1368.03,405.75,11281.48,191.65,175.53,334.66,995.67,496.52,648.95,973.22,11314.97,1046.41,65.03
2008-01-15,RMA,ft,4,22688.0,1647.39,6134.48,17421.46,0.0,0.0,728.85,2.02,-0.31,23254.36,1410.96,1137.64,273.32,792.01,792.01,1103.51,8850.78,644.72,1005.36,465.74,465.74,1251.37,222.23,1092.17,7136.77,8878.46,5641.49,1058.97,1059.59,10662.15,754.18,1199.5,13442.51,7626.3,1160.91,1107.2,1090.72,835.47,4719.3,587.83,729.98,1350.67,398.72,10948.55,187.82,182.09,321.71,978.51,484.62,687.15,920.12,10828.64,1036.1,64.85
2008-01-16,RMA,ft,4,20736.0,1579.58,5953.48,15084.47,0.0,0.0,746.72,2.56,-0.25,21259.13,1873.27,1533.09,340.18,744.28,744.28,1056.48,8479.55,676.97,954.47,466.94,466.94,1201.98,219.53,1033.75,6798.79,8183.16,5376.1,1011.69,1013.54,10051.94,723.66,1324.63,13847.93,7271.67,1301.35,1060.49,1075.51,785.23,5017.88,549.64,714.13,1332.34,407.58,10531.35,188.73,190.24,317.45,964.89,470.61,722.59,883.74,10328.21,1020.73,64.85
2008-01-17,RMA,ft,4,18875.0,1535.83,4935.48,13870.55,0.0,0.0,770.86,3.46,-0.22,19358.14,2157.47,1825.73,331.74,705.56,705.56,1009.23,8152.88,707.87,919.79,505.75,505.75,1155.38,228.2,985.2,6636.78,7606.9,5322.12,964.23,965.02,9519.89,695.15,1581.08,14589.24,6997.66,1394.95,1012.59,1054.05,765.78,5686.03,523.59,700.89,1314.39,423.53,10073.07,195.06,202.28,338.87,945.04,464.55,741.66,861.67,9830.58,984.84,65.62
2008-01-18,RMA,ft,4,17390.0,1486.25,5066.48,12116.05,0.0,0.0,789.14,4.49,-0.22,17849.39,2224.05,1893.46,330.59,680.95,680.95,961.65,7851.49,725.53,880.59,620.19,620.19,1089.8,249.1,940.05,6611.81,7196.1,5472.3,918.38,918.33,8964.01,670.69,2041.83,15937.27,6810.36,1366.31,965.59,1012.86,760.72,6785.82,502.73,690.86,1296.45,437.06,9626.65,204.15,216.22,346.24,932.68,442.07,761.76,847.8,9274.07,960.49,66.67
2008-01-19,RMA,ft,4,15795.0,1467.08,5685.48,9846.44,0.0,0.0,817.94,5.33,-0.27,16237.27,2248.74,1908.74,340.0,674.71,674.71,910.04,7572.57,738.21,835.83,744.01,744.01,1030.21,274.11,895.43,6761.58,6951.9,5807.97,872.74,872.91,8476.64,645.15,2441.59,16981.02,6832.34,1397.14,914.36,966.11,763.91,7619.14,491.5,683.4,1277.45,444.32,9217.29,215.73,225.63,355.44,914.21,436.86,781.08,829.12,8855.15,931.45,68.45
2008-01-20,RMA,ft,4,14370.0,1509.17,6107.48,8006.06,0.0,0.0,841.71,5.85,-0.12,14798.8,2271.33,1931.3,340.03,711.65,711.65,862.51,7346.58,751.72,791.41,939.65,939.65,970.4,303.17,858.44,7085.92,6901.83,6288.48,831.39,832.61,8102.26,620.31,2961.69,18205.57,7022.19,1476.81,866.63,923.79,771.08,8600.07,486.89,676.9,1256.45,454.28,8838.46,228.21,230.85,360.15,890.77,429.81,802.76,803.51,8529.56,903.77,69.26
2008-01-21,RMA,ft,4,13062.0,1500.83,5930.48,6868.41,0.0,0.0,865.17,6.1,-0.08,13400.5,2163.54,1856.35,307.19,788.59,788.59,817.98,7190.55,766.64,762.03,1220.86,1220.86,912.96,337.92,823.27,7632.29,7032.2,7025.64,792.76,794.3,7870.05,597.88,3624.92,19715.27,7411.92,1574.16,821.82,883.16,782.12,9781.86,485.04,672.14,1233.62,461.06,8481.37,238.44,231.47,367.35,866.39,433.48,829.35,775.5,8295.48,877.44,71.25
2008-01-22,RMA,ft,4,14060.33,1497.08,5914.48,8690.9,0.0,0.0,882.33,5.91,-0.14,14398.56,1290.1,1274.24,15.86,822.91,822.91,787.8,7091.45,790.75,739.41,1304.29,1304.29,886.81,351.95,783.88,8067.26,7272.21,7552.08,763.28,763.33,7857.41,583.67,3804.44,19941.62,7760.31,1612.8,791.57,849.66,800.03,10028.68,485.8,667.12,1217.29,450.01,8112.31,244.0,230.08,372.57,843.31,441.51,853.0,749.6,8278.47,850.68,72.35
2008-01-23,RMA,ft,4,15058.67,1541.25,6428.48,11259.44,0.0,0.0,896.86,5.26,0.01,15468.62,-665.35,-409.37,-255.98,830.94,830.94,763.32,7011.86,824.72,712.85,1314.17,1314.17,870.55,352.09,752.55,8289.22,7381.99,7792.57,737.22,737.06,7875.87,574.5,3861.76,20019.54,7951.33,1595.09,767.52,825.95,838.22,10116.76,483.08,663.47,1218.78,441.08,7553.79,246.39,233.81,367.93,828.41,437.56,883.47,733.65,8249.57,830.84,72.44
2008-01-24,RMA,ft,4,16057.0,1686.25,6503.48,14670.94,0.0,0.0,886.43,4.34,0.29,16610.12,-2852.17,-2478.37,-373.8,878.57,878.57,742.57,6948.64,865.18,715.93,1405.41,1405.41,847.1,351.37,726.3,8529.74,7467.54,8058.91,713.92,712.89,7858.8,567.14,4131.94,20812.39,8139.95,1570.89,747.45,801.22,901.05,10683.6,478.12,663.98,1230.84,427.61,7027.16,248.98,230.44,361.47,827.87,432.65,914.44,732.31,8164.45,819.08,72.96
2008-01-25,RMA,ft,4,17055.33,1978.75,7316.48,16699.71,0.0,0.0,848.53,3.45,0.55,17956.53,-4046.19,-3657.91,-388.28,922.63,922.63,728.5,6845.81,899.68,718.92,1425.69,1425.69,828.73,336.88,706.22,8775.33,7563.55,8279.31,691.79,688.59,7844.37,564.09,4236.71,21350.04,8326.21,1467.38,733.87,774.93,957.04,11033.39,476.32,669.86,1242.08,408.38,6586.49,250.91,235.23,354.2,838.22,430.63,916.46,746.11,8107.51,817.6,73.59
2008-01-26,RMA,ft,4,18053.67,3670.0,4166.48,23172.17,0.0,0.0,746.33,2.62,0.69,18781.92,-4851.19,-4277.71,-573.48,897.46,897.46,723.9,6696.37,883.03,675.09,1328.97,1328.97,822.14,315.72,691.14,8931.49,7612.45,8493.07,677.53,672.09,7818.11,561.0,3987.4,21269.58,8446.32,1395.88,729.16,774.63,992.93,10813.42,479.53,690.02,1245.36,398.13,6146.06,252.51,251.51,348.45,871.58,428.19,862.33,789.62,8060.17,845.46,73.32
2008-01-27,RMA,ft,4,19052.0,4282.08,4696.58,28630.5,0.0,0.0,540.76,1.87,0.81,23701.81,-5304.58,-4824.81,-479.77,795.31,795.31,720.8,6484.7,759.37,646.45,1054.94,1054.94,821.17,293.27,676.93,8861.48,7638.37,8388.92,668.21,662.61,7777.69,550.61,3256.48,20231.36,8362.13,1306.0,726.41,779.69,992.48,9738.51,483.04,748.69,1245.46,389.31,5848.83,259.47,252.19,340.84,871.73,423.33,718.55,842.36,7986.12,845.23,72.18
2008-01-28,RMA,ft,4,26646.0,4155.0,6918.48,37626.59,0.0,0.0,409.8,1.45,0.26,35538.89,-4815.61,-4321.64,-493.97,716.64,716.64,705.08,6204.67,551.91,630.92,776.09,776.09,810.19,279.49,662.99,8672.66,7567.58,8287.36,653.25,649.83,7719.63,538.77,2447.44,18513.21,8160.91,1188.89,711.12,769.56,949.26,8049.58,479.87,799.33,1234.51,381.27,5538.99,267.27,234.58,329.18,836.79,412.83,513.0,841.29,7892.53,810.55,70.98
2008-01-29,RMA,ft,4,37114.0,3905.0,7138.48,41207.17,0.0,0.0,370.41,1.33,-0.08,40744.17,-3624.8,-3295.08,-329.72,601.74,601.74,696.84,5617.71,416.93,624.0,439.88,439.88,830.36,282.51,652.5,8025.72,7258.17,7444.7,646.91,643.16,7583.65,519.85,1183.1,13766.35,7526.9,986.98,701.76,770.54,861.02,4406.65,488.41,753.11,1216.84,339.32,5161.29,255.3,181.63,347.81,766.82,421.09,406.9,837.6,7753.84,757.21,66.53
2008-01-30,RMA,ft,4,37777.33,4520.0,6817.48,39965.86,0.0,0.0,395.37,1.45,-0.25,39775.83,-2469.88,-2099.98,-369.9,543.07,543.07,681.66,5232.93,379.43,615.37,342.97,342.97,827.66,270.99,643.41,7183.46,6934.45,6183.99,635.24,632.48,7456.04,498.51,696.74,11084.26,6869.59,788.56,686.6,758.09,818.95,2865.22,488.07,628.52,1187.87,312.79,5002.21,207.59,139.08,308.83,708.53,385.05,384.83,802.68,7550.29,730.18,62.39
2008-01-31,RMA,ft,4,38440.67,4145.0,6764.48,38711.36,0.0,0.0,414.42,1.69,-0.2,39863.89,-1450.19,-1267.96,-182.23,512.03,512.03,660.68,4944.52,404.58,610.05,303.4,303.4,815.82,230.15,633.42,6271.64,6680.84,5112.15,623.26,621.09,7307.33,478.37,533.4,9417.77,6138.55,626.77,665.34,737.1,744.03,2239.39,472.59,512.29,1137.3,276.36,5057.03,173.19,133.29,261.8,659.74,336.54,413.14,739.77,7316.62,690.1,60.36
2008-02-01,RMA,ft,4,39104.0,3500.83,8414.23,56561.95,0.0,0.0,412.67,2.28,-0.22,61077.74,-379.4,-227.66,-151.74,477.31,477.31,632.59,4720.5,420.86,590.37,252.15,252.15,788.23,198.27,622.69,5299.87,6392.62,4104.65,606.78,606.4,7104.37,455.9,431.13,8587.43,5326.21,489.58,637.08,701.97,742.11,1927.21,429.94,462.41,1038.09,272.3,5284.88,170.13,143.32,220.49,651.04,280.27,425.48,691.46,6979.56,691.28,59.93
2008-02-02,RMA,ft,4,36759.0,3500.83,8398.68,33931.79,0.0,0.0,420.24,2.87,-0.01,37426.74,-1327.76,-1399.94,72.18,437.25,437.25,612.18,4378.14,416.37,576.98,226.57,226.57,764.93,186.56,606.35,4362.72,6004.15,3223.22,593.51,592.93,6793.87,431.12,353.94,7675.48,4478.85,361.95,615.86,680.57,654.94,1694.29,402.3,451.71,971.45,262.65,5544.08,174.51,160.73,227.79,636.5,276.08,419.88,673.35,6562.13,654.13,58.41
2008-02-03,RMA,ft,4,36365.0,2931.25,8392.62,54175.05,0.0,0.0,478.58,3.5,0.05,58184.37,-1447.1,-1333.95,-113.15,376.76,376.76,596.83,4127.73,415.12,554.76,225.37,225.37,706.21,188.91,591.86,3496.52,5210.13,2489.25,576.13,575.59,6252.48,414.76,361.63,8340.5,3678.48,289.8,600.61,659.7,602.74,1976.72,364.83,450.24,927.89,270.79,5473.75,179.42,181.62,224.72,638.46,266.52,431.06,665.93,5941.4,643.05,58.17
2008-02-04,RMA,ft,4,36815.0,2770.0,8480.54,34824.17,0.0,0.0,567.33,3.83,-0.45,38442.0,-2086.98,-1960.29,-126.69,367.68,367.68,579.32,3651.52,453.54,511.84,219.83,219.83,682.03,202.96,566.99,3077.41,4439.19,2012.33,555.09,554.87,5775.79,399.02,325.48,7299.43,3354.72,251.2,583.1,649.35,550.67,1576.97,364.95,453.37,884.16,273.89,5206.64,190.97,190.55,238.87,624.59,276.15,493.39,661.41,5596.24,619.06,58.95
2008-02-05,RMA,ft,4,36920.0,2767.5,7350.43,37421.48,0.0,0.0,623.76,4.17,-0.61,40188.68,-1726.1,-1771.33,45.23,374.09,374.09,571.47,3208.07,540.23,509.12,229.6,229.6,702.76,215.44,536.27,2696.94,3950.17,1708.47,539.96,537.65,5356.2,385.19,287.22,6005.3,2968.37,235.4,575.69,656.19,563.17,1194.48,387.29,457.91,846.0,266.17,4989.67,196.75,178.8,251.43,628.21,285.6,579.6,675.62,5309.47,626.68,55.58
2008-02-06,RMA,ft,4,38128.0,3097.92,7192.27,37258.8,0.0,0.0,626.37,4.16,-0.64,39880.3,-1382.46,-1599.91,217.45,357.91,357.91,557.77,2952.67,615.58,493.37,239.49,239.49,683.73,214.92,518.69,2279.98,3478.62,1440.96,525.19,522.18,4843.53,374.43,310.22,6254.46,2542.65,234.64,562.2,644.25,650.05,1313.6,381.86,466.68,806.3,262.33,4809.45,190.69,170.66,247.25,654.49,282.81,635.28,677.89,4841.63,652.77,55.73
2008-02-07,RMA,ft,4,37337.0,3006.25,7130.51,35414.37,0.0,0.0,596.83,3.95,-0.68,38605.0,-851.85,-1050.04,198.19,348.63,348.63,540.67,2729.31,635.86,474.24,236.08,236.08,661.39,206.65,501.23,2032.41,3006.05,1305.3,509.56,506.66,4346.52,363.18,321.78,6583.89,2293.05,239.54,544.91,628.03,723.73,1397.55,370.48,488.63,768.28,255.03,4525.83,182.61,162.17,237.55,669.35,277.19,634.74,662.39,4442.02,661.83,56.39
2008-02-08,RMA,ft,4,34006.0,3022.92,7090.01,31186.38,0.0,0.0,555.92,3.6,-0.59,35053.11,-111.14,-389.16,278.02,340.37,340.37,525.79,2531.98,610.84,459.17,229.65,229.65,640.92,195.88,485.81,1884.61,2637.12,1243.79,495.32,492.14,3902.24,352.67,323.7,6916.4,2122.92,241.79,529.56,610.24,742.12,1481.84,360.76,522.73,734.59,246.13,4212.48,174.25,162.7,226.04,663.7,269.68,602.12,651.28,4098.96,652.58,56.71
2008-02-09,RMA,ft,4,30336.0,2901.25,7181.6,26683.26,0.0,0.0,497.27,3.13,-0.43,31253.1,393.26,66.2,327.06,327.7,327.7,509.01,2372.56,574.1,445.57,224.72,224.72,614.69,184.69,470.44,1813.61,2362.43,1244.48,480.99,477.75,3507.32,343.25,345.34,7728.28,2006.06,244.24,512.27,590.47,726.39,1742.17,345.32,552.71,707.45,242.47,3894.88,173.15,177.03,213.91,642.35,259.8,554.8,628.49,3767.9,630.64,57.46
2008-02-10,RMA,ft,4,28094.0,2673.75,6860.66,23949.32,0.0,0.0,563.36,2.69,-0.39,28551.48,518.04,193.87,324.17,316.78,316.78,493.98,2238.93,515.67,431.96,219.93,219.93,591.63,180.2,456.21,1839.64,2180.08,1327.67,467.57,464.21,3202.28,335.01,377.43,8568.34,1988.14,250.12,497.02,572.06,681.72,2036.51,331.58,568.58,681.2,242.29,3613.06,181.5,196.21,210.1,616.09,255.33,499.66,605.16,3517.02,606.86,58.85
2008-02-11,RMA,ft,4,25833.0,2473.33,6942.51,21730.85,0.0,0.0,705.89,2.38,-0.34,26613.53,525.46,186.34,339.12,309.76,309.76,480.28,2130.67,511.29,419.97,217.25,217.25,574.37,184.56,443.12,1926.66,2093.83,1449.28,454.93,451.67,2987.2,328.2,413.2,9136.67,2033.84,261.21,483.21,557.74,617.45,2267.47,322.87,573.57,655.29,244.46,3391.5,194.76,210.88,214.21,585.46,256.24,568.09,588.94,3353.82,582.26,59.61
2008-02-12,RMA,ft,4,23663.0,2762.82,7450.6,19244.06,0.0,0.0,781.08,2.36,-0.22,24403.71,587.39,241.34,346.05,303.24,303.24,466.77,2055.33,630.14,409.37,221.2,221.2,557.66,194.09,430.86,2057.19,2074.85,1611.9,442.75,439.87,2830.76,322.25,483.62,9821.71,2113.41,278.89,469.56,541.89,594.78,2604.38,315.19,570.68,629.7,249.6,3211.16,207.02,218.88,222.11,572.52,260.25,707.77,572.51,3223.95,565.69,60.24
2008-02-13,RMA,ft,4,21827.0,2250.42,7541.82,16464.92,0.0,0.0,819.18,2.58,-0.11,22243.65,603.99,256.49,347.5,297.88,297.88,452.62,2012.88,746.82,394.24,237.38,237.38,540.62,204.61,416.93,2283.98,2107.52,1904.01,428.23,425.93,2717.99,317.23,633.68,10878.33,2260.34,310.02,455.38,523.61,647.85,3189.64,310.54,562.89,603.33,257.7,3064.01,215.71,225.95,231.23,585.5,263.63,782.63,557.23,3112.83,566.4,61.11
2008-02-14,RMA,ft,4,21186.0,2131.67,3966.29,19518.78,0.0,0.0,849.24,3.04,-0.17,21862.41,607.78,295.62,312.16,297.77,297.77,437.76,1985.76,795.5,379.56,260.05,260.05,532.36,214.65,400.09,2597.53,2204.72,2247.9,409.76,407.83,2682.27,313.13,753.3,11534.0,2480.55,334.19,440.55,511.39,715.66,3605.03,314.43,560.54,579.89,264.99,2969.46,222.45,232.95,241.44,610.14,267.77,816.72,540.35,3061.43,582.21,62.25
