datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2012-07-17,RMA,cache,2,22147.4,913.0,10901.0,10184.54,1.0,1.0,544.71,4.9,-0.29,22222.2,2386.0,2049.66,336.34,905.78,905.78,226.65,1813.79,538.3,259.93,1902.45,1902.45,330.71,264.7,232.31,7394.84,6166.86,8101.95,231.75,234.89,6077.05,324.62,4784.55,20780.09,5955.17,1100.92,227.84,237.06,586.29,11000.4,164.34,314.07,249.28,170.54,4226.12,131.63,121.41,183.77,266.33,214.26,608.42,224.89,4089.98,239.34,74.28
2012-07-18,RMA,cache,2,21751.4,866.0,11093.0,9769.34,1.0,1.0,589.42,5.06,-0.17,21917.47,2275.04,1921.12,353.92,1004.49,1004.49,225.05,1839.65,541.13,259.93,2084.02,2084.02,328.67,294.37,234.36,7757.22,6451.52,8527.85,231.41,234.53,6205.26,333.73,5096.99,21189.52,6188.11,1372.05,226.04,231.95,602.23,11451.59,165.28,313.57,246.02,169.71,4264.45,132.6,120.67,197.57,265.83,222.74,597.57,217.07,4190.86,233.26,75.02
2012-07-19,RMA,cache,2,23288.1,843.0,10370.0,11481.15,1.0,1.0,565.83,4.81,0.09,23410.15,2849.34,2402.0,447.34,1145.24,1145.24,225.39,1968.02,536.22,260.91,2505.06,2505.06,328.23,376.94,237.31,8243.22,6728.39,9016.26,232.72,235.94,6362.48,353.03,5702.92,22161.97,6584.63,1518.14,226.36,229.77,611.34,12275.11,166.28,311.77,242.81,172.98,4319.37,136.49,120.92,212.82,260.25,223.1,580.02,211.79,4333.94,229.42,75.71
2012-07-20,RMA,cache,2,23562.0,864.0,10995.0,11176.37,1.0,1.0,524.79,4.19,0.08,23636.72,2801.22,2329.35,471.87,1162.55,1162.55,226.21,2026.83,527.21,262.72,2635.47,2635.47,330.7,378.41,238.24,8629.81,7036.43,9520.2,233.36,236.56,6556.94,356.0,5829.22,22330.34,6822.54,1879.41,227.23,229.32,614.19,12351.55,167.06,309.85,240.73,171.23,4422.59,135.31,122.45,217.22,262.89,227.0,575.98,206.95,4424.91,227.53,77.16
2012-07-21,RMA,cache,2,23417.9,865.0,11484.0,9822.85,1.0,1.0,572.54,3.7,-0.05,23538.75,3682.07,3096.91,585.16,1062.29,1062.29,225.87,2011.76,529.73,261.98,2221.0,2221.0,333.21,293.63,236.54,8539.89,7176.62,9526.8,232.98,236.48,6696.75,344.76,5291.63,21329.39,6692.58,1966.53,227.2,229.8,612.68,11633.81,166.33,307.9,239.48,167.05,4433.1,131.94,121.83,203.47,271.16,222.91,583.01,203.65,4364.77,226.43,76.21
2012-07-22,RMA,cache,2,23501.5,814.0,11570.0,9592.52,1.0,1.0,516.42,2.94,0.23,23654.66,3988.51,3306.14,682.37,1082.92,1082.92,225.02,2144.55,520.45,261.1,2336.78,2336.78,333.37,295.49,236.91,8590.7,7176.03,9542.94,233.96,237.98,6788.65,361.43,5507.83,21872.52,6841.33,1735.85,226.49,228.69,607.9,12022.42,165.48,302.22,237.83,172.42,4454.5,131.97,121.63,192.8,260.4,211.66,574.75,202.06,4392.49,225.38,75.4
2012-07-23,RMA,cache,2,23530.1,873.0,11813.0,9572.48,1.0,1.0,532.46,2.41,0.01,23663.03,3768.68,3150.56,618.12,1042.63,1042.63,225.98,2166.85,502.89,262.6,2434.67,2434.67,336.27,272.96,237.2,8520.69,7231.55,9664.93,234.9,238.83,6869.18,362.8,5408.46,21801.14,6680.18,1945.73,227.36,227.83,602.31,11847.62,165.79,296.41,236.7,171.37,4609.06,130.8,124.67,187.69,256.71,216.49,565.5,199.38,4396.93,223.71,76.83
2012-07-24,RMA,cache,2,23430.0,942.0,10715.0,11309.78,1.0,1.0,539.92,2.3,-0.34,23540.03,2901.42,2457.25,444.17,882.52,882.52,227.37,2071.91,510.93,262.69,1847.62,1847.62,340.92,193.17,234.68,8065.32,7199.32,9336.54,235.07,238.75,6897.12,338.11,4409.25,19974.46,6168.27,2020.67,228.66,228.45,597.84,10334.72,164.96,294.76,235.81,161.73,4710.69,129.47,125.62,180.04,270.03,222.22,564.6,196.89,4262.91,223.44,75.38
2012-07-25,RMA,cache,2,23344.2,848.0,10928.0,10797.57,1.0,1.0,560.75,2.17,-0.41,23487.83,3084.34,2610.26,474.08,786.96,786.96,228.64,2109.91,526.75,261.19,1415.26,1415.26,343.87,164.93,232.27,7679.33,7017.63,8855.2,235.59,239.33,6858.89,329.03,3789.42,18852.46,5921.31,1529.0,229.95,228.89,593.59,9501.85,162.52,294.04,235.56,158.06,4704.19,130.13,124.44,173.0,269.48,219.27,552.01,196.27,4172.53,223.98,73.3
2012-07-26,RMA,cache,2,23831.5,850.0,10838.0,11594.52,1.0,1.0,507.46,2.12,-0.41,23958.38,2853.64,2375.87,477.77,763.69,763.69,229.21,2159.64,530.0,260.47,1353.35,1353.35,345.36,161.79,230.03,7488.83,6830.56,8546.34,235.83,239.5,6790.03,333.84,3687.85,18731.64,5878.29,1191.34,230.54,228.81,588.35,9441.61,159.91,292.08,235.67,159.28,4702.9,130.36,125.09,168.25,259.14,217.03,551.56,194.88,4158.89,223.65,72.75
2012-07-27,RMA,cache,2,23608.2,801.0,10315.0,12123.5,1.0,1.0,482.83,2.26,-0.35,23721.49,2499.13,2083.99,415.14,748.0,748.0,229.36,2115.21,528.43,260.55,1365.25,1365.25,346.89,163.18,227.72,7420.27,6711.86,8410.8,233.78,237.07,6724.9,333.46,3685.04,18821.46,5882.74,1127.81,230.63,229.62,581.25,9486.4,158.33,290.24,236.13,158.88,4702.09,130.29,124.68,167.33,258.92,217.09,560.21,195.11,4186.52,224.22,72.66
2012-07-28,RMA,cache,2,23364.0,822.0,8818.0,13331.33,1.0,1.0,498.71,2.48,-0.33,23500.94,2649.37,2173.61,475.76,719.59,719.59,227.88,2005.46,530.97,259.57,1278.83,1278.83,347.83,160.67,226.69,7336.46,6623.37,8277.56,230.64,233.69,6666.59,325.36,3577.35,18638.57,5823.13,1113.58,229.26,230.64,576.62,9321.69,157.51,289.78,237.22,157.19,4638.2,130.57,124.03,171.35,257.81,218.73,558.83,196.08,4192.35,225.83,72.51
2012-07-29,RMA,cache,2,22878.9,855.0,8807.0,12778.59,1.0,1.0,525.29,2.65,-0.34,23022.12,2800.32,2291.53,508.79,688.41,688.41,225.22,1905.54,535.75,257.57,1191.9,1191.9,346.91,161.03,225.5,7231.1,6530.8,8077.58,227.77,230.85,6601.53,316.74,3467.08,18404.49,5724.8,1022.85,226.74,230.36,576.55,9150.74,156.95,290.05,238.43,156.34,4566.37,130.89,125.04,172.33,258.09,216.5,537.04,197.19,4163.55,226.51,72.21
2012-07-30,RMA,cache,2,23895.3,924.0,8932.0,13715.45,1.0,1.0,504.46,2.86,-0.18,24050.2,2863.31,2326.75,536.56,696.87,696.87,222.26,1867.87,534.8,255.26,1229.36,1229.36,344.33,170.87,225.09,7211.12,6437.42,7924.48,226.14,229.43,6525.26,315.03,3611.72,18786.17,5741.93,950.92,223.92,229.08,578.76,9416.02,156.62,289.74,238.95,158.12,4480.56,131.52,126.44,173.18,255.23,213.58,521.73,197.5,4157.23,225.79,72.14
2012-07-31,RMA,cache,2,24264.9,953.0,9025.0,13645.36,1.0,1.0,491.17,2.98,0.02,24364.59,3280.11,2647.23,632.88,744.6,744.6,220.25,1849.29,530.46,254.04,1359.37,1359.37,341.71,185.38,225.58,7317.41,6385.73,7968.3,225.22,228.66,6458.94,318.88,3918.86,19521.43,5843.53,972.55,221.92,227.14,580.76,9932.75,157.15,288.97,238.25,161.86,4415.64,132.49,127.36,177.16,252.03,214.41,529.11,197.0,4176.3,224.31,72.68
2012-08-01,RMA,cache,2,23992.1,784.0,9112.0,13232.29,1.0,0.0,524.0,3.02,0.18,24093.67,3133.46,2533.38,600.08,813.07,813.07,219.16,1908.19,525.95,254.4,1527.03,1527.03,339.91,203.33,227.29,7601.56,6441.97,8191.72,225.24,228.81,6438.96,327.3,4243.89,20279.66,6137.56,1057.56,220.8,225.4,580.24,10423.81,158.74,287.35,236.36,166.43,4438.76,133.61,125.95,182.96,248.5,217.32,537.26,195.43,4236.2,222.34,73.52
2012-08-02,RMA,cache,2,24026.2,716.0,9510.0,12749.87,1.0,0.0,527.83,2.95,0.1,24139.71,3146.52,2595.84,550.68,806.64,806.64,218.97,2210.92,520.16,255.44,1473.87,1473.87,340.32,199.89,228.41,7886.78,6609.34,8365.13,225.29,229.0,6490.64,327.76,4100.75,20120.0,6583.06,1135.03,220.6,224.44,578.53,10198.73,160.51,285.82,234.48,167.28,4539.31,133.91,123.76,187.92,248.99,220.5,533.59,193.59,4409.38,221.04,73.85
2012-08-03,RMA,cache,2,24179.1,660.0,10285.0,11971.52,1.0,0.0,547.17,2.74,0.1,24298.76,3281.65,2702.24,579.41,767.39,767.39,218.71,2566.73,511.44,255.74,1382.38,1382.38,340.61,195.66,229.07,8052.44,6823.6,8383.43,226.42,230.56,6605.09,328.63,3881.14,19836.66,6885.5,1209.12,220.42,223.86,577.02,9903.0,161.56,283.5,232.63,168.26,4697.61,133.59,124.86,188.17,248.88,218.65,530.77,191.64,4637.86,219.66,72.98
2012-08-04,RMA,cache,2,24338.6,674.0,11928.0,10835.72,1.0,0.0,561.46,2.48,0.26,24456.12,2878.11,2366.4,511.72,773.64,773.64,219.12,2963.38,491.08,257.41,1485.25,1485.25,340.23,208.77,231.4,8288.68,7067.68,8488.12,228.94,233.47,6758.7,341.17,3998.99,20251.09,7203.06,1259.71,220.66,221.92,572.5,10088.39,162.54,279.07,231.03,174.06,4958.91,133.38,127.75,187.02,246.96,215.25,535.91,189.13,4914.06,217.14,73.06
2012-08-05,RMA,cache,2,24379.3,718.0,12014.0,11600.15,1.0,0.0,554.42,2.08,-0.24,24500.66,1973.49,1604.51,368.98,653.33,653.33,219.99,3025.87,485.69,258.86,1114.06,1114.06,342.74,175.46,230.73,8105.73,7244.6,8361.58,228.73,233.04,6876.02,318.69,3098.39,18295.63,7036.04,1323.0,221.46,221.54,565.82,8438.71,162.46,277.9,230.07,166.95,5209.02,132.4,129.11,186.68,260.54,217.05,544.41,187.02,4949.7,215.62,72.75
2012-08-06,RMA,cache,2,24593.8,739.0,11983.0,11536.48,1.0,0.0,530.54,1.83,-0.44,24749.85,2382.06,1969.37,412.69,540.58,540.58,219.82,3118.5,503.14,256.27,763.57,763.57,344.34,155.46,226.92,7633.49,7259.64,7645.82,228.46,233.16,6955.37,300.1,2342.35,16538.72,6684.54,1352.89,221.66,222.19,561.46,7189.84,160.69,279.06,229.72,161.13,5328.8,133.16,128.82,173.98,260.2,202.18,557.52,186.63,4949.65,215.53,69.44
2012-08-07,RMA,cache,2,24919.4,826.0,11931.0,11314.37,1.0,0.0,508.46,1.67,-0.21,25090.8,3182.24,2671.43,510.81,505.67,505.67,218.91,3400.1,511.51,252.9,705.44,705.44,341.52,154.02,224.15,7288.3,7132.12,7097.05,228.16,233.21,6975.98,299.94,2290.89,16631.73,6534.73,1349.34,220.78,221.12,560.06,7294.05,159.07,277.62,229.35,162.72,5374.39,133.93,128.6,163.6,251.3,192.74,568.25,187.04,5066.33,214.96,68.67
2012-08-08,RMA,cache,2,25092.1,818.0,12091.0,11255.38,1.0,0.0,535.33,1.58,-0.16,25224.25,3250.45,2695.88,554.57,496.86,496.86,217.93,3660.57,511.32,250.92,685.39,685.39,337.85,150.61,221.73,7100.04,6946.52,6897.77,226.49,231.17,6933.58,297.82,2288.95,16807.52,6461.3,1365.65,219.79,219.66,563.07,7387.64,158.51,275.71,229.18,163.3,5429.16,133.83,128.74,159.45,246.55,196.7,564.84,186.62,5187.39,214.45,69.26
2012-08-09,RMA,cache,2,24746.7,739.0,11292.0,11322.88,1.0,0.0,518.42,1.65,-0.16,24867.32,3613.68,2991.45,622.23,487.16,487.16,216.5,3832.43,509.24,249.57,662.95,662.95,335.25,148.83,220.34,6988.85,6770.1,6812.92,223.92,228.38,6861.12,293.42,2264.15,16760.33,6405.71,1368.47,218.34,218.13,569.94,7386.84,158.77,273.69,228.87,162.61,5441.87,133.7,129.89,158.14,241.95,200.25,551.63,187.01,5272.27,213.3,69.0
2012-08-10,RMA,cache,2,24597.1,751.0,11874.0,10250.44,1.0,0.0,511.38,2.09,-0.14,24757.94,4051.33,3384.51,666.82,498.27,498.27,214.71,4009.43,498.0,248.91,713.79,713.79,332.2,151.24,221.05,6994.77,6650.06,6887.63,222.77,227.07,6784.37,293.9,2455.13,17150.04,6452.16,1381.28,216.4,216.5,575.9,7762.97,159.63,270.15,228.37,165.26,5456.69,134.05,132.42,160.02,236.77,202.94,542.13,186.7,5362.6,212.07,69.32
2012-08-11,RMA,cache,2,22130.9,753.0,11216.0,8441.07,1.0,0.0,532.42,2.91,-0.16,22302.23,4014.41,3398.17,616.24,528.25,528.25,214.15,4179.4,482.64,249.41,818.75,818.75,329.05,159.65,223.04,7104.45,6625.99,7023.64,222.64,226.65,6730.07,294.55,2747.5,17625.45,6560.73,1422.6,215.65,215.22,576.34,8232.19,161.27,266.21,227.14,168.87,5502.93,135.2,137.0,166.97,229.46,207.94,544.35,185.07,5464.4,210.53,69.97
2012-08-12,RMA,cache,2,22002.2,767.0,11065.0,8218.31,1.0,0.0,557.79,3.8,-0.25,22177.88,4291.67,3661.57,630.1,580.34,580.34,214.92,4327.18,470.98,250.62,997.04,997.04,325.76,180.1,226.26,7271.1,6688.9,7210.34,223.53,227.24,6719.52,296.05,3130.86,18163.96,6692.32,1461.93,216.18,214.57,572.41,8741.05,163.63,262.28,225.49,173.06,5571.79,137.55,137.74,176.88,229.29,214.13,543.3,183.55,5576.42,209.87,70.62
2012-08-13,RMA,cache,2,21268.5,744.0,11228.0,7544.41,1.0,0.0,561.5,4.72,-0.5,21441.31,3974.21,3412.89,561.32,613.49,613.49,216.39,4414.92,466.4,251.71,1087.85,1087.85,322.86,193.96,228.36,7404.7,6789.37,7338.28,224.53,227.96,6748.31,294.67,3302.28,18231.3,6790.04,1477.77,217.46,214.65,566.1,8875.32,165.82,259.71,224.47,174.58,5633.86,140.19,137.73,184.56,242.47,217.87,539.33,182.25,5665.34,209.4,71.26
2012-08-14,RMA,cache,2,20271.9,828.0,11098.0,6510.76,1.0,0.0,546.38,5.67,-0.32,20385.89,4210.18,3605.13,605.05,732.45,732.45,218.0,4644.77,454.32,252.64,1381.09,1381.09,318.11,244.55,231.62,7679.95,6918.51,7596.52,226.74,230.26,6811.41,305.18,3926.93,19433.51,7047.88,1567.89,219.02,214.84,555.39,9864.23,168.75,257.23,224.09,179.89,5726.93,143.25,140.13,192.47,245.72,218.31,545.73,181.53,5827.41,209.05,71.62
2012-08-15,RMA,cache,2,19184.0,766.0,11894.0,4904.57,1.0,0.0,565.04,6.06,-0.24,19274.64,3752.82,3242.07,510.75,933.6,933.6,221.11,4926.02,422.29,256.06,1890.76,1890.76,315.51,320.71,237.04,8252.26,7189.73,8247.35,230.7,234.25,6952.99,328.31,4793.17,21054.61,7549.75,1763.46,221.97,215.5,549.54,11131.97,172.76,253.89,223.91,186.44,5905.38,147.92,141.75,209.44,240.22,226.6,553.21,180.71,6071.99,208.88,73.77
2012-08-16,RMA,cache,2,18408.5,708.0,12024.0,3820.35,1.0,0.0,564.46,5.94,-0.21,18490.19,3809.24,3353.84,455.4,1095.04,1095.04,224.91,5192.01,391.22,260.83,2247.09,2247.09,318.11,384.18,242.28,8902.95,7615.2,8952.64,234.12,237.49,7206.56,352.28,5349.2,21947.64,8116.16,2010.59,225.73,218.15,554.43,11875.79,176.4,250.96,225.09,190.49,6121.95,152.57,141.62,229.04,243.38,238.15,546.99,180.62,6354.85,210.4,75.25
2012-08-17,RMA,cache,2,18211.6,728.0,11742.0,3766.58,1.0,0.0,510.5,5.41,-0.09,18322.91,4029.22,3542.33,486.89,1251.69,1251.69,227.47,5486.15,369.93,266.19,2523.14,2523.14,323.36,440.79,248.33,9503.46,8102.29,9601.5,236.68,240.06,7538.37,381.25,5819.01,22663.6,8662.76,2281.12,228.32,220.3,560.4,12502.2,179.74,247.81,227.26,194.11,6367.38,156.8,142.81,246.8,239.4,249.64,535.53,181.59,6670.48,212.45,76.23
2012-08-18,RMA,cache,2,17772.7,721.0,11487.0,3683.03,1.0,0.0,513.25,4.52,-0.13,17895.01,3912.6,3445.98,466.62,1310.88,1310.88,229.64,5746.65,361.91,271.99,2578.1,2578.1,330.42,435.47,254.05,9952.21,8555.31,10110.21,239.58,243.06,7882.07,400.69,5935.4,22797.78,9082.85,2576.71,230.5,221.87,562.87,12632.67,182.17,244.91,229.46,194.87,6630.23,156.17,145.34,251.91,234.37,260.77,530.42,183.04,6940.7,214.11,77.23
2012-08-19,RMA,cache,2,17664.9,734.0,11232.0,3857.05,1.0,0.0,503.08,3.56,-0.09,17803.95,3955.35,3448.89,506.46,1338.88,1338.88,232.64,6029.09,366.36,277.67,2551.43,2551.43,338.58,416.14,259.29,10220.71,8925.29,10378.01,243.63,247.34,8208.02,419.8,5954.95,22851.12,9382.28,2892.0,233.57,223.58,562.16,12695.93,183.59,242.62,231.87,196.21,6892.23,154.98,147.83,247.9,238.25,266.34,536.88,184.39,7184.65,215.5,77.13
2012-08-20,RMA,cache,2,17614.3,829.0,10934.0,4315.69,1.0,0.0,472.17,2.73,-0.11,17775.1,3821.03,3354.41,466.62,1354.48,1354.48,236.89,6275.86,378.12,284.42,2548.94,2548.94,348.34,382.08,265.42,10382.57,9219.63,10549.65,248.13,251.97,8492.48,437.58,5885.12,22808.38,9568.99,3167.59,237.8,225.85,558.39,12633.73,184.75,241.0,234.21,196.56,7161.85,154.25,149.07,241.68,239.47,272.83,534.38,186.01,7394.44,217.52,77.29
2012-08-21,RMA,cache,2,17430.6,860.0,10721.0,4241.57,1.0,0.0,430.38,2.15,-0.12,17617.2,4020.14,3514.63,505.51,1332.98,1332.98,241.45,6479.07,400.52,291.36,2459.8,2459.8,359.06,341.26,270.6,10457.77,9431.01,10626.25,252.66,256.89,8730.51,449.56,5680.85,22539.25,9675.21,3367.96,242.45,229.04,554.56,12430.38,185.59,240.61,236.84,196.42,7391.8,154.0,149.02,231.63,243.28,276.79,524.94,187.91,7570.84,220.07,77.03
2012-08-22,RMA,cache,2,17497.7,807.0,10731.0,4338.38,1.0,0.0,498.04,1.85,-0.06,17608.28,3841.38,3345.9,495.48,1388.64,1388.64,245.65,6767.92,412.32,300.38,2532.41,2532.41,372.07,338.92,278.04,10654.94,9628.01,10892.64,258.95,263.5,8952.07,476.89,5772.07,22733.82,9913.59,3665.23,246.54,232.61,551.59,12653.17,186.76,240.07,239.66,200.98,7636.81,154.42,148.65,228.08,247.13,286.66,512.5,189.57,7796.27,223.23,76.9
2012-08-23,RMA,cache,2,17509.8,789.0,11724.0,3577.25,1.0,0.0,506.5,1.83,-0.09,17625.1,3590.63,3112.84,477.79,1502.84,1502.84,251.23,7004.39,408.67,313.69,2721.26,2721.26,389.98,353.33,290.23,10913.71,9857.95,11220.95,267.07,271.99,9168.35,518.13,6033.49,23052.7,10176.21,3901.7,251.81,236.24,546.07,12944.51,188.97,238.87,242.66,207.02,7890.37,154.92,149.32,239.24,250.42,307.7,488.89,190.67,8027.55,225.84,77.34
2012-08-24,RMA,cache,2,17745.2,755.0,11717.0,3908.0,1.0,0.0,529.58,2.05,-0.16,17884.73,3468.56,3014.73,453.83,1631.27,1631.27,258.64,7185.77,399.89,331.13,2881.36,2881.36,413.7,361.61,305.52,11239.44,10119.01,11555.26,276.79,282.09,9403.4,563.9,6285.02,23284.94,10449.13,4012.24,259.13,240.89,538.31,13206.66,192.25,236.99,246.23,213.52,8133.79,155.76,149.57,258.38,246.99,334.21,476.76,191.64,8259.15,229.12,78.0
2012-08-25,RMA,cache,2,17309.6,743.0,11002.0,4200.07,1.0,0.0,543.88,2.32,-0.1,17440.82,3448.37,2981.75,466.62,1798.31,1798.31,267.93,7430.99,392.19,351.83,3123.19,3123.19,444.18,397.83,324.56,11648.19,10431.19,11917.22,289.29,295.16,9678.22,621.26,6703.18,23783.54,10828.42,4142.3,268.37,246.92,528.61,13773.78,196.15,234.5,250.45,225.06,8388.64,158.35,149.35,279.87,244.33,360.0,490.03,192.49,8535.76,233.84,78.39
2012-08-26,RMA,cache,2,16167.8,789.0,9910.0,4629.6,1.0,0.0,541.04,2.81,-0.13,16260.97,2888.9,2510.36,378.54,1924.2,1924.2,278.94,7739.87,389.95,373.83,3422.19,3422.19,474.8,462.52,343.21,12104.9,10827.39,12249.52,301.34,307.6,10000.05,666.25,7126.89,24274.51,11243.37,4354.91,279.42,253.92,518.51,14346.25,200.43,232.89,255.46,235.12,8700.05,162.5,152.21,299.45,251.2,376.45,505.65,193.27,8860.01,240.06,79.53
2012-08-27,RMA,cache,2,15409.9,802.0,9224.0,4964.9,1.0,0.0,574.21,3.06,-0.17,15656.87,2613.68,2269.97,343.71,1935.55,1935.55,287.82,7968.21,409.0,390.64,3341.06,3341.06,497.53,482.67,355.92,12382.74,11190.84,12414.21,311.36,317.97,10306.1,671.04,7110.0,24050.35,11474.57,4520.72,288.22,261.36,510.37,14263.46,203.27,233.59,262.2,235.71,8952.67,164.99,155.28,319.68,260.13,385.58,521.65,194.72,9118.16,245.64,79.53
2012-08-28,RMA,cache,2,15419.8,859.0,8979.0,5058.11,1.0,0.0,614.38,3.37,-0.16,15802.04,3104.51,2623.93,480.58,1985.11,1985.11,297.07,8208.19,445.47,404.57,3305.24,3305.24,516.42,519.11,367.74,12570.12,11444.4,12550.27,321.87,328.62,10580.17,687.84,7238.75,24094.19,11676.96,4607.96,297.31,267.16,508.74,14442.89,206.03,234.93,270.97,240.39,9147.11,169.58,156.34,340.39,261.87,396.6,541.06,196.79,9371.35,249.64,79.25
2012-08-29,RMA,cache,2,15668.4,820.0,9206.0,5059.96,1.0,0.0,599.96,3.5,-0.18,16003.38,3041.94,2557.43,484.51,2066.39,2066.39,306.62,8455.62,474.68,419.4,3479.5,3479.5,533.81,582.53,379.83,12763.87,11637.35,12688.09,333.15,340.54,10830.82,720.53,7533.58,24403.18,11885.96,4688.92,306.98,274.19,511.33,14759.05,210.37,236.09,280.38,250.49,9347.48,176.06,157.03,361.96,262.83,407.61,555.82,198.54,9618.0,254.39,79.59
2012-08-30,RMA,cache,2,15323.0,855.0,9212.0,4779.97,1.0,0.0,565.46,3.61,-0.23,15638.63,3049.79,2501.66,548.13,2111.56,2111.56,315.37,8657.7,501.27,432.96,3509.56,3509.56,547.36,605.45,390.23,12910.82,11793.2,12842.63,342.3,350.47,11041.0,737.93,7627.99,24465.33,12046.46,4759.49,315.78,282.2,516.62,14868.3,215.0,237.65,289.88,257.74,9532.28,180.25,158.34,381.21,271.41,423.76,579.16,200.32,9825.25,260.63,79.73
2012-08-31,RMA,cache,2,15484.7,841.0,9478.0,4716.81,1.0,0.0,549.25,3.62,-0.3,15855.97,3004.58,2502.15,502.43,2178.15,2178.15,324.94,8916.07,522.28,446.39,3724.36,3724.36,562.19,676.82,399.99,13140.21,11987.81,13072.77,352.28,361.03,11270.5,771.27,7912.14,24806.88,12281.66,4950.28,325.56,290.45,523.81,15171.19,220.58,238.58,299.28,273.02,9778.62,186.83,161.16,398.0,278.65,430.74,600.79,202.1,10052.85,269.11,80.04
2012-09-01,RMA,cache,2,15362.6,800.0,10262.0,4408.64,1.0,0.0,564.38,3.37,-0.32,15760.2,2177.07,1889.56,287.51,2188.48,2188.48,332.14,9121.26,544.29,459.28,3732.19,3732.19,574.44,670.26,412.7,13265.25,12223.6,13185.07,360.29,369.52,11494.16,781.59,7899.02,24805.3,12431.76,5164.21,333.01,296.73,534.36,15112.06,226.08,239.8,308.03,276.76,10056.46,186.39,163.67,400.74,286.43,436.15,599.58,204.01,10242.51,274.93,80.37
2012-09-02,RMA,cache,2,15277.9,811.0,9889.0,4650.79,1.0,0.0,574.04,2.93,-0.15,15738.71,2554.61,2009.92,544.69,2293.34,2293.34,339.83,9327.03,557.98,474.36,3761.76,3761.76,589.04,676.7,427.48,13382.3,12395.52,13232.25,371.41,381.17,11697.72,817.04,8093.82,25115.45,12588.17,5243.01,340.65,302.62,550.43,15463.52,232.91,240.48,316.78,285.56,10275.55,187.64,163.82,402.53,288.62,442.86,582.69,206.57,10446.62,278.84,80.29
2012-09-03,RMA,cache,2,16450.5,893.0,10204.0,5205.01,1.0,0.0,564.79,2.54,-0.19,16951.79,3125.84,2435.77,690.07,2301.2,2301.2,349.87,9460.98,564.9,488.27,3673.19,3673.19,603.14,605.36,437.48,13427.86,12478.77,13279.03,381.66,391.92,11848.02,829.62,7998.79,25031.55,12663.81,5265.49,350.79,308.46,568.43,15372.37,239.01,242.18,325.34,288.3,10423.58,184.66,164.2,395.37,295.65,460.11,571.18,209.1,10590.96,283.55,80.74
2012-09-04,RMA,cache,2,16729.9,937.0,9953.0,5700.65,1.0,0.0,599.54,2.22,-0.36,17303.88,3278.78,2587.23,691.55,2207.32,2207.32,359.11,9532.44,569.84,499.02,3371.0,3371.0,618.39,490.13,448.06,13344.23,12536.88,13170.52,392.88,403.6,11961.94,825.67,7551.82,24459.69,12605.7,5274.47,360.1,314.6,583.32,14828.75,242.37,245.85,333.26,284.86,10558.86,179.3,165.02,369.47,308.25,464.78,575.45,211.74,10670.39,289.63,80.18
2012-09-05,RMA,cache,2,17138.0,941.0,11400.0,4877.11,1.0,0.0,610.54,1.87,-0.42,17806.11,3098.04,2470.0,628.04,2101.06,2101.06,371.5,9582.96,574.36,511.15,3191.11,3191.11,637.4,418.01,460.17,13180.87,12595.34,12957.07,407.61,419.19,12067.65,831.73,7178.94,24014.52,12482.3,5181.11,372.53,322.12,589.77,14373.25,243.99,250.28,340.95,283.1,10729.25,176.27,166.14,337.87,312.47,458.59,582.78,214.89,10744.69,295.98,79.47
2012-09-06,RMA,cache,2,17130.3,866.0,11695.0,4715.63,1.0,0.0,593.96,1.77,-0.28,17867.06,2868.06,2322.42,545.64,2137.08,2137.08,388.37,9747.16,575.73,530.27,3338.65,3338.65,664.28,425.92,478.02,13173.49,12649.15,12997.18,425.44,437.27,12178.65,875.49,7326.73,24319.73,12519.84,5206.28,389.29,332.67,587.99,14634.81,247.78,252.31,348.93,294.6,10939.06,175.3,167.79,315.38,314.06,466.6,593.52,218.56,10888.09,304.11,79.34
2012-09-07,RMA,cache,2,17719.9,785.0,11610.0,5236.22,1.0,0.0,626.21,2.01,-0.36,18502.08,3012.93,2440.86,572.07,2211.93,2211.93,406.55,9906.33,574.6,555.85,3509.37,3509.37,697.87,449.93,500.9,13326.81,12705.37,13277.83,444.13,455.88,12276.11,915.6,7474.65,24489.74,12674.71,5375.37,407.11,346.61,587.88,14803.34,254.26,253.39,357.89,305.01,11130.71,175.05,170.42,343.39,316.05,508.2,608.14,222.89,11036.5,314.74,79.9
2012-09-08,RMA,cache,2,17982.8,804.0,11755.0,5260.87,1.0,0.0,652.63,2.6,-0.4,18793.11,3174.14,2581.24,592.9,2297.32,2297.32,423.58,10095.41,574.91,585.15,3662.2,3662.2,734.99,497.58,525.68,13572.04,12822.78,13582.03,462.72,474.65,12398.43,951.83,7680.4,24639.97,12915.41,5608.38,424.03,361.29,591.88,15029.97,261.51,254.49,368.4,317.35,11298.97,177.68,172.93,376.13,321.38,537.59,612.35,227.61,11219.46,327.27,79.93
