datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2007-07-02,RMA,ft,5,22355.81,1588.85,3677.33,13298.43,1.0,1.0,708.3,3.54,-0.31,22510.89,1675.69,1156.43,519.26,792.05,792.05,307.27,2431.63,665.92,268.27,1803.55,1803.55,333.19,308.45,275.64,8998.6,7941.22,9722.18,287.84,285.47,7804.97,283.71,4646.67,20961.28,7229.41,1449.78,310.29,368.06,582.59,11052.29,245.41,459.63,338.1,176.15,5478.23,141.83,106.78,225.22,440.92,227.37,664.89,397.88,5244.14,403.19,74.61
2007-07-03,RMA,ft,5,27066.55,1567.09,7112.6,16605.49,1.0,1.0,698.3,3.15,-0.36,27230.47,1854.37,1282.62,571.75,683.46,683.46,299.51,2289.96,670.09,265.38,1475.72,1475.72,333.24,243.34,273.22,8726.74,7829.61,9377.89,284.49,282.24,7771.87,276.17,4029.78,19944.07,6971.93,1362.67,302.23,352.04,607.47,10160.21,235.64,481.67,334.64,169.3,5414.47,131.63,104.77,203.31,440.46,212.82,676.87,381.29,5120.0,383.01,73.72
2007-07-04,RMA,ft,5,31141.12,1633.08,8377.02,21132.94,1.0,1.0,744.6,2.84,-0.34,31284.89,2005.3,1430.51,574.79,570.03,570.03,293.29,2169.25,692.29,262.85,1100.33,1100.33,333.45,188.56,269.96,8256.3,7605.76,8711.09,280.62,278.51,7680.02,266.9,3295.57,18797.49,6586.84,1161.02,295.83,339.14,638.15,9038.36,222.67,497.14,330.23,160.02,5304.5,122.64,104.17,181.6,429.86,197.41,701.61,370.88,4966.43,364.41,72.06
2007-07-05,RMA,ft,5,34950.6,1626.31,7822.03,24203.05,1.0,1.0,730.4,2.69,-0.71,35100.21,2603.49,1874.94,728.55,466.27,466.27,288.96,2017.43,709.67,259.81,733.91,733.91,334.65,154.29,266.03,7585.19,7275.7,7887.81,276.12,274.15,7529.64,253.27,2450.28,17084.76,6009.46,886.57,291.61,333.68,662.99,7603.33,211.16,507.54,324.51,148.17,5150.93,117.26,108.0,166.87,423.83,189.99,716.19,368.14,4795.2,355.99,70.7
2007-07-06,RMA,ft,5,36971.22,1335.85,8115.97,26063.42,1.0,1.0,689.6,2.61,-0.88,37130.68,2959.93,2232.3,727.63,360.58,360.58,283.9,1793.04,728.28,253.23,441.73,441.73,332.89,134.92,262.41,6666.3,6857.83,6726.77,270.13,268.34,7299.54,236.96,1525.98,14381.96,5192.49,582.19,286.68,331.12,678.86,5571.65,204.33,518.01,317.82,140.4,5053.06,116.61,111.79,155.82,422.94,181.01,734.87,365.49,4563.0,350.9,67.66
2007-07-07,RMA,ft,5,42475.14,1317.5,7638.23,31329.13,1.0,1.0,715.8,2.6,-0.69,42625.45,2684.5,2114.59,569.91,302.24,302.24,275.84,1668.47,730.6,246.24,327.01,327.01,326.16,127.2,257.58,5904.53,6355.93,5720.96,261.74,260.33,6947.11,224.93,1092.28,12996.5,4676.43,362.03,278.45,322.78,689.97,4616.75,193.94,520.69,312.08,137.55,4927.52,118.01,114.83,145.65,404.55,171.32,724.74,358.15,4334.25,344.15,65.27
2007-07-08,RMA,ft,5,40646.0,1344.25,7966.63,30227.32,1.0,1.0,704.2,2.49,-0.57,40802.89,2045.85,1608.35,437.5,268.59,268.59,266.41,1539.09,714.79,240.84,252.82,252.82,320.54,123.93,249.91,5213.66,5816.19,4912.01,253.16,252.22,6545.79,213.99,848.54,12084.96,4204.89,260.46,268.9,312.73,701.17,4040.34,181.87,519.61,305.48,134.26,4713.5,119.68,117.39,140.55,390.85,164.57,706.45,347.99,4135.66,333.46,64.39
2007-07-09,RMA,ft,5,38447.11,766.3,7778.93,27023.84,1.0,1.0,723.3,2.37,-0.57,38636.44,2729.69,2150.92,578.77,244.76,244.76,255.38,1354.95,706.7,230.24,220.94,220.94,309.53,123.37,242.52,4627.06,5255.59,4272.03,242.93,242.61,6116.54,205.69,697.76,11201.46,3744.3,210.02,257.91,300.43,711.09,3450.44,171.53,511.61,296.55,133.9,4546.53,121.56,119.2,138.96,381.94,160.91,709.2,335.31,3923.12,320.56,63.37
2007-07-10,RMA,ft,5,36392.13,1298.24,11428.38,25161.11,1.0,1.0,703.8,2.38,-0.51,36587.14,2604.37,2121.44,482.93,227.84,227.84,240.62,1169.68,707.81,222.13,207.88,207.88,296.31,124.03,234.71,4132.93,4747.17,3805.21,229.87,230.44,5678.1,199.45,612.31,10511.66,3345.78,187.2,242.98,284.07,717.28,3085.66,163.34,500.35,284.19,134.82,4362.12,123.1,120.42,137.1,374.96,157.89,710.92,319.05,3684.61,303.82,62.37
2007-07-11,RMA,ft,5,33709.09,1323.41,11803.18,22970.02,1.0,1.0,633.3,2.41,-0.49,33855.45,2184.44,1742.97,441.47,215.28,215.28,225.72,1034.35,709.18,217.28,200.52,200.52,284.33,124.8,225.97,3735.04,4288.71,3461.98,217.79,219.18,5245.84,194.07,578.38,10116.56,3033.4,178.71,227.95,266.87,716.36,2905.8,157.15,495.37,271.27,135.83,4142.33,124.24,122.53,135.82,358.16,155.2,712.21,301.24,3448.3,286.36,61.82
2007-07-12,RMA,ft,5,30947.23,1417.38,11666.28,20213.12,1.0,1.0,655.2,2.42,-0.45,31077.6,1626.86,1262.68,364.18,205.67,205.67,213.09,901.46,707.71,212.58,191.32,191.32,275.0,125.7,217.25,3404.0,3894.08,3176.14,208.4,210.48,4869.15,188.89,540.62,9611.06,2752.97,174.1,215.27,251.28,714.52,2728.07,153.51,497.05,258.49,135.81,3878.86,125.81,124.29,136.87,359.16,154.56,687.85,284.82,3232.72,269.81,61.35
2007-07-13,RMA,ft,5,29176.39,1312.24,12219.58,17797.67,1.0,1.0,651.8,2.44,-0.4,29307.77,2203.09,1762.62,440.47,198.85,198.85,203.5,796.92,690.78,207.43,190.38,190.38,268.77,127.17,210.31,3106.78,3535.42,2894.07,201.39,203.93,4516.95,185.1,560.59,9512.29,2508.43,169.64,205.7,238.56,713.2,2763.25,150.77,498.02,246.28,137.32,3580.32,127.59,124.04,137.15,345.09,153.31,653.76,269.04,3012.7,254.13,61.07
2007-07-14,RMA,ft,5,27396.43,1379.66,12260.08,15571.46,1.0,1.0,648.3,2.47,-0.29,27520.82,2658.66,2101.9,556.76,195.26,195.26,195.71,732.05,669.35,201.47,205.46,205.46,261.93,129.09,204.77,2921.62,3215.32,2746.75,195.36,198.23,4166.52,182.43,645.03,9951.57,2360.7,169.82,197.85,228.21,690.2,2975.72,148.7,494.9,234.25,140.03,3326.05,128.56,122.22,137.98,336.32,151.87,653.31,257.23,2808.78,241.78,61.23
2007-07-15,RMA,ft,5,26867.25,1404.55,12427.48,14510.56,1.0,1.0,569.6,2.48,-0.2,26985.66,2628.37,2122.31,506.06,195.52,195.52,189.0,694.61,662.74,195.61,236.03,236.03,254.24,131.05,199.37,2886.43,2969.94,2795.25,190.06,193.22,3839.86,180.4,775.38,10779.18,2333.27,178.62,191.09,219.56,663.6,3369.36,147.7,488.63,223.6,142.77,3121.0,128.38,121.02,139.06,329.21,150.27,652.06,246.49,2633.05,231.86,62.05
2007-07-16,RMA,ft,5,25890.79,1408.1,12957.68,12564.63,1.0,1.0,574.6,2.44,-0.13,26027.21,2676.39,2111.76,564.63,200.39,200.39,183.15,654.91,659.14,190.82,272.65,272.65,247.2,132.8,194.3,2944.6,2816.97,2978.32,185.6,189.0,3585.1,178.71,910.07,11505.21,2361.36,197.54,185.39,211.66,659.22,3759.46,147.6,481.48,214.46,145.01,2955.16,127.56,120.7,139.84,313.25,148.91,627.74,235.03,2495.39,222.05,62.84
2007-07-17,RMA,ft,5,24553.8,1454.99,13959.28,12825.54,1.0,1.0,567.5,2.4,-0.17,24703.23,2580.52,2116.65,463.87,211.63,211.63,178.56,616.31,649.22,187.1,320.5,320.5,240.22,134.46,190.07,3079.99,2750.76,3258.79,182.47,185.66,3397.63,177.64,1062.51,12181.57,2436.13,226.13,180.91,204.06,645.62,4184.31,148.07,473.75,205.64,147.74,2847.51,127.01,118.31,140.5,298.25,148.48,591.77,224.45,2392.63,213.15,63.57
2007-07-18,RMA,ft,5,24146.11,1479.43,12416.38,12233.62,1.0,1.0,575.4,2.32,-0.36,24266.56,2230.1,1827.95,402.15,213.97,213.97,175.85,542.26,625.06,185.31,322.92,322.92,238.71,134.46,186.51,3068.33,2738.47,3299.76,179.53,182.07,3304.57,176.42,1052.24,11947.06,2380.63,270.07,178.12,198.89,613.16,4074.33,148.83,470.71,199.28,146.89,2722.29,126.29,119.42,141.52,307.2,149.49,577.99,216.29,2308.86,207.88,63.96
2007-07-19,RMA,ft,5,23404.56,1518.07,12884.78,11802.22,1.0,1.0,615.0,2.31,-0.53,23496.02,1758.65,1348.54,410.11,206.72,206.72,173.9,467.83,595.97,183.6,290.93,290.93,239.55,133.6,183.91,2915.58,2712.51,3148.36,177.17,179.4,3249.0,175.25,926.12,11078.41,2214.96,288.03,176.26,196.15,594.47,3710.42,148.99,474.62,194.39,144.86,2613.07,125.45,121.55,141.17,315.08,149.38,576.63,209.82,2213.36,203.77,63.33
2007-07-20,RMA,ft,5,20150.74,1421.98,13063.68,7746.86,1.0,1.0,627.9,2.3,-0.46,20242.61,2320.55,1802.23,518.32,206.05,206.05,172.19,458.05,584.71,181.62,302.71,302.71,235.82,134.4,181.38,2830.35,2631.65,3119.43,175.32,177.69,3139.73,175.0,978.39,11193.43,2159.87,274.33,174.63,194.0,589.57,3863.25,149.0,476.76,190.78,146.59,2489.66,126.59,121.38,139.42,295.26,147.35,592.3,207.62,2086.32,200.28,62.65
2007-07-21,RMA,ft,5,19912.42,1384.44,13315.88,7888.12,1.0,1.0,606.3,2.45,-0.63,19991.55,2259.52,1780.57,478.95,212.84,212.84,171.26,469.27,593.55,180.64,328.88,328.88,231.68,134.42,178.86,2843.27,2548.29,3215.07,173.83,176.61,3022.43,174.33,1080.77,11670.05,2183.57,277.17,173.71,192.45,594.14,4080.19,149.44,475.04,190.15,147.65,2384.91,127.66,121.81,138.24,265.77,147.57,615.63,206.38,2001.5,198.2,64.0
2007-07-22,RMA,ft,5,20139.31,1440.45,12907.68,8313.67,1.0,1.0,637.8,2.72,-0.68,20234.25,2228.26,1738.4,489.86,218.27,218.27,170.74,472.67,611.41,180.27,334.32,334.32,231.72,134.48,177.11,2865.89,2496.05,3209.57,172.68,175.29,2937.57,173.61,1107.84,11568.62,2189.81,283.79,173.2,193.13,607.43,4099.57,150.16,477.8,195.08,146.66,2273.33,128.23,124.47,137.95,269.55,149.37,622.69,205.22,1958.54,198.03,63.86
2007-07-23,RMA,ft,5,20571.94,1426.77,12822.98,8783.46,1.0,1.0,632.2,2.99,-0.63,20683.45,2348.17,1817.08,531.09,235.68,235.68,170.27,511.76,619.74,179.23,382.05,382.05,230.45,136.67,175.83,2991.14,2490.23,3344.57,171.95,174.18,2856.25,174.15,1311.43,12307.1,2327.63,282.33,172.83,193.18,624.67,4626.31,150.83,476.47,198.81,147.51,2148.23,129.15,127.5,137.94,265.11,150.25,623.62,205.74,1922.94,197.44,64.44
2007-07-24,RMA,ft,5,21346.68,1426.03,12710.08,9537.39,1.0,1.0,611.1,3.32,-0.72,21471.2,2653.85,2052.6,601.25,261.31,261.31,170.01,555.86,625.12,177.93,455.37,455.37,229.13,139.31,174.77,3216.88,2562.65,3652.03,171.23,173.08,2823.47,175.5,1569.0,13161.54,2521.8,309.76,172.5,192.86,631.53,5194.62,152.15,471.95,203.51,149.25,2067.95,130.82,128.74,139.75,267.97,151.92,634.87,207.34,1929.4,197.92,66.04
2007-07-25,RMA,ft,5,21713.95,1536.72,12507.58,10261.29,1.0,1.0,590.0,4.02,-0.67,21803.58,2201.78,1527.78,674.0,284.99,284.99,169.9,597.52,631.08,176.99,514.2,514.2,228.65,142.32,173.96,3466.22,2710.68,3956.03,170.64,172.2,2848.99,177.35,1761.74,13711.22,2726.22,354.11,172.27,192.64,635.66,5580.23,153.71,471.49,219.9,150.3,2035.95,132.71,128.83,141.75,271.68,153.85,627.32,207.42,1962.49,198.64,66.48
2007-07-26,RMA,ft,5,21782.58,1553.56,12751.58,12372.92,1.0,1.0,638.3,4.78,-0.7,21862.77,2022.51,1547.64,474.87,329.39,329.39,170.14,679.69,624.9,176.71,641.18,641.18,226.99,152.05,173.4,3804.9,2935.19,4282.31,170.54,171.84,2927.3,180.85,2110.08,14774.51,3003.32,390.81,172.34,192.47,640.89,6271.38,155.36,471.45,232.69,151.5,2053.15,134.22,127.96,144.56,280.88,155.75,609.69,207.71,2039.02,199.45,67.59
2007-07-27,RMA,ft,5,21595.23,1684.78,10696.18,9006.74,1.0,1.0,577.1,5.24,-0.73,21668.13,2196.46,1656.09,540.37,370.64,370.64,170.96,745.45,614.04,176.92,746.43,746.43,227.53,161.84,173.09,4165.94,3196.17,4602.93,170.81,171.97,3055.51,184.74,2346.88,15330.45,3254.25,449.77,173.13,193.47,631.03,6674.17,157.05,473.31,218.26,151.73,2103.36,135.18,127.96,149.03,304.24,159.12,614.08,207.24,2129.98,200.4,68.71
2007-07-28,RMA,ft,5,21596.39,1707.45,13890.48,9281.46,1.0,1.0,566.7,5.53,-0.43,21654.96,2197.25,1667.89,529.36,443.74,443.74,171.33,827.3,614.88,177.07,904.04,904.04,226.93,178.05,173.04,4565.89,3467.32,5001.27,171.26,172.48,3220.99,192.62,2699.49,16246.05,3579.08,500.93,173.51,193.04,625.46,7297.08,158.49,474.29,203.21,153.09,2173.27,135.82,129.13,153.87,297.87,161.47,608.06,207.53,2236.29,199.54,69.16
2007-07-29,RMA,ft,5,21723.37,1340.41,13613.48,9590.69,1.0,1.0,584.2,5.2,-0.29,21783.38,2206.25,1617.4,588.85,612.94,612.94,171.93,1001.96,612.3,177.78,1271.63,1271.63,225.38,219.6,173.38,5271.4,3843.55,5728.69,172.26,173.43,3451.13,210.76,3496.3,18390.87,4178.3,610.02,174.08,192.78,626.63,8818.38,160.35,467.75,198.14,156.4,2293.86,137.22,129.74,165.31,276.31,165.79,582.28,208.79,2462.41,199.38,70.9
2007-07-30,RMA,ft,5,21869.92,1268.18,13116.08,9898.37,1.0,1.0,597.9,4.7,-0.36,21926.45,2039.46,1470.85,568.61,678.2,678.2,173.07,1039.22,604.36,179.41,1391.55,1391.55,229.31,224.56,174.08,5800.21,4258.18,6406.2,173.19,174.23,3714.89,223.49,3720.49,18783.48,4522.48,846.24,175.24,193.87,607.98,9137.43,162.08,461.88,196.55,157.46,2440.28,137.8,129.62,172.11,276.53,173.66,579.59,207.92,2596.61,200.36,72.7
2007-07-31,RMA,ft,5,22002.88,1569.75,13025.78,10450.25,1.0,1.0,611.7,3.91,-0.34,22052.48,2102.34,1515.35,586.99,722.86,722.86,174.17,1084.93,596.6,181.36,1462.22,1462.22,233.56,230.17,175.19,6203.12,4582.89,6925.61,174.37,175.4,3980.28,239.68,3835.52,18962.04,4829.87,972.69,176.45,194.91,599.25,9241.53,163.33,458.39,194.8,159.37,2558.57,138.42,128.83,175.69,283.81,177.21,589.48,207.62,2694.8,201.34,72.33
2007-08-01,RMA,ft,5,22107.89,1630.74,12856.98,10506.97,1.0,1.0,625.4,3.13,-0.53,22172.51,2224.33,1645.6,578.73,679.39,679.39,175.62,1089.34,597.33,183.92,1436.79,1436.79,238.78,214.5,176.72,6315.76,4826.15,7162.81,175.8,176.92,4215.24,245.16,3668.42,18627.03,4843.47,1112.27,177.93,195.99,600.64,8801.2,164.31,457.76,194.56,159.89,2689.31,138.31,125.2,175.45,287.05,181.09,604.21,208.05,2707.48,202.44,73.17
2007-08-02,RMA,ft,5,21680.06,1544.06,12851.08,9981.53,1.0,1.0,625.0,2.65,-0.64,21768.13,2254.79,1693.15,561.64,576.32,576.32,177.13,1092.57,607.35,186.33,1242.68,1242.68,245.19,191.1,177.82,6160.1,4911.88,7091.91,177.33,178.68,4377.7,238.65,3171.43,17461.99,4670.71,1177.22,179.51,197.34,610.5,7929.95,164.76,462.49,195.3,158.78,2817.86,137.24,122.95,168.43,295.12,177.85,618.79,208.05,2654.0,203.59,71.88
2007-08-03,RMA,ft,5,20890.46,1684.92,11701.06,9183.73,1.0,1.0,660.0,2.19,-0.67,20972.87,2315.42,1785.92,529.5,523.86,523.86,178.62,1147.71,620.23,188.08,1073.11,1073.11,251.03,178.23,178.97,5974.45,4919.56,6862.16,178.62,180.06,4493.15,232.88,2849.16,16774.44,4537.4,1047.09,181.01,199.08,623.63,7435.0,164.53,467.04,195.92,155.77,2906.89,135.32,128.2,162.34,296.68,176.2,628.58,210.3,2654.56,205.01,70.82
2007-08-04,RMA,ft,5,20427.02,1646.5,11751.66,8443.54,1.0,1.0,636.3,1.93,-0.68,20578.16,2717.48,2091.98,625.5,498.75,498.75,179.83,1196.3,631.85,189.4,936.79,936.79,256.14,167.26,180.56,5769.44,4909.07,6569.74,179.56,180.92,4558.89,230.01,2633.11,16231.82,4353.2,914.57,182.17,201.15,633.75,7176.93,164.02,471.58,196.17,153.82,2957.76,134.61,130.41,157.56,301.87,176.55,642.87,213.06,2668.13,206.99,70.21
2007-08-05,RMA,ft,5,19738.54,1712.89,11752.76,7744.79,1.0,1.0,641.7,1.97,-0.59,19873.94,2687.85,2140.66,547.19,508.93,508.93,180.28,1252.07,646.37,190.97,978.65,978.65,258.02,167.94,181.6,5728.93,4925.2,6569.85,180.64,182.04,4613.49,233.92,2742.09,16554.25,4384.56,812.43,182.67,202.19,644.33,7536.21,163.61,471.73,196.4,158.8,3035.67,135.97,130.17,152.71,291.8,174.98,648.35,216.76,2713.6,207.91,69.84
2007-08-06,RMA,ft,5,19648.8,1717.62,11764.96,7573.17,1.0,0.0,646.5,2.07,-0.5,19755.37,2484.66,2196.16,288.5,554.79,554.79,180.77,1382.63,647.24,192.81,1116.87,1116.87,259.35,176.52,182.4,5958.29,4999.34,6895.01,181.67,183.08,4692.2,240.34,3037.61,17418.39,4753.9,791.53,182.8,201.27,651.54,8135.69,164.1,468.15,198.95,162.27,3168.2,137.07,131.88,153.56,294.13,176.14,642.45,218.9,2842.44,208.15,71.08
2007-08-07,RMA,ft,5,18783.19,1816.03,11767.26,8285.21,1.0,0.0,627.6,2.29,-0.47,18992.63,1413.13,1148.97,264.16,589.42,589.42,181.43,1712.72,643.72,194.52,1108.85,1108.85,261.11,177.19,183.96,6340.37,5185.96,7185.72,182.68,184.14,4809.42,243.51,3111.66,17631.27,5337.24,828.65,183.09,200.37,647.18,8348.96,165.3,470.13,201.28,161.79,3299.35,137.74,132.54,159.28,304.04,181.56,644.07,218.49,3094.62,207.97,71.22
2007-08-08,RMA,ft,5,17532.84,1937.06,11438.06,6618.29,1.0,0.0,608.8,2.55,-0.43,17724.23,1880.23,1501.79,378.44,625.11,625.11,182.34,2153.35,641.41,196.04,1157.53,1157.53,263.42,184.18,185.56,6775.59,5505.32,7420.97,183.6,185.04,5009.23,249.3,3255.26,17931.5,5855.22,874.77,183.95,200.7,647.73,8623.46,166.34,476.33,202.96,163.03,3536.98,138.84,132.51,163.27,308.15,185.14,635.33,218.67,3460.07,209.04,71.46
2007-08-09,RMA,ft,5,17668.31,2042.52,8875.18,6075.18,1.0,0.0,613.8,2.83,-0.38,17783.76,2472.79,2022.88,449.91,659.72,659.72,183.68,2626.39,627.87,197.56,1249.88,1249.88,265.9,200.22,187.05,7201.69,5911.12,7639.97,184.7,186.1,5289.92,255.09,3465.11,18398.51,6310.45,943.82,185.25,202.37,643.69,8984.93,167.49,486.65,205.98,164.2,3838.92,140.28,132.24,169.16,320.38,188.94,619.21,219.53,3869.04,211.8,71.83
2007-08-10,RMA,ft,5,16862.37,2205.41,9062.18,5272.46,1.0,0.0,588.8,3.14,-0.42,16948.06,2708.66,2246.42,462.24,702.68,702.68,184.93,3060.54,614.55,199.04,1339.44,1339.44,268.0,218.16,188.61,7583.86,6335.66,7879.69,185.88,187.27,5611.86,261.01,3665.77,18833.39,6690.95,1044.37,186.45,203.47,630.1,9292.02,168.57,500.1,206.73,164.74,4168.18,141.59,132.47,176.51,328.36,193.15,611.48,218.99,4262.47,214.29,72.23
2007-08-11,RMA,ft,5,15803.29,2377.79,8968.58,3947.66,1.0,0.0,587.0,3.53,-0.44,15895.02,2893.81,2388.68,505.13,725.07,725.07,186.09,3404.45,603.63,200.97,1384.35,1384.35,269.86,232.68,190.03,7842.61,6701.1,8036.73,187.07,188.49,5917.25,264.86,3756.26,18937.22,6950.85,1171.18,187.56,204.15,619.25,9416.83,169.52,515.1,208.21,165.17,4469.13,142.76,133.29,183.38,327.72,196.44,599.04,218.97,4565.32,214.66,72.64
2007-08-12,RMA,ft,5,15601.06,2524.23,9270.48,5523.34,1.0,0.0,589.0,3.54,-0.42,15682.13,2925.88,2502.58,423.3,800.83,800.83,187.24,3792.37,591.48,202.71,1548.02,1548.02,270.4,275.63,191.48,8150.61,7004.94,8290.07,188.41,189.9,6227.37,275.43,4094.15,19632.38,7290.42,1321.52,188.67,204.58,609.63,9950.66,170.32,526.6,207.84,167.45,4767.7,144.89,134.22,196.05,320.74,199.11,589.99,219.79,4912.67,219.37,72.62
2007-08-13,RMA,ft,5,15146.82,2511.46,7514.38,2982.42,1.0,0.0,591.0,3.54,-0.6,15300.29,2842.97,2389.13,453.84,787.94,787.94,188.68,4025.89,589.5,203.87,1565.99,1565.99,272.01,278.74,192.81,8346.75,7261.63,8505.25,189.52,190.95,6482.24,275.33,4076.82,19530.33,7485.21,1480.18,190.04,205.89,598.34,9866.85,171.23,535.58,210.25,166.9,5035.42,145.84,135.58,202.43,335.43,205.51,590.33,221.0,5130.95,225.31,73.81
2007-08-14,RMA,ft,5,14179.33,2410.63,9774.18,2423.37,1.0,0.0,593.0,3.4,-0.5,14370.64,3156.92,2669.35,487.57,810.36,810.36,189.64,4229.45,591.23,204.64,1547.56,1547.56,272.74,290.05,194.16,8387.03,7426.69,8523.68,190.59,192.19,6697.52,281.12,4124.51,19505.01,7567.44,1620.83,191.07,206.38,596.39,9966.95,171.82,539.0,212.61,168.41,5229.2,147.17,137.57,204.5,331.54,203.9,592.3,221.67,5305.33,219.92,72.9
2007-08-15,RMA,ft,5,13905.6,2376.61,9022.48,1900.48,1.0,0.0,595.0,3.14,-0.34,14058.08,3276.75,2769.2,507.55,952.3,952.3,190.43,4582.53,593.16,207.04,1834.18,1834.18,272.56,356.15,195.28,8705.62,7569.77,8972.77,191.79,193.48,6920.41,305.75,4736.13,20756.65,7927.24,1800.47,191.9,206.7,597.26,10953.12,172.46,534.05,209.66,174.8,5459.03,150.97,139.98,218.44,310.29,209.96,594.25,225.12,5584.14,220.69,73.83
2007-08-16,RMA,ft,5,13598.67,2328.27,9098.98,1066.65,1.0,0.0,625.2,2.9,-0.3,13717.39,3178.28,2729.1,449.18,1076.36,1076.36,191.54,4877.07,596.28,210.31,2107.33,2107.33,275.46,408.11,196.17,9056.39,7774.07,9417.9,193.24,195.05,7132.75,325.99,5203.86,21695.02,8298.38,2007.65,192.99,207.58,598.44,11688.51,174.07,531.15,209.5,179.47,5703.17,154.06,141.09,234.26,311.58,221.99,599.58,228.75,5858.66,222.51,75.32
2007-08-17,RMA,ft,5,12947.64,2157.79,9583.88,1043.03,1.0,0.0,646.6,2.54,-0.34,13047.66,2960.49,2531.05,429.44,1094.06,1094.06,192.81,5066.96,610.61,212.71,2204.58,2204.58,280.86,419.92,197.87,9312.52,8009.16,9686.8,194.51,196.42,7338.12,331.37,5252.18,21789.95,8533.85,2199.37,194.14,208.98,600.64,11738.78,175.92,531.53,213.21,179.91,5925.0,155.2,140.28,240.54,317.78,229.13,617.76,230.47,6057.61,222.97,75.8
2007-08-18,RMA,ft,5,12578.13,1953.94,8965.38,395.95,1.0,0.0,667.9,2.31,-0.44,12685.45,2973.58,2487.57,486.01,1049.68,1049.68,194.21,5221.85,632.41,214.47,2101.4,2101.4,286.32,394.73,199.51,9415.2,8233.94,9771.04,195.66,197.61,7529.89,322.4,4997.27,21316.37,8636.95,2394.22,195.52,211.24,609.58,11327.36,177.43,531.84,218.48,177.9,6139.88,154.86,141.98,237.05,322.39,233.04,640.35,233.13,6198.81,223.93,75.78
2007-08-19,RMA,ft,5,12280.24,1795.48,9089.88,69.37,1.0,0.0,675.8,2.22,-0.47,12433.71,2937.11,2497.01,440.1,1056.53,1056.53,195.28,5433.87,651.18,217.03,2032.73,2032.73,291.41,373.42,200.73,9478.24,8444.46,9829.7,197.55,199.51,7732.63,322.16,4902.39,21033.95,8728.68,2604.07,196.53,212.92,627.91,11156.94,178.43,528.37,224.14,177.3,6376.65,154.81,145.31,233.35,325.4,237.16,659.45,236.22,6386.77,222.18,75.35
2007-08-20,RMA,ft,5,11718.96,1718.02,8996.78,-345.55,1.0,0.0,675.8,2.43,-0.52,11931.58,2770.92,2336.15,434.77,1108.35,1108.35,197.02,5681.62,665.86,219.21,2135.04,2135.04,297.29,380.21,203.08,9648.58,8662.57,10008.97,199.79,201.73,7947.1,336.22,5058.63,21159.79,8908.45,2789.56,198.16,214.43,648.59,11402.03,179.4,523.06,228.65,178.19,6632.42,156.07,145.73,241.92,323.99,244.98,671.93,239.52,6625.61,222.99,75.58
2007-08-21,RMA,ft,5,10866.07,1688.61,8992.98,-1107.88,1.0,0.0,638.3,3.02,-0.56,11087.72,3004.05,2535.95,468.1,1204.77,1204.77,199.31,5945.41,673.64,222.1,2347.94,2347.94,304.74,420.44,206.38,9965.04,8915.6,10345.85,202.07,204.0,8184.16,360.82,5408.46,21537.65,9200.3,2974.22,200.48,217.2,665.0,11886.26,181.11,519.41,233.5,182.0,6891.9,159.52,146.39,262.36,321.69,258.95,674.26,242.72,6897.65,225.37,75.88
2007-08-22,RMA,ft,5,11329.75,1631.74,8682.18,-697.16,1.0,0.0,608.3,4.01,-0.5,11491.1,2992.73,2473.24,519.49,1395.2,1395.2,201.82,6273.03,669.74,227.71,2723.83,2723.83,315.14,520.65,210.05,10429.19,9252.02,10806.75,204.88,206.86,8479.35,401.21,6046.47,22313.79,9636.44,3184.97,203.01,220.01,673.63,12732.65,184.03,517.36,238.43,188.57,7172.4,167.78,148.06,303.11,317.78,283.38,657.64,245.83,7244.33,228.85,76.73
2007-08-23,RMA,ft,5,11666.67,1627.95,8680.78,-759.63,1.0,0.0,618.8,5.03,-0.51,11830.27,2859.43,2337.78,521.65,1722.83,1722.83,204.88,6711.62,649.72,237.97,3343.64,3343.64,331.83,711.68,215.12,11130.84,9726.22,11490.28,209.02,211.24,8870.76,468.55,7000.77,23538.09,10262.5,3461.74,206.06,221.96,671.42,13906.91,188.53,515.15,232.62,198.59,7519.23,185.83,149.24,384.42,317.86,327.78,629.38,246.66,7707.63,231.59,78.05
2007-08-24,RMA,ft,5,11696.43,1544.66,9214.08,-654.06,1.0,0.0,629.6,5.91,-0.49,11810.45,2770.18,2306.55,463.63,2104.58,2104.58,209.3,7162.67,628.77,254.8,4110.77,4110.77,358.08,966.7,221.83,11966.61,10334.66,12291.07,215.69,218.43,9361.82,558.09,7982.21,24704.16,10997.49,3786.5,210.46,223.38,653.52,14990.86,194.68,512.74,226.14,212.67,7925.55,214.05,151.1,501.13,314.92,396.11,617.32,244.94,8216.79,233.2,79.77
