datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2011-01-29,RMA,suisun,7,23854.6,8351.0,7708.0,24790.96,0.0,0.0,215.04,3.47,0.06,25885.03,1998.03,1737.08,260.95,207.66,207.66,227.44,1878.83,233.07,212.78,226.7,226.7,259.04,173.77,209.97,2403.21,1846.53,2191.07,220.44,219.91,1700.39,202.82,572.52,10824.61,2294.8,919.42,228.64,253.24,267.75,3160.07,212.14,260.98,290.4,186.06,1719.99,172.2,168.32,181.58,262.01,188.9,232.01,258.85,1824.31,259.41,61.15
2011-01-30,RMA,suisun,7,23040.6,8313.0,8265.0,23365.57,0.0,0.0,224.58,4.03,0.19,24989.21,1898.56,1671.64,226.92,208.55,208.55,227.53,1966.28,221.57,211.98,234.2,234.2,255.24,175.24,209.5,2642.34,1994.83,2411.92,220.34,219.81,1793.95,202.43,649.57,11557.85,2510.78,896.54,228.89,253.64,246.47,3558.99,211.43,239.88,285.0,186.36,1772.46,173.0,169.88,182.3,249.45,189.01,223.97,262.69,1901.77,249.58,61.94
2011-01-31,RMA,suisun,7,22298.1,8007.0,9060.0,22427.53,0.0,0.0,242.04,4.22,-0.12,24683.91,1234.83,1203.38,31.45,208.39,208.39,227.96,2014.62,232.73,212.24,236.87,236.87,255.3,176.52,209.32,2712.9,2137.74,2547.18,220.19,219.62,1885.75,202.42,621.13,11131.1,2585.59,876.32,229.58,255.2,245.48,3337.13,212.99,227.44,283.03,186.38,1832.01,174.38,170.65,183.39,249.35,190.21,237.02,268.56,1968.01,250.92,62.59
2011-02-01,RMA,suisun,7,22469.7,7631.0,8949.0,21931.4,0.0,0.0,248.25,4.06,-0.25,24723.1,1629.44,1473.7,155.74,207.09,207.09,228.39,2013.17,247.47,212.34,233.26,233.26,258.73,177.42,209.17,2605.37,2226.11,2438.09,219.78,219.13,1968.28,202.83,541.98,10459.65,2495.15,885.85,230.42,258.29,262.67,2993.92,216.12,232.86,283.4,187.36,1891.03,176.25,167.26,184.04,260.53,190.85,251.77,277.27,2011.1,260.29,61.48
2011-02-02,RMA,suisun,7,23028.5,7322.0,10667.0,21996.61,0.0,0.0,268.58,3.89,-0.23,25263.28,11.99,-78.34,90.33,207.66,207.66,227.51,2029.55,258.75,211.99,235.51,235.51,262.2,178.46,208.63,2561.91,2261.67,2375.44,218.82,218.26,2034.94,203.51,554.37,10559.26,2462.95,917.54,229.68,259.6,279.26,3045.44,218.7,245.23,289.62,188.66,1942.77,176.37,166.27,184.55,270.41,191.65,264.46,286.57,2045.72,269.97,61.58
2011-02-03,RMA,suisun,7,22865.7,6984.0,9150.0,23238.68,0.0,0.0,282.17,3.61,-0.35,25302.49,-19.41,-102.19,82.78,208.26,208.26,228.33,2037.63,274.44,212.17,232.86,232.86,265.15,178.82,208.92,2532.97,2279.85,2352.03,219.19,218.65,2081.86,204.25,533.91,10409.25,2440.63,937.67,230.45,263.68,293.97,2946.11,220.5,255.91,299.48,188.65,1988.29,175.56,169.57,184.86,281.07,192.68,280.01,303.28,2070.69,278.84,61.64
2011-02-04,RMA,suisun,7,22542.3,6771.0,9006.0,22299.96,0.0,0.0,294.5,3.16,-0.36,24509.23,97.51,-25.72,123.23,208.7,208.7,229.18,2040.75,287.14,212.67,229.51,229.51,266.71,178.2,209.78,2501.28,2297.29,2316.67,219.86,219.31,2121.47,204.99,508.22,10298.18,2413.72,954.98,231.17,265.56,308.98,2859.1,221.55,268.67,305.62,189.51,2030.15,176.42,181.61,184.44,292.44,192.94,291.44,312.21,2089.8,286.93,61.33
2011-02-05,RMA,suisun,7,22585.2,6781.0,8571.0,22178.21,0.0,0.0,280.46,2.68,-0.24,24424.58,775.56,456.38,319.18,209.26,209.26,228.89,2057.01,289.52,213.13,229.27,229.27,266.25,178.1,210.54,2516.77,2310.89,2328.49,220.13,219.65,2157.25,205.55,518.89,10603.1,2433.37,968.11,230.78,264.87,318.16,2958.62,221.81,281.13,309.75,192.05,2068.21,181.72,188.97,184.54,298.07,193.09,291.45,309.77,2111.45,288.61,61.44
2011-02-06,RMA,suisun,7,22052.8,6786.0,8592.0,21334.38,0.0,0.0,283.17,2.14,-0.2,23867.17,1111.17,726.79,384.38,209.16,209.16,227.86,2079.65,284.23,213.26,231.37,231.37,266.74,180.7,210.76,2573.05,2333.11,2402.55,219.85,219.42,2188.97,206.0,515.2,10774.28,2494.45,978.54,229.68,262.99,317.05,2974.96,223.32,287.72,312.89,195.99,2100.98,188.66,184.71,187.42,297.9,195.02,286.66,302.9,2137.25,286.29,61.91
2011-02-07,RMA,suisun,7,21343.3,6873.0,9139.0,20080.8,0.0,0.0,283.88,1.76,-0.24,23093.98,1129.79,747.18,382.61,209.12,209.12,227.69,2092.9,284.38,213.64,228.1,228.1,268.2,186.1,211.14,2600.93,2367.19,2441.25,220.04,219.61,2220.22,206.77,481.15,10524.73,2523.53,991.19,229.49,262.0,313.65,2815.04,225.39,286.11,312.59,199.02,2130.78,190.34,179.4,191.93,296.48,198.11,286.97,303.44,2162.89,283.4,61.57
2011-02-08,RMA,suisun,7,20846.1,6858.0,9042.0,19516.74,0.0,0.0,279.17,1.34,-0.25,22573.06,1235.23,872.32,362.91,209.59,209.59,225.21,2102.57,282.83,214.71,236.07,236.07,266.64,189.83,212.32,2634.77,2402.53,2509.22,218.46,218.23,2250.01,207.74,477.44,10495.93,2565.1,1003.31,226.88,256.33,313.63,2780.08,230.25,285.45,308.65,201.84,2158.3,187.71,177.17,193.47,295.78,199.35,285.09,290.92,2184.76,280.94,61.56
2011-02-09,RMA,suisun,7,20244.4,6823.0,8464.0,19513.46,0.0,0.0,276.13,1.28,-0.34,21972.5,1085.19,818.03,267.16,210.31,210.31,224.12,2104.71,278.82,214.46,238.47,238.47,269.57,189.97,213.63,2634.03,2431.73,2508.76,218.04,217.85,2274.7,208.86,450.28,9969.83,2559.04,1024.5,225.94,255.47,310.24,2560.29,237.75,284.9,308.27,201.62,2182.53,185.32,173.21,194.54,294.97,201.52,281.17,291.22,2203.08,278.85,61.24
2011-02-10,RMA,suisun,7,20422.6,6783.0,8971.0,18889.33,0.0,0.0,275.92,1.24,-0.22,22118.11,1341.74,1040.78,300.96,212.38,212.38,225.23,2131.64,276.68,214.68,235.82,235.82,272.34,188.64,214.39,2703.74,2453.68,2529.79,219.41,219.14,2302.98,210.0,487.89,10196.49,2607.32,1037.17,227.3,256.09,313.2,2708.15,238.23,281.75,311.73,201.27,2204.86,183.1,177.62,193.26,293.47,201.5,279.15,298.33,2226.31,278.52,60.71
2011-02-11,RMA,suisun,7,19968.3,6942.0,8542.0,18822.0,0.0,0.0,265.71,1.43,-0.09,21612.76,1512.1,1190.76,321.35,215.36,215.36,226.35,2202.81,272.21,215.61,243.82,243.82,272.14,187.11,215.71,2944.6,2486.17,2753.44,220.8,220.54,2335.32,210.79,582.89,11104.1,2822.98,1016.43,228.43,254.54,305.97,3228.52,235.22,279.48,313.97,201.64,2227.18,182.05,187.25,192.12,293.88,200.12,273.86,290.53,2263.85,275.61,61.65
2011-02-12,RMA,suisun,7,20080.5,7243.0,9092.0,18572.59,0.0,0.0,251.67,1.83,-0.17,21692.54,1588.8,1270.95,317.85,218.0,218.0,228.57,2286.05,261.63,216.87,251.84,251.84,272.25,185.67,217.08,3194.02,2554.08,3016.68,222.65,222.35,2375.84,211.67,655.18,11581.42,3055.56,981.18,230.59,255.3,296.96,3596.01,232.3,276.19,318.22,202.61,2253.76,186.34,188.07,192.66,290.03,199.86,262.88,289.03,2315.42,274.41,62.37
2011-02-13,RMA,suisun,7,19576.7,7360.0,8687.0,18441.81,0.0,0.0,255.58,2.36,-0.19,21151.32,1718.75,1382.51,336.24,220.77,220.77,231.41,2387.91,255.06,218.18,260.88,260.88,271.82,186.83,218.29,3398.03,2661.57,3199.37,224.67,224.31,2441.98,212.59,746.27,12138.42,3246.68,947.32,233.38,259.82,285.15,3980.98,231.86,268.03,322.29,205.2,2293.68,191.1,179.26,194.89,284.55,201.17,257.34,296.52,2390.6,272.93,62.75
2011-02-14,RMA,suisun,7,18937.6,7398.0,9031.0,17516.17,0.0,0.0,248.42,3.36,0.17,20473.17,1661.3,1324.0,337.3,233.3,233.3,234.3,2608.49,252.97,219.05,303.03,303.03,266.71,190.92,219.1,3832.07,2835.5,3553.02,227.4,226.98,2559.87,213.46,1081.74,13800.39,3631.07,947.25,236.13,264.13,279.3,5063.64,230.43,260.82,320.63,206.81,2364.31,191.08,172.19,196.98,283.47,202.91,255.04,301.33,2527.94,273.78,63.56
2011-02-15,RMA,suisun,7,18443.7,7408.0,8981.0,17216.41,0.0,0.0,246.25,3.8,0.11,19930.56,1380.43,1141.15,239.28,244.03,244.03,238.29,2819.67,248.59,221.01,338.78,338.78,263.5,194.18,220.41,4242.31,3086.55,4064.9,230.74,230.29,2711.96,214.58,1268.65,14590.0,4029.87,969.51,240.07,269.24,274.64,5484.77,230.36,257.63,315.7,206.07,2471.01,187.08,170.99,198.74,281.02,205.32,250.88,305.08,2694.99,274.81,65.87
2011-02-16,RMA,suisun,7,17958.6,7380.0,8892.0,16754.54,0.0,0.0,249.79,4.39,0.32,19389.56,1256.97,1123.02,133.95,256.09,256.09,240.72,3023.19,248.42,223.15,381.57,381.57,263.44,195.2,221.87,4532.66,3383.84,4304.83,232.49,231.95,2926.31,216.12,1428.96,15440.12,4323.98,1028.29,242.66,273.24,269.75,5988.65,231.03,254.18,316.32,206.42,2598.43,183.71,170.54,197.97,278.27,205.24,251.45,314.21,2910.61,277.21,65.49
2011-02-17,RMA,suisun,7,18145.6,7394.0,9029.0,18100.74,0.0,0.0,245.75,4.81,0.13,19968.31,26.34,232.57,-206.23,264.06,264.06,244.35,3149.17,249.14,224.6,413.91,413.91,268.92,194.28,223.52,4722.34,3604.18,4598.54,235.19,234.61,3121.35,218.08,1474.26,15305.82,4520.63,1062.65,246.86,279.09,274.88,5895.33,233.4,254.49,320.58,204.66,2667.86,182.71,169.88,197.92,281.39,206.67,252.33,324.22,3071.83,283.05,67.05
2011-02-18,RMA,suisun,7,18691.2,7613.0,9180.0,20607.01,0.0,0.0,234.21,4.71,0.17,21358.38,-1311.28,-815.64,-495.64,262.27,262.27,249.72,3173.31,244.98,227.07,390.87,390.87,283.18,191.5,226.26,4693.83,3689.68,4661.39,238.28,237.61,3269.11,220.43,1362.77,14825.84,4531.35,1076.1,253.04,290.3,295.98,5586.6,237.01,258.72,339.06,204.64,2666.86,183.48,167.67,197.7,290.27,208.03,249.18,349.07,3179.04,293.86,66.18
2011-02-19,RMA,suisun,7,22726.0,7985.0,8735.0,28509.63,0.0,0.0,234.88,4.62,0.25,26860.51,-3166.64,-2399.12,-767.52,256.98,256.98,256.34,3200.8,242.41,230.14,365.29,365.29,304.07,189.61,229.23,4607.15,3697.25,4527.47,240.71,239.78,3367.32,223.52,1236.74,14447.97,4458.19,1077.24,260.34,305.19,321.94,5278.89,242.73,261.49,372.15,205.68,2633.46,184.97,166.41,198.48,304.77,209.78,248.56,398.14,3260.8,308.42,65.64
2011-02-20,RMA,suisun,7,31596.4,8970.0,9498.0,39805.52,0.0,0.0,237.96,4.19,0.07,37602.66,-3574.51,-2730.86,-843.65,248.88,248.88,263.25,3185.89,243.52,233.34,319.77,319.77,322.43,188.9,232.36,4423.99,3667.49,4273.78,244.21,243.01,3414.03,226.94,989.75,13296.58,4278.57,1055.9,267.64,319.83,344.92,4515.23,249.12,261.3,403.33,205.97,2610.85,184.27,155.11,200.16,319.28,212.54,249.23,450.27,3299.68,324.57,65.42
2011-02-21,RMA,suisun,7,36426.5,11025.0,9885.0,44764.1,0.0,0.0,220.29,3.71,-0.09,41315.66,-2981.21,-2308.44,-672.77,236.71,236.71,270.4,3033.88,236.75,236.65,257.52,257.52,338.74,186.71,235.95,3973.71,3566.05,3709.23,248.26,246.73,3401.41,230.33,604.85,10981.11,3825.42,1001.24,275.0,332.98,358.58,3157.99,257.54,258.9,420.59,204.2,2607.44,175.15,137.41,198.69,327.71,213.24,240.59,491.82,3250.54,336.94,62.84
2011-02-22,RMA,suisun,7,43506.1,11696.0,10088.0,51170.99,0.0,0.0,221.25,3.34,0.05,47871.84,-2143.08,-1691.15,-451.93,233.08,233.08,275.6,2937.47,227.72,239.24,226.09,226.09,345.57,176.85,239.54,3483.04,3443.25,3104.98,251.72,250.11,3366.37,232.13,439.02,9628.0,3364.76,962.84,280.1,341.67,351.69,2435.05,263.32,248.15,418.89,195.92,2663.9,159.18,132.74,189.05,328.38,208.61,231.4,490.88,3191.92,333.99,61.05
2011-02-23,RMA,suisun,7,42920.9,11783.0,8854.0,50417.45,0.0,0.0,212.46,3.05,-0.01,46948.29,-673.64,-540.15,-133.49,231.61,231.61,280.93,2811.11,223.68,241.63,202.55,202.55,342.35,163.62,242.74,3027.37,3304.88,2604.63,255.55,253.71,3298.1,232.29,330.22,8081.29,2940.87,914.79,284.73,348.95,334.9,1757.78,268.42,237.31,383.14,185.46,2754.37,150.27,135.22,179.54,322.38,203.69,226.73,481.73,3103.22,309.94,59.42
2011-02-24,RMA,suisun,7,38777.2,11825.0,8824.0,44384.82,0.0,0.0,259.04,2.77,-0.22,42214.91,996.54,831.09,165.45,230.13,230.13,284.76,2676.17,238.12,243.22,187.09,187.09,331.28,157.61,244.99,2620.8,3157.6,2171.32,259.18,257.23,3215.03,231.11,259.23,6642.93,2562.56,882.44,288.05,351.51,305.74,1256.24,273.14,230.93,353.01,182.34,2847.65,148.96,142.24,175.81,306.07,199.98,242.35,462.3,2998.35,304.55,57.62
2011-02-25,RMA,suisun,7,34135.2,11771.0,8453.0,39288.8,0.0,0.0,261.17,3.0,0.1,36865.56,1035.93,894.76,141.17,224.77,224.77,286.37,2513.98,258.75,243.11,186.7,186.7,321.27,156.21,245.27,2263.63,2911.35,1831.11,263.23,261.31,3088.86,229.48,278.37,6972.22,2227.29,867.8,290.0,350.94,308.47,1459.19,271.87,246.44,343.01,187.38,2850.0,153.79,154.54,175.78,307.62,195.89,261.45,426.95,2858.46,318.14,55.73
2011-02-26,RMA,suisun,7,30173.0,11742.0,8238.0,39113.24,0.0,0.0,260.08,2.86,0.16,34844.78,-893.08,-764.46,-128.62,222.91,222.91,288.68,2391.24,261.71,245.63,186.18,186.18,322.28,161.61,248.0,2053.99,2620.43,1675.88,266.48,264.43,2937.43,228.91,266.44,7236.88,2013.91,812.2,292.62,351.21,300.19,1427.96,271.47,263.2,346.14,193.64,2745.56,163.18,162.13,181.24,306.15,199.29,264.0,406.85,2707.35,317.59,58.0
2011-02-27,RMA,suisun,7,29753.9,11750.0,8451.0,37598.62,0.0,0.0,256.17,2.94,0.02,33843.32,-474.04,-456.31,-17.73,224.43,224.43,295.81,2319.76,259.78,247.79,191.0,191.0,326.9,170.57,251.33,1913.44,2414.07,1525.21,270.54,268.03,2798.81,230.58,228.01,6516.27,1889.31,785.94,300.07,357.99,300.77,1191.75,275.1,266.93,352.96,202.16,2616.61,172.06,160.53,188.63,297.39,204.15,261.76,425.56,2595.08,313.1,56.34
2011-02-28,RMA,suisun,7,36636.6,12317.0,8542.0,44310.81,0.0,0.0,246.38,3.03,-0.2,40278.87,-231.65,-256.94,25.29,225.83,225.83,302.58,2256.38,253.77,249.97,197.85,197.85,329.38,178.14,254.43,1760.12,2258.89,1370.54,275.22,272.45,2668.95,233.09,221.28,6026.97,1756.31,790.61,306.95,365.54,297.39,1061.31,275.02,264.91,357.76,206.51,2511.34,172.94,147.9,192.84,293.04,208.12,255.56,451.82,2508.38,320.61,55.98
2011-03-01,RMA,suisun,7,41919.9,11958.0,8699.0,48679.95,0.0,0.0,248.17,2.97,-0.2,45111.54,-286.72,-309.42,22.7,228.23,228.23,306.62,2179.37,249.27,252.58,199.82,199.82,329.54,177.63,257.69,1607.05,2112.52,1221.42,278.36,275.53,2527.89,235.52,220.43,5850.14,1610.35,803.28,310.63,370.29,289.28,994.73,274.22,259.42,364.62,201.98,2418.91,163.48,144.01,189.16,292.87,208.2,251.24,464.38,2408.17,320.14,55.38
2011-03-02,RMA,suisun,7,39087.4,11621.0,8479.0,45366.81,0.0,0.0,235.63,3.04,0.24,42032.89,-159.74,-191.92,32.18,228.12,228.12,309.24,2032.41,243.32,253.7,195.44,195.44,322.04,168.37,258.36,1470.51,1932.59,1110.29,281.65,278.89,2352.77,236.22,232.19,6556.38,1458.95,787.76,312.43,372.87,282.76,1187.19,271.06,254.49,372.3,195.05,2328.52,156.95,143.91,182.66,294.58,205.47,244.45,460.15,2253.08,316.9,55.59
2011-03-03,RMA,suisun,7,34293.6,11458.0,9492.0,38171.55,0.0,0.0,240.29,2.91,0.0,37246.39,1085.14,1040.84,44.3,228.6,228.6,306.69,1934.57,239.1,256.03,189.1,189.1,314.78,162.63,259.51,1422.86,1766.04,1109.71,281.85,279.36,2211.12,235.85,230.05,6429.4,1415.66,753.1,309.46,363.14,270.73,1139.88,269.86,244.98,373.28,190.23,2240.14,154.18,143.6,181.08,294.41,205.07,240.71,425.5,2141.59,337.07,57.17
2011-03-04,RMA,suisun,7,33579.7,11317.0,8541.0,38568.28,0.0,0.0,243.75,2.5,-0.26,37227.92,1642.68,1435.64,207.04,230.52,230.52,304.91,1965.2,242.72,258.3,186.37,186.37,313.67,160.24,260.83,1378.25,1689.21,1066.13,281.73,279.27,2120.62,235.8,210.52,5460.85,1402.24,767.62,307.6,358.64,270.33,858.28,273.86,241.45,376.91,187.85,2161.07,153.4,141.08,181.04,292.47,204.61,244.4,389.01,2112.66,333.98,55.23
2011-03-05,RMA,suisun,7,33796.4,11238.0,8596.0,38945.48,0.0,0.0,242.04,2.3,-0.29,37616.16,1525.36,1312.68,212.68,230.01,230.01,303.22,1938.94,243.98,258.5,185.15,185.15,311.07,158.28,260.02,1319.49,1636.66,998.0,281.47,279.09,2028.0,234.34,210.02,5468.42,1345.01,806.37,305.69,354.72,271.44,867.07,274.04,243.98,379.52,187.89,2097.18,151.33,144.1,178.09,285.31,201.11,245.46,367.48,2060.08,320.78,54.86
2011-03-06,RMA,suisun,7,34742.4,11075.0,8661.0,39642.62,0.0,0.0,249.33,2.07,-0.03,38224.09,1133.28,995.47,137.81,228.59,228.59,302.16,1864.43,246.87,257.41,182.49,182.49,307.95,155.49,258.43,1275.29,1573.81,960.11,280.97,278.63,1930.07,232.0,214.81,5999.18,1286.61,818.37,304.66,352.14,269.49,997.08,271.04,244.76,382.91,187.01,2023.65,152.03,144.66,174.21,280.2,197.56,249.19,362.08,1976.63,313.28,55.29
2011-03-07,RMA,suisun,7,37007.3,10650.0,8638.0,42940.28,0.0,0.0,264.58,1.99,0.01,40934.88,-165.5,6.61,-172.11,225.84,225.84,298.03,1780.1,257.44,256.95,180.13,180.13,305.73,154.88,256.02,1278.8,1508.15,992.88,278.53,276.44,1838.53,229.66,222.69,6569.59,1279.27,797.85,300.46,345.84,275.77,1131.74,265.23,248.05,389.11,186.08,1938.24,151.7,138.38,173.11,294.11,195.94,260.84,361.24,1889.52,324.46,56.7
2011-03-08,RMA,suisun,7,37073.3,10229.0,8118.0,46482.91,0.0,0.0,275.21,1.85,-0.35,44821.99,410.31,450.08,-39.77,226.97,226.97,297.79,1787.88,271.38,257.79,176.98,176.98,311.13,155.37,255.6,1278.06,1476.09,994.28,278.47,276.16,1788.39,228.24,204.66,5343.87,1296.39,791.51,300.22,346.24,290.19,775.35,264.3,257.49,399.23,176.16,1869.85,147.59,137.7,176.76,299.37,198.56,274.72,367.3,1873.0,317.52,56.27
2011-03-09,RMA,suisun,7,37131.6,9993.0,7925.0,46004.62,0.0,0.0,284.79,1.68,-0.45,44525.05,622.6,588.43,34.17,226.72,226.72,300.2,1792.8,281.67,257.32,176.14,176.14,316.34,154.43,256.17,1233.0,1472.63,915.36,279.47,276.87,1755.6,226.77,194.66,4327.96,1265.07,834.78,302.78,350.45,308.1,575.06,262.63,269.64,404.76,172.75,1827.65,148.17,145.35,173.56,308.47,194.75,284.58,380.08,1869.27,329.11,53.62
2011-03-10,RMA,suisun,7,41170.8,9946.0,7856.0,49590.1,0.0,0.0,280.33,1.56,-0.34,48008.77,551.93,508.67,43.26,224.95,224.95,299.91,1744.88,284.1,255.91,171.41,171.41,317.57,154.83,255.12,1162.76,1464.25,826.38,278.78,276.17,1716.58,223.86,192.51,4298.95,1189.33,854.35,302.52,349.11,315.29,588.92,257.87,279.4,405.3,174.21,1797.21,152.78,140.77,170.86,315.97,190.25,286.05,383.12,1832.71,337.27,52.75
2011-03-11,RMA,suisun,7,43896.6,9904.0,7525.0,52215.82,0.0,0.0,272.5,1.59,-0.27,50239.3,427.98,402.47,25.51,222.69,222.69,297.5,1672.65,278.48,254.48,169.92,169.92,316.47,156.71,252.33,1091.15,1427.33,771.76,276.65,274.08,1667.72,220.77,188.3,4447.89,1110.55,825.84,299.94,344.87,310.98,604.71,252.7,281.88,407.93,172.54,1765.91,146.98,130.57,167.66,316.78,185.72,279.8,379.6,1773.39,332.8,53.35
2011-03-12,RMA,suisun,7,41842.9,9848.0,7535.0,49258.91,0.0,0.0,269.29,1.66,-0.26,47874.67,1155.01,928.76,226.25,219.78,219.78,294.89,1598.94,272.96,252.26,171.82,171.82,313.13,152.13,248.97,1025.72,1365.9,738.42,274.39,271.74,1613.96,217.87,184.31,4390.17,1041.51,772.8,297.27,341.1,302.0,588.08,247.37,277.58,409.35,166.82,1735.11,139.54,131.05,159.94,309.29,177.21,274.25,374.5,1712.63,323.66,53.15
2011-03-13,RMA,suisun,7,38962.0,9736.0,7558.0,45883.2,0.0,0.0,272.42,1.78,-0.21,44697.16,1227.03,991.96,235.07,215.35,215.35,292.57,1526.3,272.51,248.6,167.96,167.96,309.2,146.11,245.81,957.19,1305.71,690.34,272.63,269.9,1563.76,214.68,181.26,4413.25,970.96,702.63,294.97,338.04,296.5,613.27,241.64,273.17,408.81,163.59,1701.83,140.57,138.68,156.51,303.03,172.06,274.34,365.09,1654.64,319.42,52.85
2011-03-14,RMA,suisun,7,37574.9,9417.0,8327.0,43464.76,0.0,0.0,281.74,2.14,-0.27,43242.5,1035.53,867.75,167.78,210.93,210.93,289.54,1470.34,278.51,245.67,164.53,164.53,305.15,146.37,242.6,902.76,1249.73,647.33,270.13,267.55,1516.93,211.14,177.67,4499.47,920.22,641.94,291.91,333.23,296.58,631.58,238.17,272.82,406.3,164.74,1664.48,145.32,142.26,159.17,302.44,172.5,281.14,350.89,1599.29,320.61,53.24
2011-03-15,RMA,suisun,7,37507.8,8903.0,7636.0,44948.02,0.0,0.0,307.96,2.65,-0.3,44394.23,731.0,713.21,17.79,207.07,207.07,287.1,1423.44,294.34,242.58,166.61,166.61,300.56,150.09,237.89,871.59,1198.21,626.17,267.09,264.54,1462.21,207.95,179.23,4692.85,890.76,625.1,289.42,330.74,303.96,699.85,236.57,277.91,403.2,166.0,1624.03,147.51,139.23,162.18,305.64,173.88,298.06,342.61,1540.23,318.96,53.04
2011-03-16,RMA,suisun,7,38200.8,8442.0,6861.0,46542.93,0.0,0.0,322.17,3.1,-0.18,45318.55,271.56,356.63,-85.07,204.27,204.27,284.64,1352.03,313.24,238.81,168.24,168.24,295.75,151.7,232.53,855.72,1139.45,627.28,263.14,260.56,1389.77,204.58,184.76,5203.25,861.91,611.58,286.95,328.98,318.7,813.68,233.53,290.23,399.58,163.24,1570.86,144.96,131.85,162.41,316.05,174.8,316.62,341.78,1456.91,323.16,54.28
2011-03-17,RMA,suisun,7,44761.2,8202.0,6877.0,60242.81,0.0,1.0,328.54,3.47,-0.44,58982.52,73.43,64.71,8.72,203.99,203.99,283.88,1327.57,325.2,236.45,165.38,165.38,294.68,150.12,229.88,853.29,1089.72,641.17,260.6,257.83,1329.4,201.56,184.11,4838.94,870.98,549.08,286.37,329.57,334.87,725.92,234.34,301.39,396.28,154.7,1513.13,137.85,116.4,161.14,328.1,173.4,327.86,348.95,1409.89,332.16,54.44
2011-03-18,RMA,suisun,7,60636.4,8091.0,7236.0,73711.34,0.0,1.0,323.71,3.89,-0.22,73577.45,807.45,721.12,86.33,201.29,201.29,282.63,1238.37,328.23,231.65,155.93,155.93,292.57,140.61,226.42,832.89,1067.37,631.48,258.58,255.89,1272.22,197.98,180.98,4926.27,869.39,364.89,285.45,329.11,347.87,729.07,230.92,300.87,401.94,143.05,1466.99,121.4,94.5,149.92,339.41,165.1,329.88,358.7,1372.33,340.02,53.12
2011-03-19,RMA,suisun,7,80451.8,8265.0,6874.0,100406.88,0.0,1.0,309.92,4.16,0.01,97773.52,-1635.84,-1242.37,-393.47,197.0,197.0,283.71,1070.81,318.54,224.2,135.74,135.74,288.34,119.5,224.63,813.88,1054.71,612.71,259.9,257.15,1221.39,192.75,168.99,5015.39,831.05,235.3,286.77,328.43,346.28,704.17,222.95,303.08,408.39,126.46,1441.2,104.98,88.18,129.9,342.45,151.38,320.12,368.47,1308.81,341.79,54.14
2011-03-20,RMA,suisun,7,87106.8,8630.0,6866.0,139762.86,0.0,1.0,287.79,4.58,0.73,135390.11,-3114.83,-2608.75,-506.08,187.33,187.33,290.41,908.03,302.27,216.51,112.9,112.9,280.24,105.79,226.48,723.59,1000.1,529.46,266.0,263.18,1162.67,185.13,144.41,4583.75,719.56,177.0,293.72,329.11,340.19,564.44,208.29,300.64,417.03,120.64,1392.22,103.57,93.81,113.92,343.53,135.62,304.05,393.44,1198.39,341.56,52.46
2011-03-21,RMA,suisun,7,88778.8,9290.0,7255.0,177810.34,0.0,1.0,268.08,4.38,0.53,172547.92,-3669.35,-3227.42,-441.93,179.5,179.5,291.26,786.68,281.5,223.54,106.81,106.81,281.87,103.95,219.34,615.07,916.81,434.11,262.75,259.51,1106.0,177.16,127.96,2742.94,606.74,144.2,294.69,331.02,320.84,270.04,205.99,289.86,425.27,122.6,1336.15,102.54,96.05,106.11,343.04,124.76,283.13,396.53,1105.96,334.36,51.63
2011-03-22,RMA,suisun,7,89888.7,11283.0,6906.0,200736.81,0.0,1.0,229.08,4.35,0.1,193705.53,-2938.5,-2654.28,-284.22,170.95,170.95,299.34,683.24,252.24,226.4,101.88,101.88,285.69,100.98,215.85,574.97,879.8,386.17,266.21,261.55,1073.95,170.34,123.92,1072.26,565.63,137.93,302.72,347.44,301.72,137.78,222.15,272.03,430.55,122.89,1305.53,98.78,92.63,101.45,328.69,115.68,252.56,421.11,1060.12,309.3,45.53
2011-03-23,RMA,suisun,7,90792.9,13571.0,6988.0,205897.45,0.0,1.0,186.63,4.16,0.49,196421.61,-3250.99,-2892.85,-358.14,163.99,163.99,314.06,587.57,211.51,223.4,96.66,96.66,280.76,96.1,223.45,530.95,842.8,342.42,279.29,273.37,1034.94,168.73,117.52,829.06,509.3,134.22,317.18,358.29,268.91,123.5,233.48,243.3,435.89,122.29,1259.82,94.03,88.37,96.56,291.62,108.45,211.4,436.41,977.83,266.13,42.05
2011-03-24,RMA,suisun,7,90644.4,14988.0,3470.0,210930.23,0.0,1.0,167.75,3.02,0.7,196508.8,-3157.41,-2903.44,-253.97,163.37,163.37,335.14,521.69,183.44,229.03,93.08,93.08,275.09,93.56,237.34,490.31,786.56,303.37,303.73,296.8,992.32,174.01,113.78,648.77,462.81,125.42,337.89,297.98,224.96,114.44,238.45,207.62,436.49,119.59,1206.3,93.72,90.29,94.93,255.63,107.63,185.05,360.83,903.94,221.92,42.46
