datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2011-12-14,RMA,base,2,17518.6,1550.0,10544.0,8191.62,0.0,1.0,721.71,2.81,0.13,17922.6,1126.09,736.98,389.11,1915.36,1915.36,359.52,2787.9,677.86,452.32,2725.28,2725.28,559.34,326.37,427.7,10438.77,9252.51,11741.21,381.38,388.02,9103.24,725.72,6781.79,23246.52,8352.09,2111.9,360.69,351.31,731.06,13802.52,292.21,462.22,349.69,322.51,6619.13,168.54,149.11,326.49,424.23,405.41,711.59,313.35,6354.6,354.78,78.27
2011-12-15,RMA,base,2,17887.1,1759.0,10553.0,8648.84,0.0,1.0,719.29,2.87,0.05,18290.1,1236.33,847.26,389.07,1857.3,1857.3,370.59,2774.14,686.87,468.37,2559.93,2559.93,575.58,308.81,438.41,10403.12,9271.34,11673.49,394.35,401.43,9115.09,741.24,6545.01,22920.47,8328.53,2068.93,371.74,358.87,727.0,13529.3,297.25,462.52,352.42,331.2,6560.63,168.93,152.13,328.61,422.42,412.07,719.69,315.16,6270.41,364.88,77.88
2011-12-16,RMA,base,2,18326.0,1763.0,10521.0,9293.19,0.0,1.0,727.29,2.95,0.01,18703.0,939.04,651.81,287.23,1775.51,1775.51,383.29,2778.76,697.69,482.28,2415.76,2415.76,590.42,297.13,448.82,10294.49,9234.1,11486.78,406.3,413.3,9102.17,749.54,6332.72,22661.02,8277.59,1946.26,384.33,366.73,725.08,13324.31,301.71,463.69,357.85,341.39,6487.32,170.09,154.89,324.65,434.06,416.24,725.99,317.44,6196.31,373.1,77.25
2011-12-17,RMA,base,2,18322.7,1807.0,10672.0,8967.9,0.0,1.0,747.71,2.98,-0.05,18730.7,1297.65,897.8,399.85,1719.7,1719.7,392.69,2782.35,707.47,497.38,2296.22,2296.22,606.41,283.74,465.2,10146.5,9158.79,11299.85,416.35,423.56,9065.59,756.37,6173.26,22462.75,8186.16,1814.02,393.75,374.03,730.2,13143.67,308.03,465.23,364.48,348.64,6431.1,172.03,156.1,319.39,440.55,422.16,731.4,318.19,6136.35,376.05,76.95
2011-12-18,RMA,base,2,18396.4,1789.0,10694.0,8912.21,0.0,1.0,762.5,2.95,0.01,18799.4,1359.24,982.19,377.05,1703.87,1703.87,402.78,2795.4,715.25,511.81,2295.08,2295.08,623.12,278.97,479.93,10075.33,9081.08,11193.06,429.23,436.6,9018.08,769.91,6188.65,22602.74,8172.4,1716.42,403.58,380.93,734.84,13203.42,315.49,466.63,374.61,360.84,6400.36,173.39,157.17,312.96,442.34,426.76,745.2,320.83,6107.79,378.43,76.63
2011-12-19,RMA,base,2,18675.8,1805.0,10751.0,9052.95,0.0,1.0,769.67,2.9,0.26,19072.8,1447.34,1073.85,373.49,1801.9,1801.9,417.16,2856.37,721.22,530.16,2546.96,2546.96,644.17,289.33,499.12,10200.74,9076.65,11330.2,445.06,452.46,8993.13,809.74,6636.22,23410.84,8345.35,1745.02,417.7,388.7,740.55,13824.13,327.13,466.29,386.46,383.25,6411.41,173.99,158.26,309.5,450.52,433.46,760.13,323.14,6157.32,386.05,77.12
2011-12-20,RMA,base,2,18509.7,1820.0,10721.0,8774.93,0.0,1.0,756.33,2.75,0.23,18883.7,1614.42,1207.77,406.65,1850.91,1850.91,431.44,2806.99,729.01,548.99,2609.69,2609.69,664.66,275.25,518.45,10253.83,9149.2,11536.92,459.87,467.11,9009.29,826.83,6715.12,23515.29,8322.24,1939.34,431.73,397.8,751.34,13938.13,339.49,466.74,397.46,393.68,6448.21,172.83,159.37,320.67,465.77,455.54,767.78,324.37,6162.09,398.52,78.01
2011-12-21,RMA,base,2,18388.7,1820.0,9268.0,9944.94,0.0,1.0,760.63,2.5,0.05,18762.7,1758.02,1369.76,388.26,1742.95,1742.95,443.78,2683.47,742.86,560.51,2322.95,2322.95,675.81,246.53,526.36,10085.44,9151.07,11522.96,472.73,480.01,9013.16,802.72,6178.27,22670.58,8081.63,1985.6,443.7,407.23,762.32,13264.55,344.84,470.31,407.51,387.12,6427.62,171.86,158.35,322.38,476.95,461.85,763.89,326.82,6044.2,409.55,77.52
2011-12-22,RMA,base,2,17337.1,1809.0,8551.0,9461.42,0.0,1.0,751.04,2.31,0.02,17720.1,1927.19,1516.68,410.51,1610.08,1610.08,458.85,2648.27,753.77,564.31,2116.12,2116.12,677.89,231.75,511.47,9873.56,9053.71,11362.33,487.81,494.63,8973.07,776.46,5747.15,22046.95,7914.64,1811.44,458.48,418.63,767.45,12714.41,343.33,475.35,418.34,392.04,6324.34,170.77,165.82,306.19,479.54,447.87,760.73,330.15,5921.2,416.49,76.68
2011-12-23,RMA,base,2,15924.7,1784.0,8568.0,7910.58,0.0,1.0,759.21,2.17,0.07,16298.7,2024.71,1604.12,420.59,1562.79,1562.79,472.62,2668.26,757.36,568.38,2124.75,2124.75,680.07,237.05,517.86,9773.5,8936.65,11225.02,492.09,498.03,8905.71,768.8,5767.88,22097.56,7892.96,1702.65,472.44,429.5,766.53,12729.69,344.02,479.84,429.79,397.01,6237.6,172.03,174.05,302.61,481.49,442.54,757.64,333.51,5866.82,425.8,76.39
2011-12-24,RMA,base,2,15591.4,1798.0,7169.0,9028.78,0.0,1.0,750.92,2.01,0.2,15970.4,1976.66,1570.62,406.04,1598.81,1598.81,475.93,2658.63,756.79,572.99,2233.61,2233.61,685.51,246.6,531.36,9759.93,8883.44,11227.01,495.49,501.79,8855.66,770.4,5958.08,22452.07,7881.28,1744.69,476.06,436.67,764.24,12989.29,350.25,483.69,441.65,403.3,6237.08,176.71,175.21,302.39,484.64,444.75,757.83,336.77,5854.59,432.45,76.85
2011-12-25,RMA,base,2,14821.4,1803.0,7093.0,8308.81,0.0,1.0,755.63,1.91,0.23,15176.4,1937.91,1577.59,360.32,1612.63,1612.63,478.87,2591.23,756.03,576.3,2262.21,2262.21,690.5,252.49,536.65,9726.93,8860.73,11245.37,500.72,507.14,8820.39,761.33,5965.27,22455.98,7785.33,1845.93,478.91,442.63,761.93,12994.27,356.46,489.3,453.79,403.5,6229.54,181.7,177.04,307.79,490.84,451.09,756.66,342.78,5819.39,441.61,77.14
2011-12-26,RMA,base,2,14342.9,1814.0,7088.0,7907.1,0.0,1.0,763.08,1.78,0.11,14704.9,1896.8,1523.8,373.0,1581.2,1581.2,482.97,2502.98,754.98,578.09,2180.37,2180.37,693.51,257.26,539.01,9628.94,8824.87,11191.38,504.73,511.11,8784.6,744.23,5746.74,22064.95,7587.64,1884.09,482.96,446.91,761.31,12634.18,360.07,497.63,464.64,396.97,6205.06,185.23,178.81,318.79,497.54,457.09,757.18,349.74,5749.6,450.71,77.07
2011-12-27,RMA,base,2,13585.0,1820.0,7088.0,7193.15,0.0,1.0,762.75,1.65,0.05,13965.0,1848.92,1503.85,345.07,1545.26,1545.26,486.81,2434.24,755.08,578.95,2100.88,2100.88,695.53,263.34,539.72,9520.19,8755.24,11076.66,508.14,514.93,8739.36,734.73,5575.81,21761.29,7451.28,1842.83,487.12,451.04,760.56,12368.49,361.71,506.59,473.36,394.53,6135.47,188.09,178.69,325.24,500.01,448.76,762.54,354.43,5648.49,457.12,76.54
2011-12-28,RMA,base,2,13544.3,1779.0,7065.0,7182.44,0.0,1.0,752.54,1.57,0.13,13912.3,1826.52,1443.86,382.66,1576.06,1576.06,489.23,2412.5,758.14,580.25,2192.27,2192.27,697.3,283.35,540.15,9534.41,8671.37,11045.59,511.09,518.35,8683.29,748.69,5768.48,22053.39,7531.28,1829.4,490.01,455.8,761.25,12647.41,364.84,513.13,480.35,403.82,6033.08,191.25,181.63,330.98,494.61,430.75,764.25,358.18,5567.64,465.7,76.53
2011-12-29,RMA,base,2,13583.9,1738.0,6745.0,7531.42,0.0,1.0,757.0,1.58,0.29,13940.9,1791.26,1402.49,388.77,1669.07,1669.07,491.68,2408.34,760.39,582.49,2407.99,2407.99,699.21,314.91,541.63,9671.64,8617.41,11149.93,513.69,521.29,8630.76,780.13,6192.39,22723.85,7738.22,1965.85,492.7,461.7,764.42,13251.74,371.4,517.32,486.66,418.62,5947.11,194.8,185.87,341.31,493.41,422.49,759.94,362.63,5523.09,474.48,77.0
2011-12-30,RMA,base,2,13312.2,1715.0,7921.0,6177.22,0.0,1.0,761.17,1.75,0.4,13668.2,1672.55,1284.98,387.57,1774.78,1774.78,493.52,2414.35,759.55,586.31,2613.84,2613.84,702.13,344.04,545.77,9842.85,8617.14,11323.05,515.65,523.53,8597.56,810.81,6568.24,23287.96,7902.97,2197.09,494.78,465.97,766.06,13746.74,380.45,519.96,491.99,429.97,5917.98,198.88,185.09,353.31,494.39,430.23,758.79,366.61,5505.15,479.22,77.63
2011-12-31,RMA,base,2,13015.2,1731.0,8247.0,5604.85,0.0,1.0,794.75,2.1,0.32,13367.2,1640.07,1246.35,393.72,1796.98,1796.98,495.7,2442.7,758.12,589.8,2644.12,2644.12,705.67,355.56,548.71,9904.44,8650.49,11436.2,517.76,524.94,8583.64,810.68,6584.65,23242.13,7888.57,2352.1,496.78,470.09,763.97,13722.84,386.7,524.58,496.47,428.86,5900.47,203.02,184.5,364.48,493.83,452.62,765.07,370.86,5484.77,491.7,77.93
2012-01-01,RMA,base,2,13052.6,1771.0,6589.0,7430.08,0.0,1.0,780.96,2.42,0.19,13422.6,1589.33,1174.52,414.81,1695.41,1695.41,499.46,2509.17,761.57,590.01,2434.1,2434.1,706.5,347.85,549.4,9762.92,8643.73,11335.73,518.76,524.82,8561.11,774.12,6213.3,22577.79,7752.88,2241.46,500.04,474.46,763.67,13224.98,386.92,533.67,501.01,414.05,5824.33,205.57,188.22,368.26,516.87,475.73,783.11,376.83,5438.87,502.75,77.4
2012-01-02,RMA,base,2,12905.2,1802.0,5912.0,8033.81,0.0,1.0,740.88,2.76,0.21,13269.2,1426.5,1125.39,301.11,1685.76,1685.76,504.02,2676.14,773.28,589.21,2499.6,2499.6,708.03,371.43,552.45,9788.88,8611.88,11247.78,521.87,527.35,8526.75,765.69,6292.09,22654.94,7867.84,1983.11,504.5,478.66,769.27,13330.1,385.22,541.07,506.41,412.94,5804.73,208.61,190.03,367.16,534.91,476.48,787.61,383.38,5485.42,501.26,76.71
2012-01-03,RMA,base,2,12615.9,1774.0,6272.0,7392.71,0.0,0.0,731.58,3.12,0.16,12974.9,1349.97,1084.19,265.78,1741.32,1741.32,508.7,2931.06,779.96,590.49,2697.97,2697.97,710.87,396.69,556.6,9980.57,8694.7,11337.18,526.0,531.08,8545.79,771.49,6546.0,22990.99,8219.98,1971.98,509.06,483.49,780.43,13597.2,384.89,546.26,511.68,415.2,5896.2,211.37,189.61,377.41,536.31,482.35,765.24,388.47,5651.13,505.44,77.44
2012-01-04,RMA,base,2,12238.6,1694.0,6181.0,7008.27,0.0,0.0,763.29,3.51,0.04,12592.6,1422.34,1097.33,325.01,1734.59,1734.59,513.01,3474.74,770.67,591.34,2685.93,2685.93,710.61,406.83,558.79,10333.33,8940.71,11497.09,529.57,534.12,8655.41,761.52,6453.13,22857.47,8876.7,2047.6,513.17,488.95,790.66,13465.14,383.98,552.69,516.7,407.48,6115.62,213.44,193.28,390.48,550.15,488.54,749.4,394.11,6034.15,516.45,77.58
2012-01-05,RMA,base,2,12359.6,1666.0,6177.0,7041.98,0.0,0.0,765.58,3.89,-0.05,12689.6,1474.81,1136.62,338.19,1744.19,1744.19,517.2,4109.27,757.96,592.08,2729.52,2729.52,707.65,428.59,560.75,10713.91,9358.5,11603.44,532.85,537.09,8886.1,758.07,6465.13,22878.21,9410.02,2129.67,517.29,492.84,786.72,13463.19,382.46,558.53,523.05,403.51,6476.44,215.83,195.64,396.67,549.66,488.47,762.48,400.05,6534.83,511.1,77.61
2012-01-06,RMA,base,2,12342.0,1643.0,6167.0,6944.62,0.0,0.0,754.5,4.38,-0.05,12635.0,1479.7,1166.37,313.33,1815.16,1815.16,520.91,4731.23,756.79,593.6,2906.15,2906.15,704.56,479.92,562.93,11053.3,9815.89,11716.17,536.27,540.44,9194.51,766.79,6711.48,23266.61,9837.14,2219.68,521.08,496.11,777.9,13763.19,381.86,564.17,532.21,405.65,6905.19,219.84,193.3,407.19,543.46,490.39,775.38,405.18,7041.1,504.44,77.93
2012-01-07,RMA,base,2,12094.5,1611.0,6161.0,6637.91,0.0,0.0,759.83,4.6,0.12,12385.5,1496.42,1197.59,298.83,1962.01,1962.01,524.98,5373.76,762.26,594.98,3259.96,3259.96,703.72,569.05,549.98,11451.1,10254.17,11992.76,540.32,544.2,9533.02,788.76,7215.77,24059.69,10311.03,2335.69,525.21,500.94,779.66,14392.96,382.28,568.16,541.86,425.14,7354.43,225.45,197.22,429.52,534.77,501.18,772.86,409.74,7544.44,506.19,78.85
2012-01-08,RMA,base,2,11741.4,1633.0,6158.0,6232.85,0.0,0.0,745.04,4.51,0.25,12035.4,1631.83,1277.55,354.28,2093.54,2093.54,529.56,5940.55,765.61,595.76,3615.17,3615.17,705.73,665.39,544.69,11912.83,10688.29,12377.16,537.78,540.54,9874.1,806.41,7636.07,24666.37,10793.72,2517.27,529.81,510.13,786.93,14917.04,385.37,573.64,548.27,437.3,7787.27,232.03,199.08,469.76,551.85,527.9,768.96,415.29,8018.74,524.7,79.85
2012-01-09,RMA,base,2,12489.4,1696.0,5407.0,7739.1,0.0,0.0,758.54,4.1,0.29,12794.4,1658.27,1344.3,313.97,2235.57,2235.57,527.75,6352.78,765.69,600.05,3742.5,3742.5,711.06,707.91,563.61,12342.3,11102.47,12767.81,536.99,540.37,10214.9,824.22,7856.71,24905.05,11187.96,2740.1,528.3,512.24,790.0,15167.62,391.32,579.24,552.31,430.61,8188.93,236.83,192.8,503.05,558.67,549.88,764.04,421.28,8408.21,523.24,80.34
2012-01-10,RMA,base,2,11730.4,1728.0,5406.0,6876.83,0.0,0.0,790.79,3.57,0.13,12030.4,1780.37,1475.57,304.8,2207.68,2207.68,525.92,6591.57,762.56,603.68,3539.94,3539.94,715.03,656.97,570.33,12558.2,11431.39,12919.45,539.72,543.78,10508.26,820.33,7597.12,24442.84,11381.51,2940.03,526.43,511.32,789.14,14772.27,394.08,586.61,554.95,420.54,8508.56,235.33,194.57,498.77,560.51,553.55,765.67,424.69,8627.95,526.67,80.42
2012-01-11,RMA,base,2,12147.3,1724.0,5422.0,7163.87,0.0,0.0,783.08,3.05,0.11,12428.3,1875.88,1566.43,309.45,2116.91,2116.91,526.48,6814.77,763.82,604.78,3232.51,3232.51,716.09,590.79,571.05,12594.85,11625.17,12819.9,542.12,546.62,10746.02,809.86,7262.47,24016.93,11481.66,3096.38,526.92,510.2,785.72,14378.86,393.24,594.81,555.05,412.2,8746.84,232.27,198.3,473.65,560.71,535.47,783.86,428.64,8794.17,531.87,79.68
2012-01-12,RMA,base,2,12618.1,1687.0,5408.0,7482.62,0.0,0.0,743.92,2.45,0.19,12907.1,2018.87,1703.48,315.39,2122.14,2122.14,528.29,7120.44,774.49,605.94,3165.57,3165.57,716.92,568.9,571.54,12646.26,11751.88,12750.83,543.87,548.77,10945.68,820.81,7244.41,24175.03,11625.23,3222.35,528.76,508.79,784.85,14460.65,391.94,600.5,557.96,414.15,8986.54,230.77,198.63,455.46,554.87,521.07,789.23,431.73,9015.85,529.0,79.35
2012-01-13,RMA,base,2,12973.4,1634.0,6143.0,6909.43,0.0,0.0,711.21,1.99,0.37,13269.4,2162.72,1850.97,311.75,2110.17,2110.17,530.1,7385.27,782.52,607.84,3077.95,3077.95,719.9,510.31,572.26,12687.66,11867.32,12779.65,544.95,550.13,11108.94,826.58,7143.39,24248.66,11734.55,3342.61,530.49,508.29,790.73,14486.34,390.91,605.0,559.91,415.6,9233.04,226.44,198.85,431.23,552.29,517.54,766.34,431.56,9215.82,525.01,79.01
2012-01-14,RMA,base,2,12364.0,1627.0,6140.0,6134.87,0.0,0.0,697.33,2.17,0.17,12661.0,2291.61,2013.13,278.48,2068.15,2068.15,531.45,7557.52,774.9,609.78,2947.04,2947.04,723.33,457.2,573.9,12689.41,11973.33,12818.66,546.0,551.23,11236.23,828.49,6880.8,23872.55,11730.47,3452.84,531.62,508.79,796.77,14187.63,390.88,608.53,558.75,411.63,9462.91,222.19,198.44,412.3,556.38,515.76,733.45,429.82,9356.94,521.95,79.12
2012-01-15,RMA,base,2,12741.3,1631.0,6477.0,6052.91,0.0,0.0,693.67,2.06,-0.18,13056.3,2441.27,2157.39,283.88,1906.75,1906.75,532.99,7609.93,752.12,610.0,2646.1,2646.1,725.27,399.65,574.87,12520.13,12009.34,12630.74,546.5,551.82,11332.46,805.57,6295.4,22936.03,11574.26,3532.0,533.12,509.53,792.15,13414.92,389.76,612.18,557.62,401.67,9614.56,218.62,193.93,393.89,555.08,507.87,710.51,429.01,9402.14,516.44,78.15
2012-01-16,RMA,base,2,12609.3,1663.0,6474.0,5929.18,0.0,0.0,695.88,2.08,-0.26,12932.3,2471.49,2192.12,279.37,1841.31,1841.31,533.9,7794.6,727.43,611.14,2581.15,2581.15,728.33,381.85,578.11,12397.91,11985.07,12440.43,548.43,553.91,11425.79,805.5,6160.18,22743.04,11532.88,3598.88,534.04,511.52,778.49,13241.15,387.41,613.52,556.68,401.98,9764.23,216.86,195.02,376.41,546.62,492.96,701.28,429.05,9528.85,518.56,77.43
2012-01-17,RMA,base,2,12040.6,1674.0,5742.0,6032.64,0.0,0.0,723.21,2.16,-0.15,12360.6,2537.68,2259.96,277.72,1835.14,1835.14,535.27,8051.47,710.11,612.51,2607.96,2607.96,730.75,381.35,578.45,12381.87,11955.26,12432.34,551.72,557.03,11500.86,810.98,6252.6,22969.04,11602.08,3670.34,535.17,513.51,756.74,13457.7,385.59,614.93,556.07,403.11,9911.22,215.28,198.66,378.55,553.63,493.94,701.89,429.61,9707.26,531.52,77.35
2012-01-18,RMA,base,2,12666.5,1669.0,5586.0,6668.08,0.0,0.0,733.58,2.29,0.06,12949.5,2653.82,2364.42,289.4,1948.45,1948.45,538.3,8391.95,703.56,615.94,2860.82,2860.82,735.57,419.68,582.39,12530.87,11976.71,12623.32,555.21,560.29,11582.28,841.67,6757.5,23770.57,11815.43,3805.35,538.07,513.84,735.17,14168.22,385.45,615.56,555.96,415.31,10086.6,216.3,196.09,386.26,550.17,500.48,716.53,430.01,9943.19,527.58,77.86
2012-01-19,RMA,base,2,12358.5,1703.0,5621.0,6210.81,0.0,0.0,687.88,2.41,0.04,12638.5,2831.67,2509.69,321.98,2046.41,2046.41,541.06,8641.44,708.3,622.65,3060.86,3060.86,743.49,440.72,589.77,12750.35,12078.54,12879.08,557.92,562.91,11678.59,862.34,7051.33,24145.81,12020.31,3968.95,540.83,514.31,723.71,14519.51,388.39,617.47,556.16,421.08,10266.0,217.28,190.05,404.63,544.94,520.67,728.05,429.98,10142.12,520.23,78.94
2012-01-20,RMA,base,2,12244.1,1758.0,5932.0,6074.16,0.0,0.0,666.38,2.45,-0.11,12545.1,2521.06,2296.94,224.12,2033.17,2033.17,541.95,8748.07,717.31,630.15,2965.63,2965.63,752.22,422.73,599.81,12846.8,11968.89,12970.39,556.87,561.79,11737.15,857.43,6889.12,23805.76,12085.53,4109.08,541.93,513.98,725.89,14255.59,393.4,621.92,558.89,410.67,10080.8,217.83,185.71,414.87,548.98,535.16,709.41,434.68,10245.21,520.35,79.09
2012-01-21,RMA,base,2,11952.6,1818.0,6111.0,7087.43,0.0,0.0,679.04,2.51,-0.05,12299.6,566.82,919.17,-352.35,2158.91,2158.91,540.99,8880.21,710.74,638.76,3079.91,3079.91,768.16,456.2,615.43,12940.07,11414.63,13028.79,557.82,563.86,11666.79,892.28,7204.38,24273.13,12174.52,4228.15,541.54,512.84,736.25,14590.6,402.26,624.98,568.48,418.86,9191.06,221.21,188.0,408.81,547.33,527.99,687.56,449.66,10332.61,524.36,78.79
2012-01-22,RMA,base,2,12168.2,1950.0,6243.0,8782.18,0.0,0.0,659.33,2.62,0.16,13083.2,-398.32,8.02,-406.34,2256.14,2256.14,542.47,8969.07,692.64,651.31,3323.78,3323.78,784.48,505.99,627.99,13096.54,11094.01,13152.09,566.63,573.11,11547.14,915.83,7499.91,24780.6,12299.22,4295.32,542.79,519.1,731.67,14942.29,406.12,630.1,582.85,415.67,8403.95,223.87,191.82,431.68,561.64,544.27,684.83,466.22,10401.13,540.12,79.97
2012-01-23,RMA,base,2,14681.7,2155.0,7494.0,10575.16,0.0,0.0,621.46,2.57,0.3,15660.7,-714.91,-253.46,-461.45,2264.96,2264.96,545.23,8940.29,683.46,661.71,3125.04,3125.04,800.63,470.31,631.89,13121.08,10817.76,13212.85,565.5,571.66,11374.42,919.16,7362.38,24678.42,12315.33,4238.96,545.65,516.47,716.31,14915.2,409.55,637.92,601.61,404.17,7661.02,221.44,189.24,439.9,572.77,550.27,675.39,484.3,10390.96,543.25,79.7
2012-01-24,RMA,base,2,18429.4,2190.0,6094.0,17712.34,0.0,0.0,619.17,2.47,0.26,19711.4,-2586.69,-1904.94,-681.75,2165.16,2165.16,549.52,8814.02,670.95,661.89,2817.05,2817.05,813.57,414.47,629.33,13030.48,10359.72,13169.71,574.09,581.13,11119.48,913.6,6864.04,24112.27,12200.8,4128.48,550.4,522.03,712.11,14292.6,410.11,648.6,630.24,407.08,6811.6,216.78,188.58,432.85,572.92,542.8,654.23,507.72,10288.56,554.62,79.57
2012-01-25,RMA,base,2,26122.8,2206.0,6470.0,24704.29,0.0,0.0,598.54,2.32,0.12,27286.8,-2227.02,-1681.49,-545.53,1834.34,1834.34,556.07,8604.93,647.51,658.85,2103.02,2103.02,816.87,332.57,617.35,12665.08,10134.46,12701.27,580.14,587.29,10872.26,852.65,5620.44,22595.8,11858.86,3883.84,556.78,532.6,704.12,12713.92,403.13,662.12,662.74,382.8,6566.92,210.44,178.14,408.62,588.91,515.68,639.46,531.51,10124.75,567.69,77.91
2012-01-26,RMA,base,2,30244.5,2078.0,6805.0,26757.94,0.0,0.0,623.17,2.14,0.1,30930.5,-692.81,-554.44,-138.37,1524.6,1524.6,561.19,8464.63,634.88,651.41,1445.04,1445.04,812.55,283.13,600.28,12116.76,10345.05,11843.34,580.78,587.76,10769.83,801.31,4379.91,21087.98,11394.32,3480.27,562.07,538.22,689.06,11142.84,391.86,671.79,680.16,365.39,7034.2,198.42,161.82,374.81,589.57,469.99,628.67,525.1,10016.21,570.72,75.35
2012-01-27,RMA,base,2,33727.1,2041.0,5862.0,30287.02,0.0,0.0,665.54,1.95,0.06,34288.1,143.49,180.08,-36.59,1249.73,1249.73,563.53,8308.82,630.01,639.35,972.85,972.85,803.43,250.92,573.99,11346.98,10521.77,10735.13,577.3,583.71,10714.1,743.58,3174.14,19322.83,10731.96,2950.88,564.55,544.11,676.55,9333.08,379.8,678.41,677.23,343.28,7524.13,181.99,149.81,336.15,582.3,428.99,638.5,509.68,9909.18,567.59,72.69
2012-01-28,RMA,base,2,31276.3,2051.0,5828.0,27786.24,0.0,0.0,660.25,1.85,0.01,31769.3,302.51,206.06,96.45,1026.51,1026.51,563.19,8103.44,639.27,622.57,665.19,665.19,787.06,224.06,548.13,10410.99,10716.01,9495.69,568.43,573.14,10676.53,673.93,2126.48,17203.76,9925.67,2389.78,564.0,549.22,664.96,7406.87,367.09,682.86,666.03,311.75,8215.65,168.29,151.76,303.44,579.82,402.73,664.5,502.1,9761.67,565.23,69.54
2012-01-29,RMA,base,2,26774.0,2015.0,6580.0,20339.32,0.0,0.0,668.96,1.88,-0.23,27241.0,2696.41,2336.68,359.73,863.8,863.8,557.66,7878.98,660.15,601.23,508.09,508.09,762.77,201.75,529.53,9398.96,10577.94,8263.76,554.79,558.47,10565.72,614.61,1478.02,15139.75,9068.66,1915.12,558.61,548.26,664.37,5854.65,355.18,682.77,643.21,287.22,8826.57,165.7,171.32,276.31,578.43,385.15,672.27,490.41,9566.71,560.78,66.85
2012-01-30,RMA,base,2,23964.6,1985.0,6496.0,17326.84,0.0,0.0,657.04,2.04,-0.27,24408.6,2945.59,2570.76,374.83,743.26,743.26,546.98,7739.56,669.87,577.8,462.75,462.75,734.97,189.97,513.05,8404.3,10037.45,7137.21,541.43,544.9,10311.38,583.06,1326.15,14354.82,8235.24,1682.47,548.35,544.67,678.07,5443.09,340.06,678.54,622.98,287.07,9120.21,175.19,190.54,256.56,570.15,362.95,673.56,475.84,9303.62,547.6,65.45
2012-01-31,RMA,base,2,22165.0,1976.0,6590.0,15572.17,0.0,0.0,701.33,2.36,-0.08,22597.0,2759.57,2410.82,348.75,661.97,661.97,534.15,7631.7,671.45,555.38,484.75,484.75,704.18,191.16,497.15,7656.42,9190.81,6493.0,528.37,531.58,9856.24,567.1,1541.57,15004.94,7613.04,1630.98,535.62,539.44,687.12,5973.55,324.62,673.18,611.41,303.72,9110.17,187.89,197.94,254.2,560.46,351.86,673.66,470.06,8938.99,542.29,65.84
2012-02-01,RMA,base,2,20441.3,1991.0,5773.0,14801.93,0.0,0.0,654.63,3.0,0.12,20869.3,2616.16,2285.37,330.79,622.11,622.11,522.3,7466.32,673.41,536.76,553.83,553.83,675.33,200.74,482.3,7281.12,8310.48,6327.44,515.6,518.19,9270.95,550.21,1927.56,16189.5,7293.95,1626.69,523.74,533.18,689.68,6817.13,317.13,668.73,606.42,320.09,8879.22,197.19,198.65,265.79,557.43,353.61,688.45,469.93,8535.07,542.74,67.29
2012-02-02,RMA,base,2,19306.1,2038.0,5983.0,15474.75,0.0,0.0,641.42,3.79,0.08,19897.1,761.25,477.34,283.91,609.09,609.09,512.26,7248.86,681.12,522.38,614.68,614.68,654.18,214.18,470.17,7171.39,7707.69,6371.91,503.11,504.8,8749.28,524.55,2153.04,16649.64,7183.37,1549.78,513.76,528.11,694.71,7214.63,317.85,665.63,609.66,321.86,8553.12,203.23,202.98,282.09,561.95,362.66,677.16,471.77,8229.46,545.92,68.62
2012-02-03,RMA,base,2,18506.4,1982.0,5941.0,14774.58,0.0,0.0,630.33,4.61,-0.02,19168.4,762.71,434.82,327.89,600.38,600.38,502.17,7048.8,674.99,508.13,654.08,654.08,633.6,229.57,461.03,7096.99,7392.33,6383.27,491.05,492.26,8350.68,499.85,2261.71,16693.15,7078.5,1441.57,503.8,521.76,703.69,7328.32,320.27,663.32,616.43,317.33,8248.53,208.21,210.79,290.16,565.69,363.93,656.05,471.38,8007.76,543.52,68.94
2012-02-04,RMA,base,2,17783.7,1816.0,6701.0,12942.0,0.0,0.0,638.71,5.27,0.0,18302.7,764.58,475.7,288.88,602.24,602.24,490.5,6879.94,661.52,493.83,727.45,727.45,611.16,245.67,452.12,7035.09,7204.62,6382.25,479.39,480.6,8032.2,481.05,2470.57,17084.24,6969.89,1362.2,492.29,513.55,701.97,7667.19,321.14,661.11,621.96,318.42,7981.03,214.0,217.8,291.79,558.3,358.05,646.67,468.06,7798.74,535.22,69.22
2012-02-05,RMA,base,2,16760.7,1722.0,6156.0,12207.73,0.0,0.0,708.54,5.58,0.03,17195.7,857.94,553.96,303.98,621.5,621.5,478.95,6737.15,653.0,480.7,840.07,840.07,589.34,261.94,442.7,7079.31,7074.92,6504.5,468.65,469.85,7771.66,466.08,2765.54,17751.97,6953.62,1342.63,480.77,504.51,693.17,8178.76,321.76,658.97,626.65,322.29,7747.05,220.33,217.1,294.42,549.22,353.31,651.85,463.29,7610.47,528.6,70.09
