datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2011-02-21,RMA,base,7,36426.5,11025.0,9885.0,44764.1,0.0,0.0,220.29,3.71,-0.09,41315.66,-2981.21,-2308.44,-672.77,236.55,236.55,270.14,1747.75,236.75,236.64,239.91,239.91,333.09,187.08,235.94,3549.74,3264.63,3320.53,248.18,246.67,3072.16,230.14,659.8,11135.27,3078.37,363.61,274.64,332.54,357.35,3364.56,256.61,259.0,420.07,204.68,2259.74,175.41,137.41,199.17,328.98,213.2,240.59,490.08,2492.8,336.07,63.28
2011-02-22,RMA,base,7,43506.1,11696.0,10088.0,51170.99,0.0,0.0,221.25,3.34,0.05,47871.84,-2143.08,-1691.15,-451.93,231.62,231.62,275.38,1697.78,227.72,239.29,210.83,210.83,339.76,177.19,239.53,3084.51,3104.11,2740.56,251.71,250.12,3025.04,231.98,473.22,9836.72,2729.11,322.43,279.78,341.23,350.71,2617.33,262.11,248.28,418.36,196.65,2281.55,159.56,132.74,189.85,329.81,208.68,231.4,489.24,2440.44,332.03,61.5
2011-02-23,RMA,base,7,42920.9,11783.0,8854.0,50417.45,0.0,0.0,212.46,3.05,-0.01,46948.29,-673.64,-540.15,-133.49,229.62,229.62,280.79,1600.87,223.68,241.7,188.83,188.83,336.74,164.11,242.69,2623.2,2905.33,2229.17,255.58,253.77,2933.75,232.17,345.16,8287.74,2370.38,274.09,284.51,348.77,334.11,1887.74,266.97,237.42,382.88,186.55,2304.71,150.49,135.22,180.62,323.98,203.87,226.73,479.61,2353.45,308.78,59.76
2011-02-24,RMA,base,7,38777.2,11825.0,8824.0,44384.82,0.0,0.0,259.04,2.77,-0.22,42214.91,996.54,831.09,165.45,227.84,227.84,284.72,1480.35,238.11,243.25,172.75,172.75,326.12,158.28,244.87,2189.85,2680.1,1775.0,259.22,257.28,2817.16,231.0,262.95,6862.49,2033.85,230.03,287.94,351.44,305.43,1345.41,271.54,230.97,353.12,183.5,2313.22,149.04,142.24,176.8,307.51,200.2,242.34,460.4,2248.8,302.93,57.93
2011-02-25,RMA,base,7,34135.2,11771.0,8453.0,39288.8,0.0,0.0,261.17,3.0,0.1,36865.56,1035.93,894.76,141.17,221.68,221.68,286.33,1413.04,258.74,243.05,170.72,170.72,316.28,157.05,245.03,1826.64,2370.42,1441.13,263.12,261.22,2644.58,229.3,279.66,7129.62,1739.36,201.91,289.86,350.8,308.32,1512.8,270.2,246.33,343.44,188.53,2258.99,153.69,154.54,176.46,308.93,196.17,261.45,425.38,2109.22,316.86,56.1
2011-02-26,RMA,base,7,30173.0,11742.0,8238.0,39113.24,0.0,0.0,260.08,2.86,0.16,34844.78,-893.08,-764.46,-128.62,219.59,219.59,288.55,1345.28,261.71,245.45,170.05,170.05,316.96,162.5,247.7,1638.21,2062.42,1287.85,266.23,264.23,2461.74,228.76,264.67,7266.62,1586.98,195.0,292.39,350.85,300.3,1447.91,269.61,263.1,346.61,194.56,2168.7,163.01,162.13,181.84,307.44,199.6,263.99,405.68,1989.75,316.52,58.08
2011-02-27,RMA,base,7,29753.9,11750.0,8451.0,37598.62,0.0,0.0,256.17,2.94,0.02,33843.32,-474.04,-456.31,-17.73,221.51,221.51,295.68,1246.29,259.78,247.58,173.39,173.39,321.51,171.32,250.92,1482.43,1862.99,1124.46,270.34,267.88,2309.41,230.5,224.16,6560.9,1441.13,194.82,299.82,357.4,300.87,1211.77,273.39,266.9,353.28,202.82,2069.19,171.9,160.53,189.11,298.38,204.45,261.76,424.38,1893.53,311.83,56.35
2011-02-28,RMA,base,7,36636.6,12317.0,8542.0,44310.81,0.0,0.0,246.38,3.03,-0.2,40278.87,-231.65,-256.94,25.29,223.05,223.05,302.38,1162.67,253.77,249.74,180.41,180.41,324.08,178.64,253.94,1316.85,1704.27,973.61,274.97,272.25,2165.13,233.04,216.91,6139.24,1294.51,197.55,306.64,364.92,297.56,1095.38,273.52,264.91,357.94,207.09,1972.23,172.95,147.91,193.33,294.17,208.41,255.56,450.32,1796.11,319.75,56.04
2011-03-01,RMA,base,7,41919.9,11958.0,8699.0,48679.95,0.0,0.0,248.17,2.97,-0.2,45111.54,-286.72,-309.42,22.7,225.56,225.56,306.27,1091.74,249.27,252.34,185.03,185.03,324.37,177.95,257.09,1177.04,1543.85,856.18,278.01,275.23,2005.04,235.46,215.73,6001.19,1169.4,201.03,310.21,369.61,289.36,1036.38,272.76,259.45,364.72,202.68,1866.06,163.67,144.01,189.97,294.07,208.55,251.24,462.68,1686.71,318.99,55.54
2011-03-02,RMA,base,7,39087.4,11621.0,8479.0,45366.81,0.0,0.0,235.63,3.04,0.24,42032.89,-159.74,-191.92,32.18,225.17,225.17,308.71,1039.18,243.32,253.46,183.85,183.85,317.1,168.86,257.72,1087.1,1367.94,794.99,281.08,278.36,1818.37,236.08,228.05,6613.16,1077.11,201.44,311.85,372.38,282.57,1205.36,269.49,254.47,372.33,196.11,1741.17,157.13,143.91,183.59,295.59,205.72,244.45,458.52,1554.0,315.78,55.73
2011-03-03,RMA,base,7,34293.6,11458.0,9492.0,38171.55,0.0,0.0,240.29,2.91,0.0,37246.39,1085.14,1040.84,44.3,225.85,225.85,306.12,966.41,239.09,255.69,177.55,177.55,310.25,163.18,258.79,1052.84,1231.89,786.47,281.16,278.71,1682.8,235.63,225.62,6410.3,1045.44,196.17,308.85,362.69,270.6,1144.63,268.31,244.93,373.28,191.27,1642.13,154.35,143.6,182.1,295.7,205.22,240.71,424.26,1479.34,335.28,57.06
2011-03-04,RMA,base,7,33579.7,11317.0,8541.0,38568.28,0.0,0.0,243.75,2.5,-0.26,37227.92,1642.68,1435.64,207.04,228.22,228.22,304.36,890.09,242.72,257.77,173.35,173.35,309.42,160.73,260.01,999.23,1166.61,731.67,281.04,278.62,1594.32,235.52,205.83,5576.84,999.11,188.03,307.03,358.16,270.27,896.14,272.31,241.35,376.92,188.81,1566.51,153.57,141.08,182.0,293.94,204.64,244.4,388.32,1440.93,332.22,55.26
2011-03-05,RMA,base,7,33796.4,11238.0,8596.0,38945.48,0.0,0.0,242.04,2.3,-0.29,37616.16,1525.36,1312.68,212.68,227.57,227.57,302.59,843.52,243.98,257.81,172.55,172.55,306.89,158.64,259.17,948.39,1113.1,683.25,280.72,278.38,1499.68,234.05,205.32,5657.68,945.07,183.05,305.04,354.13,271.32,919.4,272.31,243.87,379.48,188.78,1490.01,151.52,144.1,179.01,286.53,201.18,245.46,367.09,1373.56,319.72,55.1
2011-03-06,RMA,base,7,34742.4,11075.0,8661.0,39642.62,0.0,0.0,249.33,2.07,-0.03,38224.09,1133.28,995.47,137.81,225.94,225.94,301.45,813.08,246.86,256.64,171.52,171.52,303.78,155.83,257.56,930.71,1064.07,676.07,280.14,277.85,1405.59,231.77,210.85,6169.27,917.89,182.21,303.93,351.44,269.32,1048.42,269.12,244.63,382.76,187.9,1421.6,152.15,144.66,175.25,281.15,197.75,249.18,361.66,1299.91,311.3,55.55
2011-03-07,RMA,base,7,37007.3,10650.0,8638.0,42940.28,0.0,0.0,264.58,1.99,0.01,40934.88,-165.5,6.61,-172.11,223.05,223.05,297.26,786.24,257.43,256.1,169.7,169.7,301.56,155.24,255.15,954.94,1038.56,720.78,277.69,275.65,1330.05,229.49,219.95,6661.37,928.22,186.78,299.66,345.18,275.61,1168.33,263.18,247.81,388.81,186.74,1381.99,151.83,138.39,174.16,294.99,196.18,260.83,360.75,1244.44,322.21,56.83
2011-03-08,RMA,base,7,37073.3,10229.0,8118.0,46482.91,0.0,0.0,275.21,1.85,-0.35,44821.99,410.31,450.08,-39.77,225.07,225.07,297.03,733.27,271.37,256.87,166.73,166.73,306.97,155.75,254.8,940.95,1038.7,684.73,277.57,275.31,1295.23,228.12,199.87,5464.13,912.42,188.97,299.43,345.57,289.9,807.03,262.47,257.07,398.76,176.89,1361.33,147.76,137.7,177.6,300.04,198.64,274.72,366.84,1231.89,316.39,56.34
2011-03-09,RMA,base,7,37131.6,9993.0,7925.0,46004.62,0.0,0.0,284.79,1.68,-0.45,44525.05,622.6,588.43,34.17,225.31,225.31,299.41,686.79,281.66,256.33,164.72,164.72,312.22,154.81,255.32,874.49,1042.58,599.91,278.53,275.98,1269.69,226.65,188.66,4516.95,854.0,188.29,301.96,349.69,307.75,605.48,261.06,269.14,404.1,173.55,1341.5,148.21,145.35,174.41,309.1,194.9,284.58,379.46,1209.89,327.87,53.9
2011-03-10,RMA,base,7,41170.8,9946.0,7856.0,49590.1,0.0,0.0,280.33,1.56,-0.34,48008.77,551.93,508.67,43.26,223.38,223.38,299.03,661.25,284.1,254.8,162.01,162.01,313.41,155.29,254.13,806.03,1025.41,531.06,277.79,275.24,1232.67,223.77,186.59,4478.58,792.58,188.68,301.6,348.44,315.04,610.98,256.32,278.97,404.41,174.91,1317.65,152.73,140.77,171.71,316.56,190.61,286.05,382.45,1165.75,336.05,53.16
2011-03-11,RMA,base,7,43896.6,9904.0,7525.0,52215.82,0.0,0.0,272.5,1.59,-0.27,50239.3,427.98,402.47,25.51,220.99,220.99,296.54,641.99,278.48,253.23,161.64,161.64,312.24,157.19,251.24,757.51,977.93,492.01,275.62,273.12,1184.41,220.67,182.9,4561.92,747.79,187.63,298.94,344.37,310.88,610.94,251.04,281.61,406.79,173.15,1283.3,147.14,130.57,168.74,317.35,186.38,279.8,378.87,1117.62,331.69,53.65
2011-03-12,RMA,base,7,41842.9,9848.0,7535.0,49258.91,0.0,0.0,269.29,1.66,-0.26,47874.67,1155.01,928.76,226.25,218.11,218.11,293.91,615.22,272.96,250.9,162.13,162.13,308.87,152.69,247.83,708.72,905.28,459.75,273.34,270.75,1131.58,217.71,179.53,4430.6,698.48,180.08,296.25,340.68,301.97,578.79,245.86,277.46,407.99,167.49,1221.05,139.73,131.05,161.25,309.93,178.1,274.25,373.75,1070.72,322.69,53.32
2011-03-13,RMA,base,7,38962.0,9736.0,7558.0,45883.2,0.0,0.0,272.42,1.78,-0.21,44697.16,1227.03,991.96,235.07,213.41,213.41,291.58,583.53,272.5,247.17,157.5,157.5,304.93,146.79,244.61,652.03,842.11,419.31,271.56,268.87,1083.31,214.45,176.88,4397.18,641.62,170.5,293.95,337.64,296.53,594.4,240.39,273.08,407.33,164.4,1158.67,140.59,138.68,157.69,303.73,172.77,274.34,364.49,1020.63,318.5,52.87
2011-03-14,RMA,base,7,37574.9,9417.0,8327.0,43464.76,0.0,0.0,281.74,2.14,-0.27,43242.5,1035.53,867.75,167.78,208.55,208.55,288.52,551.2,278.51,244.07,154.7,154.7,300.83,147.1,241.28,602.95,791.71,387.52,268.99,266.44,1039.21,210.88,173.54,4476.26,596.03,163.85,290.84,332.82,296.59,616.51,236.83,272.67,404.74,165.5,1111.87,145.25,142.26,159.98,303.14,173.04,281.14,350.57,973.68,319.59,53.15
2011-03-15,RMA,base,7,37507.8,8903.0,7636.0,44948.02,0.0,0.0,307.96,2.65,-0.3,44394.23,731.0,713.21,17.79,204.43,204.43,285.99,525.43,294.33,240.78,157.14,157.14,296.13,150.72,236.59,570.31,751.48,373.34,265.85,263.33,987.05,207.66,175.36,4704.52,562.13,162.81,288.28,330.2,303.8,693.58,235.04,277.66,401.54,166.68,1080.19,147.48,139.23,162.78,306.17,174.35,298.05,342.32,921.6,318.32,53.0
2011-03-16,RMA,base,7,38200.8,8442.0,6861.0,46542.93,0.0,0.0,322.17,3.1,-0.18,45318.55,271.56,356.63,-85.07,201.61,201.61,283.41,511.84,313.23,237.0,159.66,159.66,291.1,152.16,231.37,568.91,712.14,393.9,261.83,259.29,923.18,204.43,180.98,5202.81,554.94,168.06,285.7,328.22,318.42,811.07,231.79,289.8,397.84,163.83,1050.76,145.02,131.85,163.04,316.21,175.22,316.62,341.4,862.57,322.76,54.24
2011-03-17,RMA,base,7,44761.2,8202.0,6877.0,60242.81,0.0,1.0,328.54,3.47,-0.44,58982.52,73.43,64.71,8.72,202.03,202.03,282.6,472.82,325.2,234.74,159.2,159.2,290.25,150.52,228.91,569.48,684.63,410.78,259.3,256.57,875.7,201.55,180.24,4839.43,554.4,170.45,285.06,328.68,334.56,728.13,232.46,300.69,394.51,155.14,1018.4,137.96,116.41,161.8,327.96,173.8,327.86,348.53,829.78,331.72,54.36
2011-03-18,RMA,base,7,60636.4,8091.0,7236.0,73711.34,0.0,1.0,323.71,3.89,-0.22,73577.45,807.45,721.12,86.33,199.9,199.9,281.31,403.98,328.24,230.19,154.93,154.93,288.41,140.88,225.55,549.93,671.57,403.93,257.3,254.65,829.27,198.06,178.53,4872.95,526.13,167.42,284.09,328.12,347.52,720.95,229.13,299.66,400.13,143.49,984.26,121.54,94.5,150.72,339.16,165.58,329.88,358.17,778.15,339.56,53.1
2011-03-19,RMA,base,7,80451.8,8265.0,6874.0,100406.88,0.0,1.0,309.92,4.16,0.01,97773.52,-1635.84,-1242.37,-393.47,195.8,195.8,282.34,350.03,318.56,223.11,136.71,136.71,284.59,119.88,223.59,528.6,665.22,388.19,258.54,255.85,788.45,192.9,168.33,4840.38,488.59,161.52,285.35,327.46,345.89,676.42,221.2,301.94,406.5,127.1,984.25,105.01,88.18,131.04,342.22,151.98,320.12,367.95,717.0,341.36,53.89
2011-03-20,RMA,base,7,87106.8,8630.0,6866.0,139762.86,0.0,1.0,287.79,4.58,0.73,135390.11,-3114.83,-2608.75,-506.08,186.07,186.07,288.89,311.8,302.31,215.79,114.25,114.25,277.1,106.12,224.97,462.08,622.51,331.79,264.48,261.72,742.45,185.33,144.29,4286.07,422.94,135.08,292.15,328.23,339.58,523.73,206.75,299.91,414.99,121.35,955.13,103.53,93.81,114.93,343.37,136.28,304.05,392.46,643.76,341.03,52.08
2011-03-21,RMA,base,7,88778.8,9290.0,7255.0,177810.34,0.0,1.0,268.08,4.38,0.53,172547.92,-3669.35,-3227.42,-441.93,178.54,178.54,289.6,266.5,281.54,222.43,107.85,107.85,278.76,104.23,218.02,378.46,563.15,264.1,261.24,258.06,704.09,177.28,127.97,2480.84,351.57,122.54,292.97,330.23,320.47,250.03,204.4,288.97,423.06,123.23,928.58,102.52,96.05,106.79,342.94,125.49,283.14,395.45,591.84,333.84,50.89
2011-03-22,RMA,base,7,89888.7,11283.0,6906.0,200736.81,0.0,1.0,229.08,4.35,0.1,193705.53,-2938.5,-2654.28,-284.22,170.55,170.55,297.72,227.66,252.27,224.85,102.66,102.66,282.8,101.36,214.69,312.98,523.74,209.81,264.59,260.03,675.53,170.38,124.0,998.83,293.44,119.02,301.07,346.48,301.52,134.72,220.49,270.56,428.27,123.59,920.99,98.79,92.63,102.01,328.76,116.86,252.57,420.26,555.67,309.17,45.1
2011-03-23,RMA,base,7,90792.9,13571.0,6988.0,205897.45,0.0,1.0,186.63,4.16,0.49,196421.61,-3250.99,-2892.85,-358.14,163.6,163.6,312.5,207.67,211.54,221.79,97.21,97.21,278.06,96.59,221.89,266.85,471.29,178.06,277.27,271.45,631.7,168.76,117.64,793.85,254.75,112.36,315.62,356.83,269.06,122.08,231.9,242.07,433.46,123.19,879.98,94.05,88.37,97.21,291.85,109.93,211.41,435.72,501.18,266.59,41.98
2011-03-24,RMA,base,7,90644.4,14988.0,3470.0,210930.23,0.0,1.0,167.75,3.02,0.7,196508.8,-3157.41,-2903.44,-253.97,163.07,163.07,333.77,188.75,183.45,227.42,93.45,93.45,272.65,94.13,235.47,241.75,421.29,160.18,301.25,294.34,592.01,173.88,113.82,622.11,233.53,105.69,336.52,297.73,225.19,113.76,237.39,207.1,433.85,120.99,842.55,93.72,90.29,95.71,254.79,109.61,185.05,361.46,461.92,222.39,42.34
2011-03-25,RMA,base,7,88948.2,15496.0,5.0,221025.84,0.0,1.0,215.21,2.51,0.64,201386.78,-4574.95,-4148.06,-426.89,170.96,170.96,334.01,173.35,195.72,244.26,96.52,96.52,277.02,97.51,259.2,236.11,421.23,150.16,331.97,325.59,581.95,183.89,117.72,409.75,223.57,107.49,334.78,229.45,215.8,113.3,235.1,196.55,434.56,124.3,881.39,98.77,95.95,99.23,237.34,113.05,199.2,243.75,449.91,209.77,40.79
2011-03-26,RMA,base,7,89456.4,16408.0,8.0,235799.16,0.0,1.0,195.38,2.14,0.56,215386.73,-4360.22,-4012.41,-347.81,183.14,183.14,270.9,166.82,205.13,263.29,101.65,101.65,292.16,101.8,284.2,232.79,439.01,141.74,325.68,327.52,583.64,192.12,124.51,327.14,215.55,112.39,271.35,225.88,233.73,120.3,226.91,214.15,439.03,126.31,930.25,102.87,98.63,102.57,227.97,113.72,205.95,222.79,440.31,220.48,39.07
2011-03-27,RMA,base,7,91269.2,18146.0,2850.0,241092.39,0.0,1.0,178.33,1.59,0.54,220790.78,-5383.66,-5005.61,-378.05,190.77,190.77,249.13,164.96,190.33,286.93,102.96,102.96,311.37,102.07,289.6,233.95,461.82,136.44,294.52,299.38,591.29,200.36,129.36,274.34,211.99,116.14,251.79,233.53,227.81,124.86,223.92,210.95,444.35,125.4,981.26,101.78,95.8,101.69,234.39,105.98,190.76,237.05,433.05,216.38,38.89
2011-03-28,RMA,base,7,90935.9,19396.0,4439.0,231258.62,0.0,0.0,168.54,1.49,0.36,212141.23,-4407.53,-4160.39,-247.14,194.0,194.0,254.65,165.95,178.76,297.74,100.55,100.55,320.71,99.77,285.19,236.0,477.56,133.43,283.98,287.06,601.31,203.65,129.57,254.24,210.69,114.09,257.73,224.71,213.66,124.8,228.22,197.3,450.41,123.35,1000.16,100.34,95.47,99.63,240.32,101.95,179.53,231.78,433.38,205.52,37.96
2011-03-29,RMA,base,7,90578.4,21092.0,4101.0,215903.59,0.0,0.0,169.29,1.39,0.07,195014.05,-3968.2,-3898.55,-69.65,195.33,195.33,251.81,164.57,173.39,294.82,101.23,101.23,317.96,100.79,286.18,233.83,455.95,131.75,281.59,283.98,600.22,205.37,129.79,261.6,209.8,110.12,253.65,211.52,201.66,123.96,234.1,186.44,455.96,125.06,939.01,102.01,98.2,101.02,227.23,106.02,174.47,218.03,433.64,193.13,37.67
2011-03-30,RMA,base,7,88686.4,22950.0,6357.0,195281.94,0.0,0.0,171.25,1.35,-0.13,177335.98,-1110.25,-1352.95,242.7,196.91,196.91,239.21,154.94,173.46,289.78,103.59,103.59,313.09,103.32,285.1,225.09,392.98,130.76,273.55,276.76,575.34,209.49,131.54,300.35,203.72,106.45,240.19,198.7,193.15,124.29,234.59,180.02,462.94,127.27,802.15,105.26,102.69,104.09,212.31,117.57,174.59,201.74,423.59,184.5,37.75
2011-03-31,RMA,base,7,85430.4,25158.0,1577.0,184123.86,0.0,0.0,174.46,1.38,-0.05,160140.09,11.04,-402.76,413.8,199.84,199.84,217.37,144.94,175.18,284.95,107.78,107.78,309.98,107.8,281.77,210.93,334.73,130.6,255.98,260.13,533.89,213.1,134.84,390.86,193.17,107.99,218.21,190.55,187.1,127.6,234.29,179.34,469.43,131.24,670.79,109.68,108.28,110.02,203.84,133.06,176.19,188.08,399.75,182.08,38.53
2011-04-01,RMA,base,7,81953.3,27408.0,5794.0,162230.73,0.0,0.0,173.96,1.43,0.28,141066.09,824.76,449.36,375.4,202.62,202.62,207.64,139.06,175.51,277.18,112.88,112.88,305.38,112.89,274.7,195.5,283.63,131.49,241.3,245.66,482.94,213.02,137.71,567.2,182.69,111.04,208.7,189.9,185.18,132.9,229.59,178.8,478.87,135.43,566.45,113.42,112.51,117.79,195.54,142.67,176.1,185.46,369.48,179.97,39.99
2011-04-02,RMA,base,7,79198.9,28433.0,5843.0,140880.44,0.0,0.0,169.83,1.65,0.41,119505.98,1642.79,1215.55,427.24,203.16,203.16,206.7,136.51,173.5,268.16,117.87,117.87,298.37,117.96,264.81,184.4,247.89,133.21,233.72,237.43,436.14,210.12,141.13,764.83,175.78,114.51,207.58,186.33,182.38,139.16,223.31,177.89,474.44,137.35,498.05,116.16,114.88,125.24,195.57,147.55,173.6,181.84,347.75,177.47,41.73
2011-04-03,RMA,base,7,78031.8,28575.0,6078.0,136630.64,0.0,0.0,165.21,1.78,0.12,114626.01,826.67,492.37,334.3,202.94,202.94,202.06,134.29,169.35,259.38,121.17,121.17,289.67,122.62,252.45,180.66,226.73,135.45,227.63,230.84,405.93,207.42,145.85,778.83,173.31,117.23,202.84,181.49,178.23,143.88,219.69,174.0,472.56,137.51,458.34,117.41,114.85,129.58,190.71,149.67,169.52,178.23,343.95,172.79,42.5
2011-04-04,RMA,base,7,77228.8,28550.0,5233.0,135165.36,0.0,0.0,166.96,1.95,0.03,112174.15,684.69,325.79,358.9,201.88,201.88,195.09,133.18,169.05,249.98,122.47,122.47,282.69,124.8,239.85,178.17,216.38,138.12,219.26,222.05,379.36,203.09,147.55,830.32,171.4,119.17,196.04,177.96,178.35,148.49,215.42,171.86,467.21,135.91,427.69,117.23,113.86,130.48,188.92,150.15,169.54,173.62,334.69,170.93,42.17
2011-04-05,RMA,base,7,76827.3,28075.0,4950.0,132211.56,0.0,0.0,172.46,2.1,0.12,109728.01,1043.73,641.45,402.28,198.26,198.26,191.72,133.32,172.85,240.08,122.3,122.3,278.48,124.88,230.32,174.77,209.21,140.59,212.75,215.02,350.65,197.97,146.87,993.03,169.08,119.54,192.87,179.76,181.97,152.07,209.06,174.53,450.9,135.3,399.85,116.61,113.15,128.91,192.37,148.52,173.44,173.63,316.1,174.14,42.89
2011-04-06,RMA,base,7,77300.3,27658.0,4988.0,129059.91,0.0,0.0,172.71,2.12,-0.01,106738.01,690.4,348.1,342.3,193.98,193.98,193.05,132.87,174.38,231.14,121.89,121.89,274.25,124.97,221.92,172.34,202.02,142.02,209.57,211.2,326.46,192.65,145.89,1038.07,167.29,118.94,194.34,183.69,184.77,150.76,203.55,177.44,438.91,134.78,379.39,116.34,113.9,128.06,195.13,146.88,174.68,177.33,302.74,176.95,43.72
2011-04-07,RMA,base,7,76455.5,27558.0,5095.0,122860.16,0.0,0.0,163.96,2.18,-0.1,100476.77,415.73,79.62,336.11,189.59,189.59,196.45,131.88,168.37,223.8,121.66,121.66,270.33,127.12,215.59,170.31,198.63,142.29,209.38,210.28,304.63,187.4,145.43,1048.77,165.06,118.87,197.73,184.28,180.69,148.64,200.47,174.6,428.65,135.31,368.31,118.11,117.31,128.45,191.41,145.42,168.45,178.54,291.19,173.43,43.49
2011-04-08,RMA,base,7,75229.0,27733.0,5494.0,118068.95,0.0,0.0,152.58,2.15,0.12,95189.27,-541.7,-640.68,98.98,186.33,186.33,197.88,131.47,158.82,218.2,122.85,122.85,265.27,130.37,211.45,168.28,199.57,142.32,210.8,211.1,291.18,185.07,145.85,1106.99,162.84,120.39,198.96,177.22,173.26,148.79,199.49,165.27,432.81,136.51,362.12,121.2,120.36,131.19,186.82,146.33,159.1,173.13,279.52,164.77,43.69
2011-04-09,RMA,base,7,74305.0,27838.0,5903.0,112289.54,0.0,0.0,147.25,1.93,0.18,90187.98,83.5,-166.56,250.06,184.89,184.89,193.81,131.93,154.31,214.56,125.44,125.44,261.17,134.19,209.01,166.47,200.7,142.74,211.22,211.65,282.73,184.07,147.18,1233.6,161.45,122.91,194.62,171.73,172.47,152.0,198.12,159.07,433.92,139.14,360.38,123.73,121.99,134.19,201.6,147.71,154.61,165.85,270.25,160.87,44.14
2011-04-10,RMA,base,7,73550.4,27450.0,6349.0,106231.44,0.0,0.0,149.79,1.76,-0.08,85172.45,343.9,42.02,301.88,184.6,184.6,188.44,132.04,152.95,212.92,127.56,127.56,260.17,137.15,208.22,166.41,203.02,143.32,207.92,208.98,278.15,183.46,148.96,1142.98,161.18,125.87,189.35,170.77,172.79,149.7,194.3,156.66,432.82,139.29,366.36,125.07,122.41,136.6,201.68,149.88,153.36,163.15,268.42,159.26,44.41
2011-04-11,RMA,base,7,72517.5,27196.0,7471.0,101711.52,0.0,0.0,145.13,1.62,-0.22,81995.01,275.47,8.49,266.98,184.86,184.86,187.11,132.88,150.58,211.67,129.62,129.62,260.55,137.39,207.11,166.6,206.24,144.55,204.95,205.97,273.36,183.79,150.16,1136.73,160.76,128.34,188.38,168.72,170.84,149.93,189.13,155.23,427.3,140.0,370.06,126.18,123.86,138.22,197.34,152.33,150.8,161.77,264.3,156.95,43.78
2011-04-12,RMA,base,7,70379.1,27179.0,6654.0,99749.11,0.0,0.0,142.13,1.6,-0.16,79196.51,231.58,-27.6,259.18,185.25,185.25,186.3,134.69,146.08,209.63,131.79,131.79,259.52,136.34,205.16,166.44,204.32,146.03,203.35,204.17,265.06,182.66,150.42,1266.52,160.6,129.89,187.45,165.13,164.13,155.32,185.63,151.33,407.73,140.82,360.18,127.76,125.48,139.55,190.78,153.41,146.2,158.42,254.29,152.4,44.1
2011-04-13,RMA,base,7,66729.3,27063.0,6373.0,95754.8,0.0,0.0,130.67,1.82,-0.21,75261.95,494.45,197.15,297.3,184.1,184.1,183.5,136.57,138.69,207.29,134.49,134.49,257.43,135.2,202.36,166.06,195.39,147.72,201.66,202.62,254.07,180.43,150.5,1422.6,161.0,130.84,184.51,159.29,156.15,164.07,183.15,145.09,387.96,141.92,340.93,129.79,127.99,141.84,180.74,154.21,138.78,153.52,244.5,145.57,44.86
2011-04-14,RMA,base,7,62947.5,26921.0,5952.0,92416.54,0.0,0.0,133.63,2.13,-0.53,71258.79,14.3,-188.75,203.05,182.33,182.33,177.0,137.98,135.08,205.28,136.7,136.7,253.97,137.16,200.03,166.57,190.46,149.23,197.85,198.97,246.11,178.94,151.07,1364.31,161.96,132.59,177.85,150.79,150.65,168.22,181.05,138.87,375.45,143.1,327.9,131.98,129.23,145.64,171.32,155.5,135.56,146.01,241.44,140.33,45.27
2011-04-15,RMA,base,7,58903.9,27017.0,5776.0,87908.55,0.0,0.0,129.25,2.72,-0.59,66881.34,500.36,213.8,286.56,180.75,180.75,169.36,140.11,133.58,202.36,139.88,139.88,250.67,138.54,197.26,167.29,188.34,151.28,192.12,193.7,237.77,178.42,151.81,1613.57,163.0,134.66,170.29,149.7,149.69,195.83,177.28,138.06,366.06,144.22,312.34,133.5,130.44,148.12,167.46,156.67,133.81,142.95,234.86,139.48,44.86
2011-04-16,RMA,base,7,54926.3,27067.0,5609.0,83206.94,0.0,0.0,124.92,3.43,-0.44,62333.35,899.49,584.41,315.08,179.4,179.4,167.11,143.09,129.86,198.86,142.07,142.07,248.05,139.51,193.2,171.82,185.17,156.19,186.77,188.43,226.75,177.33,152.48,2227.21,166.48,137.16,168.16,146.78,144.17,259.43,172.13,134.87,353.23,145.19,293.35,134.7,130.74,149.86,164.75,157.4,130.14,141.04,224.5,135.58,46.9
2011-04-17,RMA,base,7,51910.1,27021.0,5255.0,79893.01,0.0,0.0,124.67,4.13,-0.26,58727.52,935.13,600.51,334.62,178.05,178.05,165.38,146.05,127.91,194.85,144.06,144.06,244.16,140.73,188.86,183.96,183.71,166.96,183.43,184.79,217.16,175.55,154.48,2910.31,174.61,139.33,166.22,142.53,140.74,351.73,168.31,131.88,336.84,145.5,277.09,135.16,131.71,150.41,157.14,157.02,128.35,137.24,216.64,132.47,48.75
2011-04-18,RMA,base,7,49023.7,26942.0,5917.0,76096.71,0.0,0.0,125.88,4.9,-0.19,55469.46,690.22,397.75,292.47,176.6,176.6,162.91,148.83,128.11,190.76,145.28,145.28,239.4,141.84,185.0,202.03,186.87,182.25,180.63,181.94,211.67,173.37,156.91,3367.46,186.47,140.95,163.59,140.84,141.24,426.09,165.02,131.11,319.77,145.56,264.14,136.39,133.46,150.35,151.42,156.07,128.67,134.75,212.93,131.35,50.07
