datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl.1,vcu.1,mtz,god,gzl,frk,bac,hol,ori,model_out_sf_tidal_filter,model_out_sf_tidal_energy
2012-07-17,SCHISM,base,6,22990.47,22836.61,1054.47,12709.87,13396.92,1.0,1.0,3.61,2.34,75.2,577.2,2639.05,3327.18,3327.18,199.7,150.37,131.0,573.95,150.37,540.41,12216.21,4838.34,1936.21,272.57,101.84,1073.73,318.14,128.17,128.6,447.24,558.24,100.75,6939.44,241.28,6517.03,5656.63,7553.65,185.37,87.71,169.94,1075.96,1935.04,21315.74,151.02,150.37,131.0,8803.96,9918.71,9630.87,173.2,141.45,162.12,150.37,0.1,0.35
2012-07-18,SCHISM,base,6,23313.36,23170.81,1012.94,12439.61,14266.57,1.0,1.0,3.79,2.28,76.6,585.4,2965.28,3706.56,3706.56,184.94,150.37,129.47,579.39,150.37,545.44,11911.55,4600.03,1831.64,230.68,107.28,1049.0,320.29,126.86,129.47,451.48,569.76,107.93,7251.0,248.2,6695.0,5654.64,7764.46,171.25,87.71,161.03,1050.62,1831.44,20353.57,151.24,150.37,129.47,8784.45,9410.44,9386.21,177.33,149.28,172.77,143.84,0.07,0.46
2012-07-19,SCHISM,base,6,23894.82,23800.75,978.96,12397.63,14797.35,1.0,1.0,3.78,2.28,75.2,318.9,2640.1,3418.14,3418.14,178.86,150.37,129.47,580.64,150.37,554.46,12122.64,4948.83,2178.64,313.64,111.19,1071.3,326.5,129.26,129.47,454.23,572.69,107.71,7490.98,255.32,6927.35,5653.92,7989.17,173.64,87.71,183.42,1071.91,2177.28,20883.54,151.02,150.37,129.47,8876.53,9410.62,9336.0,185.81,150.37,180.16,142.75,0.06,0.48
2012-07-20,SCHISM,base,6,23736.85,23636.54,1074.84,12953.93,14747.35,1.0,1.0,3.67,2.21,74.8,283.1,3172.68,4023.94,4023.94,186.89,150.37,129.47,580.64,150.37,560.54,11507.67,4469.75,1926.04,283.56,110.11,999.23,312.57,127.3,129.47,458.88,575.41,108.58,7720.26,260.07,7066.97,5660.97,8117.8,179.07,87.71,178.64,1001.67,1924.48,19976.61,152.11,150.37,129.47,8870.79,9468.06,9209.84,189.28,150.8,181.03,145.36,-0.06,0.26
2012-07-21,SCHISM,base,6,23487.99,23375.59,1303.86,13239.32,14587.51,1.0,1.0,3.34,2.21,76.6,481.3,3516.28,4450.83,4450.83,190.8,150.37,129.47,580.64,164.94,560.54,11472.15,4318.85,1665.57,212.28,108.58,1002.08,308.27,125.99,129.47,465.01,580.64,108.58,7883.21,262.01,7216.81,5666.58,8161.81,169.07,87.71,155.59,1004.11,1664.58,19908.19,153.41,164.94,129.47,8744.92,9079.36,8917.93,191.67,154.07,186.89,146.23,-0.05,-0.1
2012-07-22,SCHISM,base,6,23306.31,23209.1,1581.25,13404.63,14414.92,1.0,1.0,2.99,2.28,78.6,712.3,3644.29,4522.1,4522.1,192.76,151.46,129.47,580.64,171.25,563.48,12157.32,5007.65,2150.89,259.42,108.58,1115.01,339.14,131.22,129.47,467.55,580.64,108.58,7980.39,264.6,7418.37,5688.99,8240.47,165.38,87.71,156.68,1115.01,2150.3,21289.75,155.81,171.25,129.47,8782.19,9017.18,9025.0,197.31,167.33,195.14,146.23,0.04,-0.47
2012-07-23,SCHISM,base,6,23053.24,22960.26,1891.8,12970.16,14386.48,1.0,1.0,2.58,2.38,77.4,659.8,3071.4,3804.61,3804.61,206.21,152.11,129.47,563.48,171.25,579.18,13240.59,5842.26,2764.2,285.49,109.89,1332.19,379.49,137.53,130.35,471.77,580.64,108.58,8076.23,275.81,7591.76,5724.04,8350.22,177.55,87.71,163.86,1333.59,2764.01,23393.31,166.68,171.25,129.47,9147.05,9465.98,9566.43,205.56,171.25,201.22,146.45,0.16,-0.85
2012-07-24,SCHISM,base,6,22786.7,22663.58,2200.39,12534.46,14958.34,1.0,1.0,2.23,2.41,77.0,700.4,3206.12,3946.96,3946.96,229.82,160.59,129.47,556.98,174.07,580.64,12497.17,5327.48,2472.79,216.61,108.37,1299.55,378.43,131.65,129.47,487.18,567.25,108.58,8177.41,287.0,7644.84,5764.68,8443.59,199.05,87.71,171.03,1299.55,2470.68,22184.37,171.25,174.07,129.47,9286.46,9785.84,9873.92,207.29,172.12,209.68,146.02,0.2,-1.12
2012-07-25,SCHISM,base,6,22795.88,22679.74,2368.16,12594.41,14851.2,1.0,1.0,2.1,2.38,77.0,747.2,3028.77,3762.91,3762.91,244.95,165.6,129.47,581.27,192.1,580.64,12309.81,5192.17,2349.1,189.72,107.93,1301.76,388.01,133.18,129.47,509.3,568.92,108.58,8275.32,294.31,7725.36,5809.25,8554.14,212.49,87.71,166.9,1302.76,2348.71,21818.85,171.68,192.1,129.47,9355.74,9904.42,9741.68,210.54,180.81,216.61,146.89,0.2,-1.21
2012-07-26,SCHISM,base,6,22769.73,22658.74,2490.61,12285.66,14976.92,1.0,1.0,2.27,2.39,76.6,525.8,2528.04,3190.74,3190.74,242.36,166.47,129.47,570.81,192.1,576.67,12595.21,5281.86,2399.63,197.1,110.54,1335.79,410.13,137.09,130.35,537.89,579.18,108.58,8377.33,308.27,7827.28,5858.67,8702.57,230.25,87.71,180.38,1335.79,2399.25,21916.93,172.77,192.1,129.47,9409.93,10101.3,9692.68,216.18,190.58,219.64,150.15,0.21,-0.94
2012-07-27,SCHISM,base,6,22515.2,22364.18,2671.31,11270.57,15908.09,1.0,1.0,2.72,2.42,75.2,450.9,2443.05,3124.68,3124.68,259.64,171.25,135.79,529.91,192.1,579.39,12333.27,5034.3,2320.91,204.47,110.11,1275.5,414.38,135.79,130.56,556.14,525.91,108.58,8515.38,317.07,7909.23,5906.97,8840.69,242.58,87.71,195.58,1276.9,2320.14,21528.77,173.86,192.1,135.79,9505.76,10070.17,9734.78,216.83,189.5,217.91,157.33,0.21,-0.44
2012-07-28,SCHISM,base,6,22117.0,21972.78,2919.83,10524.32,16508.62,1.0,1.0,3.37,2.39,74.0,385.1,2381.21,3067.7,3067.7,276.67,171.25,150.37,555.3,193.19,582.11,11756.06,4628.89,2009.62,200.78,108.58,1181.01,406.52,131.65,130.78,559.29,533.27,108.58,8656.73,322.22,7969.5,5950.2,8951.14,247.12,87.71,209.03,1183.03,2009.04,20818.01,182.55,193.19,150.37,9509.39,9929.22,9682.32,214.23,186.24,214.01,163.2,0.1,0.29
2012-07-29,SCHISM,base,6,22383.75,22245.62,3262.03,10582.03,17005.97,1.0,1.0,4.11,2.26,73.6,259.8,2202.01,2887.1,2887.1,279.9,171.25,150.8,572.69,199.48,546.7,11379.82,4259.15,1756.4,205.99,108.58,1072.51,391.85,129.69,131.43,559.29,558.87,108.58,8795.08,326.08,8033.94,5999.7,9030.38,238.04,87.71,206.42,1074.54,1756.01,19941.28,186.68,199.48,150.8,9384.83,9764.45,9436.92,211.41,186.24,212.49,170.38,-0.08,1.06
2012-07-30,SCHISM,base,6,22801.08,22693.71,3656.36,10690.86,17865.91,1.0,1.0,4.82,2.19,74.2,348.7,2448.03,3198.61,3198.61,296.68,173.2,171.25,555.72,192.1,557.4,11095.11,4129.0,1634.36,221.16,108.58,1028.7,388.44,129.04,131.22,545.03,555.72,108.58,8923.84,326.08,8132.53,6059.42,9073.11,231.98,87.71,207.51,1030.73,1633.97,19326.07,189.93,192.1,171.25,9211.58,9562.46,9178.8,211.41,186.02,213.79,177.99,-0.07,1.61
2012-07-31,SCHISM,base,6,22740.38,22647.63,4022.02,10780.82,17934.32,1.0,0.99,5.09,2.23,75.0,424.6,2377.34,3107.23,3107.23,315.36,180.81,173.86,528.86,192.1,569.34,11338.05,4268.4,1737.11,234.15,108.58,1048.19,385.67,130.56,131.0,553.42,528.23,108.58,9002.24,329.5,8239.07,6123.94,9065.29,230.47,87.71,207.73,1050.01,1735.54,19623.0,192.1,192.1,173.86,9112.86,9382.06,9144.62,215.53,185.81,218.13,195.79,-0.02,1.85
2012-08-01,SCHISM,base,6,22874.96,22757.92,4171.0,11024.89,17958.78,1.0,0.0,5.05,2.22,75.2,448.9,2386.6,3076.5,3076.5,326.29,192.1,195.58,567.87,192.1,542.51,11459.66,4438.6,1875.16,241.71,108.58,1072.31,384.82,132.09,131.22,555.51,560.12,108.58,9042.02,332.07,8255.01,6045.75,9041.5,232.85,87.71,210.54,1073.73,1874.76,19675.92,192.76,192.1,195.58,9112.86,9353.84,9185.56,218.99,187.76,219.64,212.93,-0.02,1.73
2012-08-02,SCHISM,base,6,23244.12,23123.64,4131.85,11613.41,17729.48,1.0,0.0,4.73,2.27,76.4,695.3,2662.23,3370.78,3370.78,334.21,205.77,224.41,582.53,192.1,551.53,11432.04,4482.09,1920.18,225.92,108.58,1076.16,375.44,131.43,129.47,541.25,584.41,108.58,9051.92,335.28,8191.77,4141.98,9015.97,224.84,87.71,199.92,1078.39,1919.98,19898.55,200.13,192.1,224.41,9007.97,9266.7,9056.09,219.43,190.8,223.54,216.18,0.09,1.33
2012-08-03,SCHISM,base,6,23723.92,23606.67,4002.86,12826.93,16582.39,1.0,0.0,4.17,2.41,76.0,740.7,2423.24,3077.33,3077.33,357.09,212.93,247.98,604.26,192.1,584.41,11705.36,4816.18,2229.61,228.09,108.58,1184.03,384.18,134.48,129.47,557.4,611.98,108.58,9033.16,336.14,8148.31,2603.16,8949.92,220.08,90.54,190.15,1184.64,2229.23,20728.8,210.11,192.1,247.98,8990.94,9210.36,9165.09,223.54,192.1,230.47,222.89,0.23,0.72
2012-08-04,SCHISM,base,6,24302.13,24195.75,3794.43,13683.31,15507.75,1.0,0.0,3.51,2.45,74.0,604.8,1699.31,2259.36,2259.36,374.81,214.88,264.38,625.33,201.0,596.95,11741.65,4768.91,2157.87,216.39,108.58,1172.55,371.18,136.44,129.47,580.85,627.63,108.58,8993.38,340.21,8070.44,2071.38,8905.93,215.96,102.28,182.11,1173.15,2156.52,20775.17,212.93,201.0,264.38,8960.53,9329.25,9068.77,227.87,192.1,233.06,237.17,0.21,0.02
2012-08-05,SCHISM,base,6,24794.92,24659.65,3554.09,13710.21,15949.2,1.0,0.0,2.8,2.35,72.0,452.6,1763.01,2353.82,2353.82,365.63,224.84,269.99,622.0,212.93,620.75,10483.21,4069.28,1661.42,182.77,108.58,1036.01,339.35,132.96,129.47,600.71,631.38,108.58,8942.27,338.71,7951.23,2036.13,8876.01,202.74,104.23,167.12,1036.01,1660.63,19938.71,212.93,212.93,269.99,8737.6,9052.96,8682.53,224.19,192.1,236.09,245.6,0.08,-0.69
2012-08-06,SCHISM,base,6,25594.24,25426.24,3273.14,13668.6,16932.8,1.0,0.0,2.23,2.25,71.0,436.9,2170.91,2828.79,2828.79,362.86,230.25,272.79,591.1,212.93,620.75,9516.31,3451.38,1341.39,155.37,108.58,917.27,324.15,126.86,129.47,612.19,594.03,108.58,8891.49,337.0,7818.66,2008.65,8828.5,192.32,95.54,153.2,917.67,1340.79,18806.39,212.93,212.93,272.79,8502.29,8772.79,8130.07,221.59,192.1,236.09,247.76,-0.02,-1.22
2012-08-07,SCHISM,base,6,26365.8,26223.13,3002.16,13723.73,17283.98,1.0,0.0,1.79,2.23,69.6,332.5,1972.26,2660.68,2660.68,349.83,233.71,283.34,569.13,212.93,620.75,9023.09,3047.02,1022.2,130.13,108.58,842.29,314.93,124.9,129.47,620.75,565.57,108.58,8838.08,337.0,7657.35,1850.07,8773.14,183.42,87.71,137.31,842.71,1022.0,18420.95,212.93,212.93,283.34,8290.2,8418.42,7633.2,219.86,192.1,238.47,248.2,-0.03,-1.61
2012-08-08,SCHISM,base,6,26673.26,26489.63,2725.75,13399.25,17716.71,1.0,0.0,1.53,2.22,69.6,279.3,1996.26,2731.38,2731.38,334.86,233.71,283.13,586.92,212.93,620.75,8570.55,2629.6,773.98,112.28,108.58,762.84,304.84,121.42,129.47,603.84,579.6,108.58,8777.14,337.0,7447.17,1624.88,8727.67,183.42,87.71,134.05,763.25,774.39,17705.7,212.93,212.93,283.13,8151.81,8172.85,7343.75,217.91,189.5,235.88,247.12,-0.06,-1.86
2012-08-09,SCHISM,base,6,25294.09,25123.29,2389.51,13297.91,16197.39,1.0,0.0,1.48,2.24,70.6,311.3,2123.0,2879.1,2879.1,326.5,233.71,285.71,606.56,212.93,617.41,8948.19,2637.83,683.37,110.11,108.58,736.6,311.07,121.42,129.47,582.32,597.79,108.58,8716.52,337.0,7262.69,1351.59,8650.8,174.94,87.71,131.22,736.19,682.95,18105.74,213.79,212.93,285.71,7984.25,7955.62,7076.2,217.48,187.11,237.17,248.2,0.03,-1.9
2012-08-10,SCHISM,base,6,25864.54,25742.26,2093.83,12773.66,16799.62,1.0,0.0,1.6,2.39,71.6,373.2,1988.11,2712.16,2712.16,317.93,232.42,285.06,593.19,212.93,617.83,10003.93,2932.76,829.15,111.19,100.32,734.33,329.72,125.77,129.47,565.15,585.87,101.19,8643.3,337.0,7138.29,1144.1,8530.57,164.73,93.15,132.09,734.33,829.56,19353.95,214.44,212.93,285.06,7856.84,7805.47,7031.64,222.03,185.81,237.82,249.28,0.18,-1.74
2012-08-11,SCHISM,base,6,24670.29,24592.66,1868.41,11901.9,16211.19,1.0,0.0,1.87,2.52,71.6,503.7,2078.1,2810.67,2810.67,326.29,231.55,279.47,592.77,212.93,614.91,10396.13,3252.39,908.88,117.5,88.58,734.33,345.55,128.82,129.47,576.88,584.2,99.45,8557.63,337.0,6915.44,981.73,8423.49,173.86,96.41,141.01,734.12,909.09,19634.91,211.63,212.93,279.47,7798.43,7786.81,7203.17,224.19,188.85,231.77,249.28,0.28,-1.42
2012-08-12,SCHISM,base,6,24196.46,24088.44,1672.47,11909.53,15136.57,1.0,0.0,2.19,2.52,71.4,460.3,1637.48,2316.79,2316.79,323.5,225.06,269.56,598.62,212.93,614.07,10319.97,3298.59,1082.44,118.59,105.1,726.06,349.83,130.35,129.47,587.34,593.4,99.23,8490.23,337.0,6565.63,995.36,8326.25,184.72,96.41,148.84,726.06,1082.03,20151.55,214.01,212.93,269.56,7819.37,7885.85,7590.7,224.62,190.8,233.06,246.68,0.28,-1.07
2012-08-13,SCHISM,base,6,23524.49,23414.29,1490.13,11924.52,14175.12,1.0,0.0,2.52,2.52,72.4,706.1,1791.12,2489.99,2489.99,320.5,218.99,254.46,613.03,212.93,603.84,10171.77,3255.6,1053.86,123.82,108.58,699.75,341.49,133.83,131.22,595.49,599.04,107.5,8419.12,337.0,6063.73,1025.45,8212.45,191.89,102.71,154.5,700.58,1052.85,19468.32,214.23,212.93,254.46,7782.76,7957.73,7689.96,221.59,191.02,232.85,246.25,0.31,-0.68
2012-08-14,SCHISM,base,6,22917.18,22809.39,1365.44,12262.32,12649.34,1.0,0.0,2.93,2.57,73.0,741.2,1370.24,2000.97,2000.97,313.0,217.91,248.2,612.19,212.93,617.41,10941.01,3654.21,1306.17,142.32,108.58,761.39,346.2,137.96,131.87,595.91,608.02,108.58,8340.6,337.0,5783.09,1117.84,8048.5,187.54,105.76,152.11,762.22,1305.77,20936.58,214.01,212.93,248.2,7776.6,8100.26,7859.65,223.97,193.19,234.79,239.55,0.37,-0.28
2012-08-15,SCHISM,base,6,21991.55,21890.11,1387.0,12721.86,11192.99,1.0,0.0,3.21,2.56,72.6,637.8,1174.09,1772.82,1772.82,312.35,213.79,233.71,620.75,212.93,621.16,11146.66,3904.25,1513.15,172.55,108.58,848.04,344.7,142.1,135.13,595.91,616.37,108.58,8232.24,337.0,5539.91,1158.43,7928.21,202.09,104.67,164.73,848.86,1512.16,21030.96,213.79,212.93,233.71,7846.46,8300.88,8075.35,227.22,202.09,239.34,222.89,0.34,0.01
2012-08-16,SCHISM,base,6,21734.14,21633.5,1351.66,12643.72,10997.56,0.99,0.0,3.42,2.45,72.0,578.1,1133.59,1745.8,1745.8,311.71,212.93,213.58,625.13,212.93,624.29,10513.37,3734.21,1487.13,186.89,108.58,825.86,331.86,141.45,136.22,596.53,620.75,108.58,8118.5,341.7,5264.77,1260.65,7862.29,208.16,108.58,168.86,826.48,1486.73,19808.73,213.79,212.93,213.58,7773.26,8396.91,8132.35,227.22,204.69,239.77,215.96,0.19,0.18
2012-08-17,SCHISM,base,6,21258.78,21154.57,1225.98,12375.35,10529.25,0.0,0.0,3.47,2.32,72.0,528.2,948.04,1546.83,1546.83,290.87,212.93,201.87,640.75,212.93,637.0,9729.95,3524.78,1372.37,174.51,108.58,810.64,320.07,148.19,140.14,599.25,630.34,108.58,8013.05,344.27,5039.05,1373.17,7729.42,193.41,105.54,158.42,812.29,1371.77,18929.35,213.58,212.93,201.87,7547.65,8177.93,7922.23,229.39,201.44,237.39,212.06,0.05,0.19
2012-08-18,SCHISM,base,6,20980.65,20891.47,1138.94,12120.3,10413.35,0.0,0.0,3.36,2.26,72.4,532.5,946.56,1564.71,1564.71,270.2,204.04,192.54,617.83,212.93,637.84,9799.98,3493.82,1260.65,149.93,108.58,834.08,323.29,163.2,147.1,600.71,640.54,108.58,7864.05,342.77,4977.88,1375.76,7520.11,183.64,103.36,151.02,834.9,1260.45,19231.13,207.73,212.93,192.54,7382.48,7885.85,7650.3,237.39,197.31,242.79,200.13,0.0,0.05
2012-08-19,SCHISM,base,6,20785.24,20714.23,1061.05,11843.63,10367.53,0.0,0.0,3.12,2.25,73.0,452.7,817.57,1416.39,1416.39,251.0,196.88,192.1,600.71,212.93,639.08,10134.65,3635.87,1275.7,148.41,108.58,866.09,332.72,174.94,152.76,600.71,615.74,108.58,7673.39,337.85,4978.97,1348.59,7330.48,184.07,101.41,147.54,866.71,1276.1,19320.43,206.86,212.93,192.1,7293.14,7696.48,7582.94,241.28,205.12,246.47,193.19,-0.03,-0.17
2012-08-20,SCHISM,base,6,20425.17,20358.46,1046.19,11588.57,10421.89,0.0,0.0,2.9,2.27,73.8,505.3,1044.4,1664.81,1664.81,243.66,197.1,192.1,600.71,212.93,647.2,10387.22,3803.64,1359.38,141.01,108.58,904.79,354.32,183.85,161.03,600.71,600.71,108.58,7435.51,337.0,4912.08,1283.92,7188.82,186.24,99.23,142.1,905.41,1358.38,19735.1,209.03,212.93,192.1,7299.69,7687.49,7620.15,246.25,208.81,250.36,192.76,0.02,-0.4
2012-08-21,SCHISM,base,6,20086.35,20036.47,1052.28,11488.22,10139.71,0.0,0.0,2.67,2.34,74.2,479.2,968.51,1582.55,1582.55,249.06,206.64,192.1,600.71,212.93,659.68,10835.66,4026.59,1424.24,135.57,108.58,959.11,372.89,193.84,171.9,600.71,600.71,109.24,7245.69,337.0,4920.12,1269.08,7081.7,187.11,100.54,138.62,959.93,1423.44,20434.63,212.93,212.93,192.1,7421.37,7768.86,7849.1,252.3,212.93,253.16,196.66,0.09,-0.59
2012-08-22,SCHISM,base,6,19800.48,19773.5,996.22,11995.1,9175.49,0.0,0.0,2.58,2.39,75.8,464.5,838.39,1445.01,1445.01,260.93,207.73,192.1,582.74,219.43,660.72,11190.43,4199.76,1562.54,138.83,108.58,1013.06,395.46,199.92,176.03,600.71,597.16,108.58,7110.8,342.56,4941.88,1279.31,7066.97,201.0,101.84,146.23,1013.06,1561.55,20489.72,213.36,219.43,192.1,7550.83,7980.56,8097.28,254.46,212.93,255.54,199.27,0.16,-0.7
2012-08-23,SCHISM,base,6,19523.62,19471.97,928.09,12484.85,8332.49,0.0,0.0,2.55,2.47,76.6,528.1,893.74,1491.28,1491.28,238.04,206.42,192.1,593.61,233.71,660.72,11897.86,4668.74,1872.02,150.59,108.58,1156.21,441.74,213.58,188.41,600.71,584.83,108.58,7039.81,356.67,4852.8,1358.58,7098.38,214.23,104.67,158.85,1156.62,1871.83,21361.01,213.79,233.71,192.1,7720.79,8494.08,8408.28,260.07,225.06,264.81,201.0,0.25,-0.77
2012-08-24,SCHISM,base,6,18834.96,18761.73,880.57,12126.14,7964.78,0.0,0.0,2.64,2.53,77.8,716.4,1091.78,1689.97,1689.97,242.36,211.84,192.1,603.22,233.71,660.72,12150.74,5033.39,1984.07,163.2,108.58,1279.91,490.34,222.24,198.62,600.71,590.05,108.58,7018.5,367.13,4678.1,1683.13,7142.19,253.16,100.32,188.63,1281.11,1983.68,21811.38,215.53,233.71,192.1,7931.02,8861.74,8892.71,274.3,233.71,269.13,205.99,0.32,-0.62
2012-08-25,SCHISM,base,6,17663.1,17569.21,848.18,11232.07,7350.02,0.0,0.0,2.89,2.54,76.6,664.5,735.31,1295.28,1295.28,249.06,214.66,192.1,620.75,235.66,660.72,13056.8,5592.23,2473.18,202.09,109.24,1392.73,534.53,238.04,212.93,600.71,594.03,108.58,7043.36,385.46,4632.01,1939.73,7217.52,263.52,105.76,210.11,1396.32,2472.99,22757.72,230.68,235.66,192.1,8271.64,9616.36,9326.99,290.87,241.28,276.88,207.94,0.34,-0.34
2012-08-26,SCHISM,base,6,16484.3,16210.43,867.22,10361.44,6912.44,0.0,0.0,3.16,2.49,75.0,257.5,179.86,729.29,729.29,259.64,219.64,192.1,624.71,254.46,660.72,12518.07,5164.49,2181.93,221.16,108.58,1374.17,525.91,243.01,219.21,600.71,605.93,108.58,7081.88,398.02,4512.29,2068.27,7210.97,293.88,111.85,230.25,1376.56,2181.35,21971.43,235.01,254.46,192.1,8215.25,9528.06,9432.94,307.63,251.0,282.91,210.54,0.23,-0.02
2012-08-27,SCHISM,base,6,15785.97,15383.46,907.31,9916.44,6938.23,0.0,0.0,3.57,2.42,76.4,313.3,474.7,1085.28,1085.28,256.18,222.89,192.1,620.75,254.46,660.72,11470.8,4575.4,1809.85,215.31,108.58,1276.7,516.03,233.71,220.08,600.71,614.91,108.58,7152.3,405.03,4329.19,2279.93,7180.66,302.48,102.93,235.44,1278.91,1809.46,20309.01,235.66,254.46,192.1,7984.43,8939.49,9325.61,316.43,254.46,286.14,210.98,0.13,0.31
2012-08-28,SCHISM,base,6,15363.1,15007.69,962.15,9925.83,6493.89,0.01,0.0,3.95,2.5,76.8,235.0,329.47,939.67,939.67,259.85,227.44,192.1,607.6,254.46,660.72,12059.52,4911.35,2010.4,229.82,108.58,1329.59,538.31,253.59,223.76,600.71,609.06,108.58,7172.86,422.23,4279.49,2221.09,7066.44,297.11,102.06,229.6,1331.99,2009.82,20917.41,243.44,254.46,192.1,8013.4,8796.12,9313.66,330.15,262.23,299.25,216.83,0.11,0.59
2012-08-29,SCHISM,base,6,14812.27,14457.21,998.23,10051.91,5802.35,1.0,0.0,3.83,2.37,78.4,438.2,481.96,1121.95,1121.95,278.6,233.71,192.76,611.36,263.09,665.5,12413.1,5218.01,2225.55,255.75,111.85,1395.92,553.83,240.2,235.66,600.71,604.47,111.19,7082.77,430.51,4261.56,2091.62,6999.68,314.28,101.41,246.68,1398.72,2225.35,21379.82,252.95,263.09,192.76,8033.59,8764.6,9485.35,343.2,269.56,309.13,225.71,0.13,0.67
2012-08-30,SCHISM,base,6,14247.97,13877.0,1029.38,10193.55,5086.77,1.0,0.0,3.72,2.34,81.2,648.9,651.87,1265.83,1265.83,280.54,241.93,212.93,619.7,275.16,680.67,13597.73,6144.59,2827.32,345.13,116.2,1585.12,575.62,231.33,237.61,600.71,612.82,116.63,6949.39,447.45,4369.62,2087.73,6943.53,319.22,103.58,257.05,1587.89,2827.51,22735.72,256.62,275.16,212.93,8414.92,9097.94,10013.74,351.33,282.7,324.36,234.15,0.22,0.47
2012-08-31,SCHISM,base,6,13634.79,13225.82,1076.44,10719.73,3573.27,1.0,0.0,3.47,2.33,80.6,340.9,-77.33,456.79,456.79,300.54,255.75,212.93,620.75,280.33,680.67,14735.61,7093.77,3423.01,482.11,118.81,1800.43,594.65,243.01,238.9,600.71,618.87,126.21,6844.81,459.72,4505.29,2171.65,7076.02,330.57,108.58,307.85,1806.12,3422.82,23430.22,272.57,280.33,212.93,8830.59,9813.77,10551.56,366.06,293.67,333.57,249.28,0.17,0.21
2012-09-01,SCHISM,base,6,13217.49,12753.94,1087.93,10913.29,3068.61,1.0,0.0,3.12,2.33,81.2,238.9,-84.63,733.62,733.62,296.89,261.36,212.93,604.89,295.82,680.67,13694.28,6630.25,3218.99,457.19,115.55,1774.1,578.13,218.56,235.44,600.71,613.45,129.47,6823.28,464.38,4398.4,2499.13,7074.07,347.91,108.58,306.56,1779.6,3219.36,22310.81,276.24,295.82,212.93,8872.36,9972.44,10919.33,371.82,295.82,338.07,247.98,0.05,-0.16
2012-09-02,SCHISM,base,6,13738.22,13192.33,1112.35,10879.25,3980.65,1.0,0.0,2.73,2.34,82.0,262.1,271.44,1157.16,1157.16,295.6,269.99,218.34,600.71,298.82,680.67,13883.22,6828.8,3357.36,453.17,115.55,1881.23,600.5,218.99,233.71,600.71,600.71,124.9,6820.25,473.67,4304.81,3022.94,6981.2,347.91,108.58,298.4,1888.08,3356.79,22426.4,278.17,298.82,218.34,9066.34,10008.24,11077.98,380.13,298.61,351.54,249.06,0.1,-0.55
2012-09-03,SCHISM,base,6,15001.55,14426.31,1196.61,10898.44,5457.96,1.0,0.0,2.36,2.36,82.6,390.7,548.94,1437.13,1437.13,297.97,271.71,232.2,609.69,316.43,680.67,14604.41,7291.54,3728.04,509.72,115.76,2117.67,655.32,224.84,233.71,600.71,600.71,113.15,6719.07,488.02,4305.92,3295.39,6940.68,355.6,106.41,306.77,2124.28,3727.48,23718.78,288.07,316.43,232.2,9363.19,10256.8,11429.65,387.59,316.43,360.3,256.4,0.19,-0.96
2012-09-04,SCHISM,base,6,16871.66,16153.57,1293.49,11495.35,6797.28,1.0,0.0,2.02,2.37,82.6,466.2,593.68,1450.39,1450.39,307.85,273.87,233.71,615.53,316.43,680.67,15479.49,8026.04,4358.92,550.48,115.55,2428.91,736.19,231.77,235.88,600.71,603.01,121.2,6651.13,508.46,4237.51,3570.52,6962.19,384.82,99.67,321.15,2437.39,4357.26,24336.77,296.25,316.43,233.71,9603.58,10799.78,11821.81,397.17,316.43,374.81,264.17,0.16,-1.32
2012-09-05,SCHISM,base,6,19290.88,18532.12,1346.81,12351.04,8381.76,1.0,0.0,1.75,2.39,82.6,499.2,594.31,1415.44,1415.44,317.93,284.2,237.17,610.52,318.57,673.4,15665.96,8337.62,4578.52,480.43,111.63,2595.3,793.35,228.52,236.09,600.71,605.31,122.29,6734.93,529.91,4068.17,4116.95,7013.0,409.92,98.15,314.5,2599.13,4577.97,24840.8,301.4,318.57,237.17,9674.9,11367.59,12052.18,409.71,321.79,387.16,268.05,0.19,-1.63
2012-09-06,SCHISM,base,6,22343.24,21532.87,1334.87,12445.82,11473.93,1.0,0.0,1.55,2.4,81.8,497.0,738.63,1566.23,1566.23,322.43,290.87,243.23,620.75,337.0,670.49,15911.1,8476.78,4612.72,409.07,110.76,2751.98,877.77,242.58,235.88,600.71,619.29,108.58,6874.89,558.24,4036.8,4602.97,7183.85,409.71,96.19,303.77,2756.18,4613.08,25152.27,311.92,337.0,243.23,9959.01,11840.11,12378.48,424.36,329.93,405.25,276.24,0.25,-1.78
2012-09-07,SCHISM,base,6,25551.69,24729.65,1274.24,12470.02,14739.75,1.0,0.0,1.43,2.4,80.8,537.7,921.54,1765.39,1765.39,325.65,296.03,254.46,623.46,337.64,666.34,15251.99,7955.09,4182.17,285.06,108.58,2655.25,905.2,230.47,233.71,600.71,620.75,108.58,7006.43,579.6,3916.53,4846.58,7259.68,427.96,96.19,305.7,2657.17,4181.43,24552.08,317.93,337.64,254.46,9937.48,12121.84,12455.88,439.41,340.42,418.41,281.83,0.19,-1.85
